,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526723105478438912,526723105478438912,1414415549000,2014-10-27,16:42:29,430,2778040873,hibourse,hibourse,,"#برترین تقاضا
#شکربن
#بکاب
#لخزر
#ثنوسا
#غبشهر
#ختراک
#ثاخت
***
#TSE
#هایبورس
#بورس",[],[],[],0,0,0,"['#برترین', '#شکربن', '#بکاب', '#لخزر', '#ثنوسا', '#غبشهر', '#ختراک', '#ثاخت', '#tse', '#هایبورس', '#بورس']",[],https://twitter.com/hibourse/status/526723105478438912,False,,0,,,,,,,"[{'user_id': '2778040873', 'username': 'hibourse'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,725196318583480320,725196318583480320,1461735250000,2016-04-27,10:04:10,430,2463165061,bourseiness,بورسینس,,شنبده ها از کد به کد حقوقی به حقیقی در نماد #ختراک حکایت می…  http://goo.gl/fb/0d0bQI  #اقتصاد,[],['http://goo.gl/fb/0d0bQI'],[],0,0,0,"['#ختراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/725196318583480320,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,726268448473530369,726268448473530369,1461990866000,2016-04-30,09:04:26,430,2463165061,bourseiness,بورسینس,,#ختراک با خرید یک حقیقی به صف رسید  http://goo.gl/fb/MaSFWf  #اقتصاد,[],['http://goo.gl/fb/MaSFWf'],[],0,0,0,"['#ختراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/726268448473530369,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,733905347874684928,733905347874684928,1463811644000,2016-05-21,10:50:44,430,2463165061,bourseiness,بورسینس,,نمادهای #فولاژ #کنور #خاذین #شبریز #ختراک #ختور صف فروش هستند  http://goo.gl/fb/EsHrWS  #اقتصاد,[],['http://goo.gl/fb/EsHrWS'],[],0,0,0,"['#فولاژ', '#کنور', '#خاذین', '#شبریز', '#ختراک', '#ختور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/733905347874684928,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,734599326035529728,734599326035529728,1463977102000,2016-05-23,08:48:22,430,2463165061,bourseiness,بورسینس,,زمان مجمع سالانه #ختراک، #شفارس و ۱۲ شرکت دیگر + فرابورس زمان و…  http://goo.gl/fb/xVb9ty  #اقتصاد,[],['http://goo.gl/fb/xVb9ty'],[],0,0,0,"['#ختراک', '#شفارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734599326035529728,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,737155725105958912,737155725105958912,1464586595000,2016-05-30,10:06:35,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #كاما،#خموتور،#زمگسا،#ختراك،#فخاس،#دارو  http://goo.gl/fb/sxmN9z  #اقتصاد,[],['http://goo.gl/fb/sxmN9z'],[],0,0,0,"['#كاما', '#خموتور', '#زمگسا', '#ختراك', '#فخاس', '#دارو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737155725105958912,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,741889655965093888,741889655965093888,1465715252000,2016-06-12,11:37:32,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #ختراك،#كسعدي،#كفرا،#رتكو،#كمنگنز،#دلرح اخبار و #شنیده ها…  http://goo.gl/fb/kjZgs2  #اقتصاد,[],['http://goo.gl/fb/kjZgs2'],[],0,0,1,"['#ختراك', '#كسعدي', '#كفرا', '#رتكو', '#كمنگنز', '#دلرح', '#شنیده', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741889655965093888,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,742583434963456000,742583434963456000,1465880662000,2016-06-14,09:34:22,430,2463165061,bourseiness,بورسینس,,#وساپا صف فروش شد 2177 ریال #خمحور و #ختراک نمادهای صف خرید قطعه سازی  http://goo.gl/fb/2wU02G  #اقتصاد,[],['http://goo.gl/fb/2wU02G'],[],0,0,0,"['#وساپا', '#خمحور', '#ختراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742583434963456000,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,742934961540468736,742934961540468736,1465964472000,2016-06-15,08:51:12,430,2463165061,bourseiness,بورسینس,,#مرقام، #ختراک، #قزوین و #قمرو در صدر تقاضا #پلاسک بیش از 4 میلیون سهم…  http://goo.gl/fb/dBwVWg  #اقتصاد,[],['http://goo.gl/fb/dBwVWg'],[],0,0,0,"['#مرقام', '#ختراک', '#قزوین', '#قمرو', '#پلاسک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742934961540468736,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,742936683193245696,742936683193245696,1465964883000,2016-06-15,08:58:03,430,2463165061,bourseiness,بورسینس,,پیش ازشروع برای #مرقام #قزوین #قمرو #ختراک #قپیرا صف خرید چیده شده و صف…  http://goo.gl/fb/Iktacb  #اقتصاد,[],['http://goo.gl/fb/Iktacb'],[],0,0,0,"['#مرقام', '#قزوین', '#قمرو', '#ختراک', '#قپیرا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742936683193245696,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
