Date,Close,Open,Low,High,Volume,Trades
2001-03-26,8897.0,8897.0,8897.0,8897.0,669,3
2001-03-27,8700.0,8700.0,8700.0,8800.0,7300,9
2001-03-28,8700.0,8700.0,8670.0,8700.0,8823,12
2001-03-31,8700.0,8700.0,8700.0,8700.0,2030,6
2001-04-03,8700.0,8700.0,8700.0,8700.0,5300,7
2001-04-07,8700.0,8700.0,8700.0,8701.0,1217,5
2001-04-08,8700.0,8700.0,8700.0,8701.0,19774,24
2001-04-09,8700.0,8700.0,8700.0,8700.0,22529,26
2001-04-10,8960.0,8700.0,8700.0,9000.0,57950,40
2001-04-11,8960.0,8960.0,8950.0,8961.0,17148,20
2001-04-14,8956.0,8959.0,8800.0,8960.0,15203,14
2001-04-24,7716.0,7700.0,7700.0,7716.0,1400,3
2001-04-28,7769.0,7762.0,7762.0,7769.0,2200,2
2001-04-29,7786.0,7772.0,7772.0,7786.0,813,3
2001-04-30,7803.0,7780.0,7780.0,7803.0,2460,8
2001-05-01,7900.0,7808.0,7808.0,7900.0,1604,2
2001-05-02,7903.0,7907.0,7902.0,7907.0,7421,8
2001-05-05,7909.0,7909.0,7909.0,7909.0,340,1
2001-05-06,7910.0,7912.0,7910.0,7950.0,7869,11
2001-05-07,7910.0,7910.0,7910.0,7910.0,661,4
2001-05-08,7910.0,7912.0,7910.0,7912.0,3050,9
2001-05-09,7910.0,7910.0,7910.0,7910.0,267,2
2001-05-12,7914.0,7913.0,7913.0,7914.0,2220,2
2001-05-15,8001.0,7955.0,7941.0,8001.0,2884,6
2001-05-16,8130.0,8126.0,8100.0,8130.0,10444,11
2001-05-19,8207.0,8154.0,8153.0,8207.0,14140,14
2001-05-20,8617.0,8215.0,8215.0,8617.0,11509,8
2001-05-21,8520.0,8515.0,8515.0,8520.0,3836,5
2001-05-23,8623.0,8600.0,8600.0,8623.0,1092,2
2001-05-26,9054.0,9054.0,9054.0,9054.0,3800,6
2001-05-27,9506.0,9506.0,9506.0,9506.0,9536,4
2001-05-28,9981.0,9981.0,9981.0,9981.0,1773,4
