Date,Close,Open,Low,High,Volume,Trades
2002-10-29,2240.0,2240.0,2240.0,2240.0,10000,63
2002-10-30,2250.0,2240.0,2240.0,2250.0,10000,52
2002-11-02,2260.0,2260.0,2260.0,2260.0,10870,60
2002-11-03,2270.0,2270.0,2260.0,2270.0,65500,64
2002-11-04,2265.0,2265.0,2265.0,2270.0,22198,45
2002-11-05,2270.0,2265.0,2265.0,2270.0,21200,58
2002-11-06,2300.0,2265.0,2265.0,2300.0,17602,56
2002-11-09,2350.0,2350.0,2350.0,2350.0,247200,4
2002-11-10,2400.0,2400.0,2400.0,2400.0,178400,4
2002-11-13,2450.0,2450.0,2400.0,2450.0,119090,8
2002-11-16,2500.0,2500.0,2500.0,2500.0,106400,3
2002-11-17,2550.0,2550.0,2550.0,2550.0,6506,6
2002-11-18,2600.0,2600.0,2600.0,2600.0,15000,6
2002-11-19,2730.0,2600.0,2600.0,2730.0,182002,3
2002-11-20,2800.0,2800.0,2800.0,2800.0,10000,3
2002-11-23,2850.0,2850.0,2850.0,2850.0,5676,1
2002-11-30,2849.0,2849.0,2849.0,2849.0,494,2
2002-12-09,2850.0,2850.0,2850.0,2850.0,1000,1
2002-12-10,2992.0,2850.0,2850.0,2992.0,1587230,10
2002-12-11,2991.0,2990.0,2990.0,3141.0,1595000,6
2002-12-14,3100.0,3100.0,3100.0,3100.0,1584100,5
2002-12-15,3099.0,3106.0,3099.0,3120.0,767865,11
2002-12-16,3098.0,3098.0,3098.0,3098.0,1149360,9
2002-12-17,2944.0,2944.0,2944.0,2944.0,400000,1
2002-12-18,2930.0,2930.0,2930.0,2943.0,100500,3
2002-12-22,2784.0,2880.0,2784.0,2880.0,17230,2
2002-12-28,2645.0,2645.0,2645.0,2645.0,1000,1
2002-12-31,2636.0,2636.0,2636.0,2636.0,320,1
2003-01-21,2586.0,2586.0,2586.0,2586.0,615,1
2003-02-01,2576.0,2576.0,2576.0,2576.0,375,4
2003-02-02,2577.0,2577.0,2577.0,2577.0,270,1
2003-03-08,2500.0,2500.0,2500.0,2500.0,1000,1
2003-03-10,2560.0,2545.0,2545.0,2560.0,576805,18
2003-03-18,2432.0,2432.0,2432.0,2432.0,2000,2
2003-05-14,2600.0,2600.0,2600.0,2600.0,1000,1
2003-06-16,2600.0,2600.0,2600.0,2600.0,250,5
2003-06-17,2600.0,2600.0,2600.0,2600.0,50,1
2003-08-25,2650.0,2650.0,2650.0,2650.0,1000,1
2003-08-27,2700.0,2650.0,2650.0,2700.0,1195300,4
2003-10-01,2636.0,2518.0,2518.0,2780.0,721010,3
2003-12-02,2581.0,2505.0,2505.0,2581.0,4010,3
2003-12-24,2452.0,2452.0,2452.0,2452.0,790000,4
2003-12-28,2330.0,2330.0,2330.0,2330.0,10000,3
2004-01-04,2314.0,2230.0,2230.0,2314.0,1510,2
2004-01-11,2244.0,2313.0,2213.0,2328.0,46010,10
2004-01-12,2309.0,2327.0,2309.0,2328.0,7534,3
2004-01-13,2313.0,2424.0,2313.0,2424.0,385,2
2004-01-17,2428.0,2428.0,2428.0,2428.0,14395,14
2004-01-18,2454.0,2452.0,2452.0,2505.0,8215,5
2004-01-21,2576.0,2576.0,2576.0,2576.0,10000,1
2004-01-24,2586.0,2704.0,2586.0,2704.0,810,3
2004-01-26,2715.0,2715.0,2715.0,2715.0,15598,3
2004-01-27,2850.0,2850.0,2850.0,2850.0,14369,5
2004-02-01,2850.0,2850.0,2850.0,2850.0,11000,2
2004-02-08,2852.0,2852.0,2851.0,2853.0,10590,7
2004-02-09,2994.0,2994.0,2994.0,2994.0,10000,1
2004-02-14,3143.0,3143.0,3143.0,3143.0,10000,2
2004-02-21,5293.0,5040.0,5040.0,5800.0,3010,5
2004-02-22,5282.0,5029.0,5029.0,5282.0,404,2
2004-02-23,5280.0,5018.0,5018.0,5280.0,50,2
2004-02-28,5060.0,5016.0,5016.0,5060.0,7010,4
2004-02-29,5050.0,4807.0,4807.0,5313.0,89837,22
2004-03-03,5302.0,5302.0,5302.0,5302.0,59215,12
2004-03-06,5307.0,5302.0,5302.0,5351.0,65748,20
2004-03-07,5302.0,5303.0,5302.0,5303.0,8445,3
2004-03-08,5302.0,5304.0,5302.0,5304.0,1137,3
2004-03-09,5302.0,5302.0,5302.0,5302.0,25000,3
2004-03-10,5299.0,5300.0,5299.0,5303.0,22040,23
2004-03-13,5210.0,5299.0,5200.0,5299.0,9675,6
2004-03-14,5181.0,5209.0,5100.0,5209.0,13967,4
2004-03-15,5101.0,5181.0,5030.0,5181.0,578760,19
2004-03-16,5101.0,5100.0,5100.0,5105.0,8505,10
2004-03-17,5101.0,5102.0,5100.0,5105.0,21995,12
2004-03-27,5356.0,5356.0,5356.0,5356.0,10000,2
2004-03-28,5623.0,5623.0,5623.0,5623.0,65893,18
2004-03-29,5904.0,5904.0,5904.0,5904.0,350000,73
2004-03-30,6199.0,6199.0,6199.0,6199.0,50000,12
2004-04-03,6508.0,6508.0,6508.0,6508.0,16803,13
2004-04-04,6833.0,6833.0,6833.0,6833.0,20000,22
2004-04-05,7174.0,7174.0,7174.0,7174.0,120000,73
2004-04-06,7532.0,7532.0,7532.0,7532.0,180000,121
2004-04-07,7908.0,7908.0,7908.0,7908.0,298402,166
2004-04-10,8303.0,8303.0,8303.0,8303.0,164500,61
2004-04-12,8651.0,8718.0,8201.0,8718.0,838976,215
2004-04-13,8219.0,8219.0,8219.0,8219.0,130785,96
2004-04-14,8522.0,8216.0,8209.0,8629.0,182300,77
2004-04-17,8766.0,8935.0,8580.0,8948.0,170122,72
2004-04-18,8455.0,8641.0,8328.0,8644.0,51542,39
2004-04-21,8476.0,8455.0,8346.0,8620.0,139623,87
2004-04-24,8704.0,8476.0,8475.0,8899.0,302795,139
2004-04-25,9130.0,9000.0,9000.0,9139.0,545150,199
2004-04-26,9565.0,9250.0,9250.0,9586.0,438434,87
2004-04-27,9775.0,9765.0,9580.0,9999.0,206731,97
2004-04-28,9618.0,9775.0,9301.0,9800.0,358210,193
2004-06-14,13272.0,12499.0,11500.0,15000.0,652867,189
2004-06-15,13900.0,13935.0,13001.0,13935.0,941255,248
2004-06-16,14594.0,14595.0,14500.0,14595.0,143743,87
2004-06-19,15297.0,15323.0,15000.0,15323.0,418364,197
2004-06-20,14761.0,15305.0,14533.0,15305.0,130348,78
2004-06-21,14212.0,14029.0,14023.0,14533.0,308428,145
2004-06-22,14108.0,14218.0,13706.0,14500.0,158131,84
2004-06-23,13921.0,13707.0,13500.0,14001.0,114480,78
2004-06-26,14193.0,14617.0,13225.0,14617.0,128730,70
2004-06-27,13598.0,13840.0,13484.0,13850.0,56657,26
2004-06-28,13194.0,13484.0,12919.0,13484.0,114196,54
2004-06-29,13238.0,13295.0,12700.0,13853.0,233907,123
2004-06-30,13424.0,13799.0,13000.0,13799.0,109519,61
2004-07-03,12753.0,12753.0,12753.0,12753.0,21232,17
2004-07-04,12117.0,12116.0,12116.0,12121.0,94393,63
2004-07-05,12697.0,12120.0,12120.0,12722.0,192138,72
2004-07-06,12874.0,12762.0,12722.0,13298.0,185700,83
2004-07-07,13473.0,13000.0,13000.0,13517.0,150281,66
2004-07-10,13477.0,13474.0,13400.0,13697.0,62654,31
2004-07-11,13480.0,13500.0,13387.0,13695.0,133486,67
2004-07-12,13356.0,13488.0,12810.0,13488.0,55764,37
2004-07-13,13484.0,13299.0,13298.0,13689.0,102718,60
2004-07-14,13822.0,13700.0,13502.0,14000.0,58448,48
2004-07-17,14068.0,13999.0,13500.0,14201.0,96224,44
2004-07-18,13615.0,14066.0,13365.0,14067.0,26780,24
2004-07-19,12947.0,13300.0,12935.0,13340.0,33561,18
2004-07-20,12497.0,12306.0,12305.0,12600.0,63686,48
2004-07-24,12490.0,12497.0,12462.0,12500.0,23376,21
2004-07-25,12218.0,12447.0,11866.0,12447.0,45668,20
2004-07-26,11820.0,11608.0,11608.0,12290.0,92826,66
2004-07-27,12138.0,12000.0,12000.0,12411.0,32474,33
2004-07-28,12013.0,12010.0,11998.0,12299.0,43806,45
2004-07-31,12075.0,12297.0,12005.0,12298.0,43998,29
2004-08-01,12043.0,12050.0,12000.0,12148.0,37033,37
2004-08-02,11809.0,12042.0,11600.0,12043.0,39089,24
2004-08-03,11307.0,11700.0,11219.0,11700.0,100317,36
2004-08-04,11741.0,11307.0,11307.0,11872.0,56566,36
2004-08-07,12198.0,12099.0,12000.0,12279.0,58375,42
2004-08-08,11880.0,12198.0,11839.0,12199.0,15040,27
2004-08-09,11788.0,11600.0,11390.0,11788.0,3178,6
2004-08-10,11200.0,11199.0,11199.0,11222.0,31729,18
2004-08-11,11088.0,11251.0,10640.0,11255.0,44426,31
2004-08-14,11069.0,11080.0,10998.0,11087.0,9974,7
2004-08-15,11026.0,10540.0,10516.0,11026.0,1020,4
2004-08-16,10940.0,10475.0,10475.0,10940.0,1998,4
2004-08-17,10455.0,10394.0,10394.0,10475.0,87225,41
2004-08-18,9940.0,9941.0,9933.0,9961.0,42744,25
2004-08-21,9897.0,9802.0,9800.0,10000.0,66599,21
2004-08-22,9948.0,9403.0,9403.0,10391.0,43818,26
2004-08-23,10042.0,9948.0,9948.0,10430.0,38650,20
2004-08-24,10525.0,10450.0,10400.0,10544.0,24920,13
2004-08-25,10886.0,10525.0,10525.0,11051.0,29226,15
2004-08-28,11414.0,11200.0,11200.0,11430.0,19010,21
2004-08-29,11892.0,11984.0,11500.0,11984.0,40436,30
2004-08-31,11696.0,11600.0,11597.0,11893.0,20185,11
2004-09-01,11499.0,11442.0,11438.0,11600.0,29228,16
2004-09-04,11330.0,11100.0,11001.0,12060.0,64906,32
2004-09-05,11895.0,11896.0,11700.0,11896.0,120723,55
2004-09-06,12484.0,12489.0,12460.0,12489.0,58852,35
2004-09-07,12260.0,12000.0,11860.0,12489.0,35887,19
2004-09-08,12261.0,12259.0,11800.0,12800.0,30210,38
2004-09-11,12265.0,12787.0,12265.0,12787.0,110,2
2004-09-12,12000.0,12001.0,12000.0,12001.0,13770,11
2004-09-14,11981.0,11999.0,11800.0,12180.0,15510,22
2004-09-15,11980.0,11967.0,11967.0,12000.0,17373,18
2004-09-18,11972.0,11968.0,11968.0,12000.0,12081,9
2004-09-19,11968.0,11964.0,11930.0,11972.0,4403,9
2004-09-20,11889.0,11501.0,11500.0,11889.0,2166,4
2004-09-22,11848.0,11295.0,11295.0,11848.0,887,2
2004-09-25,11314.0,11256.0,11256.0,11800.0,47599,35
2004-09-26,11112.0,11314.0,11000.0,11316.0,10460,13
2004-09-27,10934.0,10990.0,10557.0,10990.0,4920,4
2004-09-28,10870.0,10500.0,10500.0,10870.0,1895,7
2004-09-29,10986.0,10928.0,10928.0,11000.0,20010,13
2004-10-02,11226.0,11000.0,11000.0,11300.0,20295,15
2004-10-03,11187.0,11226.0,11000.0,11226.0,5409,10
2004-10-04,11135.0,11000.0,11000.0,11179.0,45709,11
2004-10-05,11141.0,11100.0,11100.0,11208.0,18335,9
2004-10-06,11073.0,11093.0,10999.0,11200.0,13367,11
2004-10-09,10823.0,10900.0,10800.0,10900.0,13010,8
2004-10-10,10780.0,10600.0,10600.0,10800.0,3193,5
2004-10-11,10768.0,10780.0,10500.0,10788.0,7775,6
2004-10-12,10845.0,11000.0,10700.0,11100.0,42500,26
2004-10-13,11112.0,10998.0,10997.0,11250.0,23237,16
2004-10-16,11008.0,11000.0,10800.0,11008.0,8820,13
2004-10-17,10779.0,11000.0,10500.0,11000.0,13640,12
2004-10-18,10743.0,10494.0,10494.0,10743.0,1613,6
2004-10-20,10726.0,10498.0,10498.0,10726.0,877,5
2004-10-24,10712.0,10448.0,10448.0,10712.0,640,2
2004-10-25,10705.0,10440.0,10440.0,10705.0,340,2
2004-10-26,10663.0,10439.0,10439.0,10663.0,2010,6
2004-10-27,10497.0,10300.0,10130.0,10497.0,4564,4
2004-10-30,10481.0,10297.0,10276.0,10481.0,942,6
2004-10-31,10336.0,10276.0,9957.0,10336.0,3746,8
2004-11-01,10321.0,10000.0,10000.0,10321.0,570,2
2004-11-02,10041.0,9806.0,9805.0,10041.0,6950,9
2004-11-03,10005.0,9996.0,9900.0,10005.0,4689,7
2004-11-06,9980.0,9969.0,9900.0,10000.0,28454,32
2004-11-07,9979.0,9980.0,9979.0,9980.0,10333,6
2004-11-08,10218.0,10289.0,10218.0,10411.0,8579,8
2004-11-09,10728.0,10728.0,10728.0,10728.0,20221,17
2004-11-10,10670.0,10728.0,10447.0,10900.0,6003,9
2004-11-13,10643.0,10447.0,10446.0,10643.0,1535,6
2004-11-15,10584.0,10443.0,10399.0,10720.0,46102,17
2004-11-16,10679.0,10584.0,10584.0,10720.0,14818,14
2004-11-17,11021.0,10700.0,10680.0,11107.0,231268,22
2004-11-20,11376.0,11097.0,11097.0,11500.0,276865,13
2004-11-21,11377.0,11559.0,11377.0,11559.0,95,2
2004-11-22,11212.0,11000.0,10810.0,11212.0,4197,7
2004-11-23,11552.0,11380.0,10652.0,11650.0,214545,18
2004-11-24,11624.0,11468.0,11468.0,11697.0,16010,12
2004-11-27,11572.0,11500.0,11495.0,11572.0,5168,6
2004-11-28,11569.0,11495.0,11495.0,11569.0,441,2
2004-11-30,11509.0,10991.0,10991.0,11509.0,1326,5
2004-12-01,11146.0,10934.0,10934.0,11473.0,11069,10
2004-12-04,11489.0,11497.0,11399.0,11500.0,15776,16
2004-12-05,11489.0,11490.0,11489.0,11490.0,441,2
2004-12-06,11396.0,11369.0,11100.0,11487.0,16740,23
2004-12-07,11449.0,11501.0,11200.0,11965.0,82329,29
2004-12-11,11861.0,11900.0,11500.0,11950.0,80348,15
2004-12-12,11893.0,11862.0,11800.0,11965.0,17850,14
2004-12-13,11878.0,11765.0,11759.0,11878.0,1430,3
2004-12-14,11875.0,11700.0,11700.0,11875.0,179,2
2004-12-15,11871.0,11500.0,11500.0,11871.0,139,2
2004-12-19,11781.0,11300.0,11300.0,11781.0,2010,5
2004-12-21,11192.0,11192.0,11192.0,11192.0,30000,13
2004-12-22,11011.0,11100.0,10665.0,11100.0,4729,5
2004-12-25,10979.0,10807.0,10807.0,10979.0,2010,3
2004-12-26,11186.0,11099.0,11099.0,11290.0,27968,18
2004-12-27,11121.0,11300.0,11000.0,11430.0,26105,15
2004-12-28,11120.0,11117.0,11117.0,11120.0,1010,3
2004-12-29,10999.0,10998.0,10998.0,11000.0,26378,8
2005-01-02,10997.0,10999.0,10566.0,11000.0,1236,5
2005-01-03,10986.0,10900.0,10900.0,10998.0,6520,9
2005-01-04,10531.0,10567.0,10500.0,10567.0,31360,10
2005-01-05,10480.0,10531.0,10300.0,10550.0,39854,14
2005-01-08,10474.0,10480.0,10300.0,10480.0,679,4
2005-01-09,10377.0,10290.0,10289.0,10377.0,6711,10
2005-01-15,10363.0,10296.0,10296.0,10363.0,2096,2
2005-01-17,9845.0,9845.0,9845.0,9845.0,37497,11
2005-01-18,9534.0,9845.0,9401.0,9845.0,18117,11
2005-01-19,9494.0,9300.0,9300.0,9494.0,2156,3
2005-01-22,9636.0,9966.0,9503.0,9968.0,4289,12
2005-01-25,9891.0,10117.0,9891.0,10117.0,6832,6
2005-01-26,9809.0,10000.0,9806.0,10000.0,42475,10
2005-01-30,9809.0,9809.0,9809.0,9809.0,1000,2
2005-02-01,9809.0,9809.0,9809.0,9809.0,572,2
2005-02-06,9747.0,9400.0,9319.0,9747.0,1833,6
2005-02-08,9548.0,9260.0,9260.0,9548.0,5235,3
2005-02-09,9520.0,9195.0,9149.0,9520.0,931,3
2005-02-13,9487.0,9044.0,9044.0,9487.0,873,2
2005-02-23,9449.0,9013.0,9013.0,9449.0,1010,5
2005-02-26,9018.0,8977.0,8977.0,9500.0,39609,30
2005-02-28,9029.0,9225.0,9029.0,9301.0,515,3
2005-03-01,9342.0,9330.0,9330.0,9400.0,10881,4
2005-03-02,9140.0,9150.0,8900.0,9338.0,7784,9
2005-03-05,9106.0,8683.0,8683.0,9321.0,2774,6
2005-03-07,9070.0,8651.0,8651.0,9070.0,1005,3
2005-03-08,8866.0,8617.0,8617.0,8866.0,8280,9
2005-03-09,8426.0,8426.0,8426.0,8426.0,15090,2
2005-03-13,8725.0,8799.0,8725.0,8800.0,10295,4
2005-03-14,8762.0,9161.0,8725.0,9161.0,2104,7
2005-03-15,9200.0,9200.0,9200.0,9200.0,13000,10
2005-03-16,9470.0,9300.0,9300.0,9500.0,31724,18
2005-03-26,9858.0,9809.0,9470.0,9943.0,33496,18
2005-03-27,10339.0,10000.0,10000.0,10350.0,15465,8
2005-03-28,10852.0,10400.0,10400.0,10855.0,19274,10
2005-03-29,10954.0,10921.0,10900.0,11002.0,54585,39
2005-03-30,11500.0,11400.0,11400.0,11501.0,45945,31
2005-04-03,11500.0,11500.0,11500.0,11500.0,3615,8
2005-04-04,11218.0,11200.0,11200.0,11218.0,12010,6
2005-04-05,10801.0,10660.0,10660.0,10801.0,9567,7
2005-04-06,10527.0,10665.0,10370.0,10665.0,919372,61
2005-06-07,13103.0,13000.0,11400.0,14300.0,1760534,595
2005-06-08,13758.0,13758.0,13758.0,13758.0,120443,84
2005-06-11,14445.0,14445.0,14445.0,14445.0,336413,175
2005-06-12,14976.0,15167.0,14301.0,15167.0,985114,250
2005-06-13,14231.0,14228.0,14228.0,14400.0,1194106,342
2005-06-14,14407.0,14231.0,14230.0,14504.0,343809,135
2005-06-15,14300.0,14402.0,14001.0,14497.0,177225,77
2005-06-18,13935.0,14100.0,13802.0,14100.0,165329,73
2005-06-19,13390.0,13793.0,13239.0,13802.0,137049,63
2005-06-20,13853.0,13799.0,13385.0,14059.0,60880,52
2005-06-21,13870.0,14100.0,13850.0,14168.0,59009,40
2005-06-22,14156.0,13870.0,13870.0,14450.0,58620,49
2005-06-25,13449.0,13449.0,13449.0,13449.0,70005,25
2005-06-26,13805.0,14121.0,13440.0,14121.0,73924,52
2005-06-27,14076.0,14400.0,13851.0,14495.0,53329,32
2005-06-28,13475.0,13986.0,13373.0,13987.0,53522,24
2005-06-29,13336.0,13997.0,12822.0,13997.0,34223,17
2005-07-02,12678.0,12701.0,12670.0,13220.0,151678,71
2005-07-03,12629.0,12070.0,12045.0,12629.0,1010,3
2005-07-04,12071.0,11998.0,11998.0,12201.0,42621,29
2005-07-05,12502.0,12495.0,12000.0,12674.0,20295,9
2005-07-06,12636.0,12702.0,12002.0,12703.0,14603,22
2005-07-09,12005.0,12006.0,12005.0,12006.0,98475,24
2005-07-11,12003.0,11989.0,11989.0,12003.0,1010,2
2005-07-12,11622.0,11417.0,11417.0,11622.0,8327,15
2005-07-13,11041.0,11041.0,11041.0,11044.0,54120,30
2005-07-16,10623.0,10650.0,10518.0,10653.0,18095,12
2005-07-17,10465.0,11095.0,10389.0,11095.0,12010,12
2005-07-18,9992.0,10128.0,9951.0,10128.0,41002,25
2005-07-19,9504.0,9507.0,9500.0,9508.0,22908,10
2005-07-20,9921.0,9900.0,9649.0,9979.0,50860,24
2005-07-23,10417.0,10417.0,10417.0,10417.0,52000,16
2005-07-24,10937.0,10937.0,10937.0,10937.0,23000,7
2005-07-25,11386.0,11483.0,10550.0,11483.0,134204,67
2005-07-26,10817.0,10817.0,10817.0,10900.0,89279,29
2005-07-27,10799.0,10800.0,10798.0,10800.0,17470,15
2005-07-30,10799.0,10800.0,10799.0,10800.0,4000,4
2005-07-31,10511.0,10795.0,10262.0,10795.0,7010,7
2005-08-01,9987.0,9988.0,9986.0,9990.0,27143,17
2005-08-02,10477.0,10000.0,10000.0,10486.0,13095,7
2005-08-03,10780.0,10698.0,10698.0,10786.0,42600,19
2005-08-08,10243.0,10242.0,10241.0,10300.0,42479,17
2005-08-09,10549.0,10300.0,10300.0,10600.0,11082,8
2005-08-10,10549.0,10549.0,10549.0,10549.0,2000,1
2005-08-14,10504.0,10075.0,10075.0,10504.0,1210,4
2005-08-16,10992.0,10994.0,10992.0,11029.0,12632,11
2005-08-17,10820.0,10443.0,10443.0,10820.0,4010,7
2005-08-20,11306.0,10990.0,10990.0,11361.0,42862,26
2005-08-21,11865.0,11500.0,11500.0,11871.0,28651,19
2005-08-22,11461.0,11650.0,11300.0,11650.0,13470,15
2005-08-24,11445.0,11302.0,11302.0,11445.0,1253,7
2005-08-27,12015.0,11980.0,11980.0,12017.0,132953,49
2005-08-28,12354.0,12615.0,12171.0,12615.0,19290,24
2005-08-29,12009.0,11800.0,11800.0,12009.0,8430,13
2005-08-30,12310.0,11808.0,11808.0,12600.0,45886,21
2005-08-31,12513.0,12537.0,12200.0,12600.0,14651,19
2005-09-03,12119.0,12010.0,11888.0,12119.0,9897,7
2005-09-04,11801.0,11800.0,11800.0,11803.0,31477,13
2005-09-05,11800.0,11800.0,11800.0,11812.0,13031,7
2005-09-06,11850.0,11812.0,11802.0,12000.0,5627,12
2005-09-07,12273.0,11990.0,11833.0,12390.0,13739,17
2005-09-10,12221.0,12023.0,12002.0,12221.0,2537,4
2005-09-11,12194.0,12001.0,11851.0,12200.0,22050,19
2005-09-12,11780.0,11832.0,11700.0,12099.0,57170,17
2005-09-13,11780.0,11781.0,11780.0,11781.0,510,2
2005-09-14,11781.0,11780.0,11780.0,11785.0,7521,5
2005-09-17,12025.0,12000.0,12000.0,12195.0,53002,19
2005-09-18,11966.0,11750.0,11520.0,12010.0,3652,9
2005-09-19,11425.0,11413.0,11413.0,11466.0,14349,13
2005-09-21,11460.0,11499.0,11441.0,11500.0,7304,6
2005-09-24,11459.0,11448.0,11448.0,11459.0,850,5
2005-09-25,10897.0,11440.0,10887.0,11440.0,28210,10
2005-09-26,10450.0,10354.0,10353.0,10887.0,37868,22
2005-09-27,9928.0,9928.0,9928.0,9928.0,21236,12
2005-09-28,9483.0,9441.0,9432.0,9923.0,41253,32
2005-10-01,9532.0,9483.0,9483.0,9851.0,2055,5
2005-10-02,9656.0,9909.0,9533.0,10008.0,10001,7
2005-10-03,9986.0,10138.0,9662.0,10138.0,51064,33
2005-10-04,9978.0,9494.0,9494.0,9978.0,210,2
2005-10-08,10144.0,10089.0,10089.0,10476.0,18502,17
2005-10-09,10027.0,10476.0,10000.0,10476.0,24776,18
2005-10-10,10036.0,10056.0,10036.0,10057.0,4012,5
2005-10-11,10026.0,10040.0,10005.0,10041.0,16358,9
2005-10-12,10025.0,10026.0,9551.0,10060.0,1522,4
2005-10-15,9836.0,10020.0,9531.0,10020.0,6282,5
2005-10-16,9725.0,9601.0,9601.0,9725.0,6010,3
2005-10-17,9702.0,9622.0,9620.0,9702.0,2735,5
2005-10-18,9600.0,9600.0,9600.0,9601.0,13717,11
2005-10-19,9576.0,10000.0,9312.0,10000.0,8270,10
2005-10-22,9734.0,9700.0,9700.0,9976.0,5250,3
2005-10-24,9734.0,9898.0,9734.0,9898.0,20,2
2005-10-26,9734.0,9734.0,9734.0,9735.0,715,4
2005-10-29,9599.0,9533.0,9518.0,9600.0,9916,10
2005-10-30,9578.0,9566.0,9500.0,9600.0,23816,19
2005-10-31,9130.0,9130.0,9130.0,9130.0,15769,18
2005-11-01,8857.0,8674.0,8674.0,8857.0,7664,9
2005-11-02,8425.0,8423.0,8416.0,8430.0,20598,14
2005-11-05,8764.0,8840.0,8764.0,8846.0,10528,16
2005-11-06,8770.0,8860.0,8770.0,8860.0,1010,3
2005-11-07,8793.0,8906.0,8793.0,8906.0,2209,9
2005-11-08,8863.0,8906.0,8863.0,8906.0,8153,7
2005-11-09,8446.0,8500.0,8420.0,8510.0,22010,13
2005-11-12,8732.0,8865.0,8698.0,8865.0,16000,20
2005-11-13,8732.0,8732.0,8732.0,8732.0,342,3
2005-11-14,8688.0,8731.0,8590.0,8731.0,11251,17
2005-11-15,8704.0,8688.0,8688.0,8731.0,8300,5
2005-11-16,8721.0,8900.0,8721.0,8900.0,3602,7
2005-11-19,8849.0,8721.0,8721.0,9000.0,38981,19
2005-11-20,9161.0,9000.0,9000.0,9291.0,14315,15
2005-11-21,9233.0,9296.0,9233.0,9350.0,6809,11
2005-11-22,9682.0,9490.0,9490.0,9694.0,41438,11
2005-11-23,10164.0,10166.0,10162.0,10166.0,36300,23
2005-12-03,15654.0,16000.0,14008.0,16500.0,607320,308
2005-12-04,15109.0,15600.0,14872.0,16090.0,507771,166
2005-12-05,14443.0,14354.0,14354.0,15100.0,636861,201
2005-12-06,13982.0,13851.0,13721.0,14800.0,596094,226
2005-12-10,13882.0,13777.0,13700.0,14160.0,129401,86
2005-12-11,14561.0,14573.0,14449.0,14576.0,213464,118
2005-12-12,15269.0,14600.0,14600.0,15289.0,325495,111
2005-12-13,15962.0,16029.0,15600.0,16032.0,469355,313
2005-12-14,16147.0,15960.0,15909.0,16495.0,210267,130
2005-12-17,15490.0,15600.0,15340.0,16147.0,163269,94
2005-12-18,15487.0,15798.0,15340.0,15799.0,58878,39
