,Date,Trend
224,2019-12-08,18
225,2019-12-15,45
226,2019-12-22,13
227,2019-12-29,13
228,2020-01-05,16
229,2020-01-12,11
230,2020-01-19,12
231,2020-01-26,27
232,2020-02-02,31
233,2020-02-09,35
234,2020-02-16,31
235,2020-02-23,28
236,2020-03-01,17
237,2020-03-08,11
238,2020-03-15,22
239,2020-03-22,11
240,2020-03-29,21
241,2020-04-05,32
242,2020-04-12,21
243,2020-04-19,21
244,2020-04-26,17
245,2020-05-03,21
246,2020-05-10,16
247,2020-05-17,11
248,2020-05-24,11
249,2020-05-31,21
250,2020-06-07,11
251,2020-06-14,11
252,2020-06-21,44
253,2020-06-28,70
254,2020-07-05,45
255,2020-07-12,73
256,2020-07-19,100
257,2020-07-26,58
258,2020-08-02,73
259,2020-08-09,48
