,Date,Trend
224,2019-12-08,41
225,2019-12-15,14
226,2019-12-22,85
227,2019-12-29,29
228,2020-01-05,20
229,2020-01-12,39
230,2020-01-19,33
231,2020-01-26,43
232,2020-02-02,59
233,2020-02-09,24
234,2020-02-16,29
235,2020-02-23,53
236,2020-03-01,31
237,2020-03-08,41
238,2020-03-15,52
239,2020-03-22,33
240,2020-03-29,58
241,2020-04-05,100
242,2020-04-12,65
243,2020-04-19,50
244,2020-04-26,80
245,2020-05-03,92
246,2020-05-10,51
247,2020-05-17,78
248,2020-05-24,27
249,2020-05-31,44
250,2020-06-07,75
251,2020-06-14,64
252,2020-06-21,97
253,2020-06-28,41
254,2020-07-05,60
255,2020-07-12,45
256,2020-07-19,39
257,2020-07-26,72
258,2020-08-02,94
259,2020-08-09,92
