,Date,Trend
230,2020-01-05,20
231,2020-01-12,45
232,2020-01-19,66
233,2020-01-26,26
234,2020-02-02,26
235,2020-02-09,52
236,2020-02-16,26
237,2020-02-23,50
238,2020-03-01,31
239,2020-03-08,12
240,2020-03-15,61
241,2020-03-22,36
242,2020-03-29,17
243,2020-04-05,78
244,2020-04-12,53
245,2020-04-19,24
246,2020-04-26,29
247,2020-05-03,23
248,2020-05-10,24
249,2020-05-17,36
250,2020-05-24,36
251,2020-05-31,41
252,2020-06-07,12
253,2020-06-14,12
254,2020-06-21,49
255,2020-06-28,44
256,2020-07-05,31
257,2020-07-12,39
258,2020-07-19,19
259,2020-07-26,71
260,2020-08-02,100
