,Date,Trend
224,2019-12-08,19
225,2019-12-15,38
226,2019-12-22,41
227,2019-12-29,39
228,2020-01-05,18
229,2020-01-12,52
230,2020-01-19,36
231,2020-01-26,80
232,2020-02-02,44
233,2020-02-09,18
234,2020-02-16,35
235,2020-02-23,60
236,2020-03-01,42
237,2020-03-08,42
238,2020-03-15,41
239,2020-03-22,47
240,2020-03-29,32
241,2020-04-05,25
242,2020-04-12,48
243,2020-04-19,32
244,2020-04-26,64
245,2020-05-03,72
246,2020-05-10,32
247,2020-05-17,65
248,2020-05-24,25
249,2020-05-31,24
250,2020-06-07,48
251,2020-06-14,41
252,2020-06-21,77
253,2020-06-28,42
254,2020-07-05,94
255,2020-07-12,61
256,2020-07-19,79
257,2020-07-26,97
258,2020-08-02,53
259,2020-08-09,59
