,Date,Trend
230,2020-01-05,22
231,2020-01-12,22
232,2020-01-19,13
233,2020-01-26,9
234,2020-02-02,26
235,2020-02-09,17
236,2020-02-16,9
237,2020-02-23,34
238,2020-03-01,25
239,2020-03-08,33
240,2020-03-15,8
241,2020-03-22,8
242,2020-03-29,16
243,2020-04-05,13
244,2020-04-12,40
245,2020-04-19,20
246,2020-04-26,42
247,2020-05-03,36
248,2020-05-10,48
249,2020-05-17,64
250,2020-05-24,35
251,2020-05-31,73
252,2020-06-07,77
253,2020-06-14,65
254,2020-06-21,61
255,2020-06-28,89
256,2020-07-05,93
257,2020-07-12,86
258,2020-07-19,84
259,2020-07-26,78
260,2020-08-02,100
