,Date,Trend
224,2019-12-08,98
225,2019-12-15,75
226,2019-12-22,75
227,2019-12-29,41
228,2020-01-05,27
229,2020-01-12,29
230,2020-01-19,57
231,2020-01-26,47
232,2020-02-02,50
233,2020-02-09,19
234,2020-02-16,42
235,2020-02-23,63
236,2020-03-01,66
237,2020-03-08,60
238,2020-03-15,47
239,2020-03-22,37
240,2020-03-29,30
241,2020-04-05,62
242,2020-04-12,69
243,2020-04-19,74
244,2020-04-26,77
245,2020-05-03,52
246,2020-05-10,73
247,2020-05-17,51
248,2020-05-24,31
249,2020-05-31,74
250,2020-06-07,99
251,2020-06-14,71
252,2020-06-21,100
253,2020-06-28,98
254,2020-07-05,95
255,2020-07-12,70
256,2020-07-19,72
257,2020-07-26,93
258,2020-08-02,72
259,2020-08-09,65
