,Date,Trend
170,2018-11-25,1
171,2018-12-02,4
172,2018-12-09,2
173,2018-12-16,4
174,2018-12-23,6
175,2018-12-30,7
176,2019-01-06,11
177,2019-01-13,8
178,2019-01-20,11
179,2019-01-27,9
180,2019-02-03,9
181,2019-02-10,5
182,2019-02-17,8
183,2019-02-24,8
184,2019-03-03,11
185,2019-03-10,4
186,2019-03-17,4
187,2019-03-24,2
188,2019-03-31,3
189,2019-04-07,5
190,2019-04-14,5
191,2019-04-21,4
192,2019-04-28,3
193,2019-05-05,4
194,2019-05-12,7
195,2019-05-19,6
196,2019-05-26,9
197,2019-06-02,5
198,2019-06-09,6
199,2019-06-16,7
200,2019-06-23,5
201,2019-06-30,7
202,2019-07-07,4
203,2019-07-14,4
204,2019-07-21,5
205,2019-07-28,10
206,2019-08-04,5
207,2019-08-11,6
208,2019-08-18,5
209,2019-08-25,4
210,2019-09-01,4
211,2019-09-08,4
212,2019-09-15,5
213,2019-09-22,7
214,2019-09-29,4
215,2019-10-06,9
216,2019-10-13,8
217,2019-10-20,6
218,2019-10-27,5
219,2019-11-03,4
220,2019-11-10,8
221,2019-11-17,0
222,2019-11-24,6
223,2019-12-01,13
224,2019-12-08,8
225,2019-12-15,10
226,2019-12-22,14
227,2019-12-29,12
228,2020-01-05,6
229,2020-01-12,10
230,2020-01-19,16
231,2020-01-26,8
232,2020-02-02,13
233,2020-02-09,11
234,2020-02-16,12
235,2020-02-23,14
236,2020-03-01,19
237,2020-03-08,11
238,2020-03-15,15
239,2020-03-22,17
240,2020-03-29,23
241,2020-04-05,15
242,2020-04-12,33
243,2020-04-19,27
244,2020-04-26,28
245,2020-05-03,22
246,2020-05-10,20
247,2020-05-17,16
248,2020-05-24,16
249,2020-05-31,18
250,2020-06-07,49
251,2020-06-14,61
252,2020-06-21,83
253,2020-06-28,79
254,2020-07-05,100
255,2020-07-12,80
256,2020-07-19,79
257,2020-07-26,80
258,2020-08-02,57
259,2020-08-09,61
