,Date,Trend
230,2020-01-05,31
231,2020-01-12,27
232,2020-01-19,29
233,2020-01-26,28
234,2020-02-02,23
235,2020-02-09,29
236,2020-02-16,35
237,2020-02-23,59
238,2020-03-01,45
239,2020-03-08,74
240,2020-03-15,51
241,2020-03-22,58
242,2020-03-29,47
243,2020-04-05,56
244,2020-04-12,51
245,2020-04-19,41
246,2020-04-26,52
247,2020-05-03,45
248,2020-05-10,43
249,2020-05-17,33
250,2020-05-24,42
251,2020-05-31,56
252,2020-06-07,59
253,2020-06-14,63
254,2020-06-21,77
255,2020-06-28,72
256,2020-07-05,72
257,2020-07-12,77
258,2020-07-19,81
259,2020-07-26,100
260,2020-08-02,57
