Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,3649666,16908898042,533,4890.0,4596.0,4633.0,4596.0,4837.0
2016-02-21,90102,396629004,21,4402.0,4402.0,4432.0,4402.0,4633.0
2016-02-22,9915061,42351938056,1535,4598.0,4211.0,4271.0,4211.0,4432.0
2016-02-23,589357,2391610706,77,4058.0,4058.0,4058.0,4058.0,4271.0
2016-02-24,10437632,41617748420,1288,4240.0,3856.0,3987.0,4140.0,4058.0
2016-02-27,190409,797052074,32,4186.0,4186.0,4186.0,4186.0,3987.0
2016-02-28,4520746,19839597291,387,4395.0,4290.0,4389.0,4395.0,4186.0
2016-02-29,3801688,17432008247,512,4608.0,4453.0,4585.0,4608.0,4389.0
2016-03-01,316079,1521604306,64,4814.0,4814.0,4814.0,4814.0,4585.0
2016-03-02,295328,1492587712,53,5054.0,5054.0,5054.0,5054.0,4814.0
2016-03-05,456093,2420029458,65,5306.0,5306.0,5306.0,5306.0,5054.0
2016-03-06,298283,1661734593,58,5571.0,5571.0,5571.0,5571.0,5306.0
2016-03-29,6152214,35558230396,975,5999.0,5700.0,5780.0,5700.0,5571.0
2016-03-30,7271912,43198758021,1514,6069.0,5590.0,5940.0,6069.0,5780.0
2016-04-02,5144254,31110496436,1050,6237.0,5840.0,6048.0,5888.0,5940.0
2016-04-03,3305454,19066599112,626,6048.0,5746.0,5768.0,5746.0,6048.0
2016-04-04,1440878,8129946046,489,5999.0,5480.0,5642.0,5500.0,5768.0
2016-04-05,3005072,17118917530,591,5800.0,5500.0,5697.0,5600.0,5642.0
2016-04-06,3289111,17920844100,838,5700.0,5413.0,5449.0,5413.0,5697.0
2016-04-09,1937661,10481994453,538,5570.0,5235.0,5410.0,5380.0,5449.0
2016-04-10,982818,5093080330,341,5450.0,5140.0,5182.0,5140.0,5410.0
2016-04-11,2316423,12231940357,598,5441.0,5000.0,5281.0,5441.0,5182.0
2016-04-12,4047752,22243790968,762,5545.0,5281.0,5495.0,5400.0,5281.0
2016-04-13,1012730,5314997831,230,5550.0,5221.0,5248.0,5221.0,5495.0
2016-04-16,455642,2273904188,81,5030.0,4986.0,4991.0,4986.0,5248.0
2016-04-17,2852756,13656256513,468,5200.0,4742.0,4787.0,4742.0,4991.0
2016-04-18,1491578,7141367638,304,4998.0,4644.0,4788.0,4650.0,4787.0
2016-04-19,1315264,6009369251,303,4797.0,4549.0,4569.0,4549.0,4788.0
2016-04-20,505490,2200361816,84,4500.0,4341.0,4353.0,4341.0,4569.0
2016-04-23,1865708,7817434920,379,4480.0,4136.0,4190.0,4136.0,4353.0
2016-04-24,1080753,4719322995,251,4399.0,4100.0,4367.0,4399.0,4190.0
2016-04-25,1408019,6187712872,331,4545.0,4222.0,4395.0,4260.0,4367.0
2016-04-26,952337,4054259301,244,4379.0,4200.0,4257.0,4270.0,4395.0
2016-04-27,655752,2924820366,133,4469.0,4399.0,4460.0,4469.0,4257.0
2016-04-30,2331624,10800124944,488,4683.0,4470.0,4632.0,4683.0,4460.0
2016-05-01,981142,4438769027,250,4700.0,4401.0,4524.0,4401.0,4632.0
2016-05-02,2387725,10773537819,368,4700.0,4298.0,4512.0,4601.0,4524.0
2016-05-03,191942,909229254,37,4737.0,4737.0,4737.0,4737.0,4512.0
2016-05-04,7733715,38458660026,743,4973.0,4904.0,4973.0,4973.0,4737.0
