,Date,Trend
224,2019-12-08,51
225,2019-12-15,14
226,2019-12-22,32
227,2019-12-29,46
228,2020-01-05,28
229,2020-01-12,50
230,2020-01-19,37
231,2020-01-26,37
232,2020-02-02,60
233,2020-02-09,59
234,2020-02-16,64
235,2020-02-23,62
236,2020-03-01,88
237,2020-03-08,33
238,2020-03-15,30
239,2020-03-22,29
240,2020-03-29,41
241,2020-04-05,30
242,2020-04-12,46
243,2020-04-19,71
244,2020-04-26,58
245,2020-05-03,70
246,2020-05-10,84
247,2020-05-17,42
248,2020-05-24,39
249,2020-05-31,45
250,2020-06-07,33
251,2020-06-14,43
252,2020-06-21,40
253,2020-06-28,66
254,2020-07-05,80
255,2020-07-12,95
256,2020-07-19,100
257,2020-07-26,96
258,2020-08-02,72
259,2020-08-09,41
