,Date,Trend
224,2019-12-08,20
225,2019-12-15,59
226,2019-12-22,57
227,2019-12-29,27
228,2020-01-05,38
229,2020-01-12,48
230,2020-01-19,100
231,2020-01-26,92
232,2020-02-02,43
233,2020-02-09,86
234,2020-02-16,61
235,2020-02-23,44
236,2020-03-01,47
237,2020-03-08,35
238,2020-03-15,46
239,2020-03-22,44
240,2020-03-29,22
241,2020-04-05,91
242,2020-04-12,78
243,2020-04-19,44
244,2020-04-26,61
245,2020-05-03,39
246,2020-05-10,58
247,2020-05-17,73
248,2020-05-24,34
249,2020-05-31,39
250,2020-06-07,17
251,2020-06-14,29
252,2020-06-21,100
253,2020-06-28,79
254,2020-07-05,95
255,2020-07-12,73
256,2020-07-19,61
257,2020-07-26,61
258,2020-08-02,48
259,2020-08-09,83
