,Date,Trend
230,2020-01-05,13
231,2020-01-12,13
232,2020-01-19,27
233,2020-01-26,18
234,2020-02-02,13
235,2020-02-09,13
236,2020-02-16,26
237,2020-02-23,42
238,2020-03-01,25
239,2020-03-08,19
240,2020-03-15,49
241,2020-03-22,18
242,2020-03-29,35
243,2020-04-05,28
244,2020-04-12,44
245,2020-04-19,59
246,2020-04-26,67
247,2020-05-03,51
248,2020-05-10,48
249,2020-05-17,53
250,2020-05-24,45
251,2020-05-31,43
252,2020-06-07,52
253,2020-06-14,78
254,2020-06-21,71
255,2020-06-28,76
256,2020-07-05,25
257,2020-07-12,43
258,2020-07-19,70
259,2020-07-26,35
260,2020-08-02,100
