,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1107161086485094400,1107161086485094400,1552802747000,2019-03-17,09:35:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی وضعیت معاملات مثبت است. #زاگرس به سقف مجاز رسیده و #شکلر، #شدوص، #پارسان، #شیران، #خراسان، #پاکشو از دیگر نمادهای مورد توجه می باشند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شکلر', '#شدوص', '#پارسان', '#شیران', '#خراسان', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1107161086485094400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1107883380375326720,1107883380375326720,1552974956000,2019-03-19,09:25:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی وضعیت معاملات مثبت است. #زاگرس، #شیران، #شکلر، #فارس، #شدوص، #شپدیس، #مارون، #شفن، #شتوکا، #پاکشو و #شاملا از نمادهای مورد توجه بازارند. #فارس رشد بیش از سه درصدی دارد و #شاراک، #تاپیکو و #پارسان بیش از یک درصد رشد کرده اند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شیران', '#شکلر', '#فارس', '#شدوص', '#شپدیس', '#مارون', '#شفن', '#شتوکا', '#پاکشو', '#شاملا', '#فارس', '#شاراک', '#تاپیکو', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1107883380375326720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1110436113615708160,1110436113615708160,1553583575000,2019-03-26,11:29:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز فضای معاملات امروز متعادل بود است و نمادهای #شکلر، #فارس، #شیران، #شغدیر و #شپدیس، #مارون، #شگل، #شوینده، #شپاکسا، #کرماشا و #شبصیر، #پاکشو نوسانات مثبتی را تجربه می نمایند.
#بورس",[],[],[],0,0,1,"['#شکلر', '#فارس', '#شیران', '#شغدیر', '#شپدیس', '#مارون', '#شگل', '#شوینده', '#شپاکسا', '#کرماشا', '#شبصیر', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1110436113615708160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1110777238260060166,1110777238260060166,1553664905000,2019-03-27,10:05:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز فضای معاملات امروز مثبت است و نمادهای #زاگرس، #شاراک، #شیران، #فارس و #شپدیس، #مارون، #شگل، #شوینده، #شپاکسا، #شلعاب، #پاکشو نوسانات مثبتی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شاراک', '#شیران', '#فارس', '#شپدیس', '#مارون', '#شگل', '#شوینده', '#شپاکسا', '#شلعاب', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1110777238260060166,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1120954841121972224,1120954841121972224,1556091435000,2019-04-24,12:07:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، معاملات عمده نمادهای بزرگ منفیست. عملکرد نه چندان جذاب #زاگرس در سه ماهه پایانی سال 97 تا حدودی جو احتیاط را در نمادها دیگر در پی داشته و این در حالیست که نمادهای #شپارس، #شغدیر، #شدوص، #شوینده، #شتوکا، #شفارس و #پاکشو در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شپارس', '#شغدیر', '#شدوص', '#شوینده', '#شتوکا', '#شفارس', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1120954841121972224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
58,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1122013030114402304,1122013030114402304,1556343727000,2019-04-27,10:12:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، معاملات نمادهای #شوینده،#شپارس، #شکرین و #شدوص، #وپترو، #شفارس و #شتوکا و #پاکشو در سقف مجاز ادامه دارد و #تاپیکو، #شپدیس، #شاراک، #شیراز نیز رشد بیش از یک درصدی دارند. نوسانات منفی نماد #فارس بیشترین تاثیر منفی را بر شاخص کل داشته است.
#بورس",[],[],[],0,0,0,"['#شوینده', '#شپارس', '#شکرین', '#شدوص', '#وپترو', '#شفارس', '#شتوکا', '#پاکشو', '#تاپیکو', '#شپدیس', '#شاراک', '#شیراز', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1122013030114402304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
59,59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1140482928952004608,1140482928952004608,1560747294000,2019-06-17,09:24:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی که روز گذشته با اقابل بازار روبرو بود امروز معاملات با متعادل است و نمادهای #شیران، #زاگرس، #شگل، #شخارک، #شغدیر، #شکرین، #مارون، #ساینا، ،#شاملا و #پاکشو رشد بیش از سه درصدی را ثبت کرده اند. 
#بورس",[],[],[],0,0,0,"['#شیران', '#زاگرس', '#شگل', '#شخارک', '#شغدیر', '#شکرین', '#مارون', '#ساینا', '#شاملا', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1140482928952004608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
60,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1142297023858630657,1142297023858630657,1561179807000,2019-06-22,09:33:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات در اکثر نمادها منفیست و تک نمادها #شاراک، #شخارک، #شتوکا، #شسینا با نوسان مثبت همراهند. #پاکشو نیز با ارائه گزارش مناسب امروز رشد بیش از سه درصدی دارد.
#بورس",[],[],[],0,0,0,"['#شاراک', '#شخارک', '#شتوکا', '#شسینا', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1142297023858630657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
61,61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1145601999573925888,1145601999573925888,1561967775000,2019-07-01,12:26:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات کم رمق دنبال می شود. #جم_پیلن  پس از رشد قابل توجه به روند اصلاحی افتاده و شاهد نوسانانت منفی نماد در چند روزاخیر بوده ایم و امروز بالاتر 27000 ریال داد و ستد می شود. #زاگرس، #فارس، #شگل، #شغدیر، #خراسان، #شفارس و #پاکشو نوسانات مثبت دارند.
#بورس",[],[],[],0,0,1,"['#جم_پیلن', '#زاگرس', '#فارس', '#شگل', '#شغدیر', '#خراسان', '#شفارس', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1145601999573925888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
62,62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1147375944430018560,1147375944430018560,1562390717000,2019-07-06,09:55:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شیران، #شپارس، #شلعاب و #پاکشو از معدود نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#شیران', '#شپارس', '#شلعاب', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1147375944430018560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
63,63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1148495220008341504,1148495220008341504,1562657573000,2019-07-09,12:02:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، همسو با کلیت بازار فشار فروش مشهود است و شاهد عقب نشینی اکثر نمادها هستیم. #شیراز اما در خلاف جهت گروه با افزایش تقاضا به صف خرید رسیده است. #شتوکا، #شسینا، #پاکشو و #شاملا از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شتوکا', '#شسینا', '#پاکشو', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1148495220008341504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
64,64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1148831838774804480,1148831838774804480,1562737829000,2019-07-10,10:20:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شیراز امروز نیز در سقف مجاز تقاضا دارد و #شخارک از دیگر نمادهای  مورد توجه است. #شسینا رشد بیش از سه درصدی دارد و #پاکشو و #ساینا به رشد  بی سر و صدای خود ادامه می دهند. #شیران اما امروز صف فروش دارد.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شخارک', '#شسینا', '#پاکشو', '#ساینا', '#شیران', '#بورس']",[],https://twitter.com/abandidgah/status/1148831838774804480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
65,65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,1151353858947346432,1151353858947346432,1563339125000,2019-07-17,09:22:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات با جوی بهتر از کلیت بازار آغاز شده است. #نوری رشد بیش از سه درصدی دارد. #جم_پیلن درمحدوده صفر تابلو داد و ستد می شود. #شفن و #زاگرس با افزایش تقاضا رشد قیمتی را تجربه می کنند و #شاراک، #پترول، #پاکشو و #شوینده نیز روند مثبتی را آغاز کرده اند.
#بورس",[],[],[],0,0,0,"['#نوری', '#جم_پیلن', '#شفن', '#زاگرس', '#شاراک', '#پترول', '#پاکشو', '#شوینده', '#بورس']",[],https://twitter.com/abandidgah/status/1151353858947346432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
66,66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1155777235900497922,1155777235900497922,1564393740000,2019-07-29,14:19:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #پارسان، #شپدیس، #وغدیر، #اخابر و #پاکشو با رشد حدود 163 واحدی روبرو شد. 
بورس",[],[],[],0,0,1,"['#پارسان', '#شپدیس', '#وغدیر', '#اخابر', '#پاکشو']",[],https://twitter.com/abandidgah/status/1155777235900497922,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
67,67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1155790375392382976,1155790375392382976,1564396873000,2019-07-29,15:11:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارسان 277 واحد مثبت
#کگل 155 واحد منفی
#شپدیس 148 واحد مثبت
#وغدیر 106 واحد مثبت
#اخابر 98 واحد مثبت
#پاکشو 63 واحد مثبت
#شپنا 59 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#پارسان', '#کگل', '#شپدیس', '#وغدیر', '#اخابر', '#پاکشو', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1155790375392382976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
68,68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1156085022127902720,1156085022127902720,1564467122000,2019-07-30,10:42:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات متعادل اند و نمادهای #نوری و #زاگرس رشد بیش از دو درصدی دارند و #ساینا، #شتوکا، #شسینا و #پاکشو از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#نوری', '#زاگرس', '#ساینا', '#شتوکا', '#شسینا', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1156085022127902720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
69,69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1170611971374362624,1170611969969328129,1567930617000,2019-09-08,12:46:57,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"هم وزن حدود 1245 واحد رشد داشته است.
#شتران، #شبندر،  #شبریز، #پاکشو بیشترین تاثیر مثبت، و #فولاد، #رمپنا و #اخابر بیشترین تاثیر منفی را بر شاخص را تا این لحظه داشتند",[],[],[],0,0,0,"['#شتران', '#شبندر', '#شبریز', '#پاکشو', '#فولاد', '#رمپنا', '#اخابر']",[],https://twitter.com/TadbirgaranF/status/1170611971374362624,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
70,70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1170659173748461568,1170659173748461568,1567941871000,2019-09-08,15:54:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شتران 311 واحد مثبت
#رمپنا 194 واحد منفی
#شبندر 194 واحد مثبت
#فولاد 188 واحد منفی
#اخابر 170 واحد منفی
#شبریز 164 واحد مثبت
#پاکشو 133 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شتران', '#رمپنا', '#شبندر', '#فولاد', '#اخابر', '#شبریز', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1170659173748461568,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
71,71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1180368416986808320,1180368416986808320,1570256735000,2019-10-05,09:55:35,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#پاکشو
شرکت گروه صنعتي پاکشو 20 درصد از سهام شرکت دارويي ,آرايشي بهداشتي آريان كيميا تك متعلق به گروه صنعتی گلرنگ را به مبلغ 98.5 میلیارد تومان خریداری کرد.
#کدال #بورس",[],[],[],0,0,1,"['#پاکشو', '#کدال', '#بورس']",[],https://twitter.com/TadbirgaranF/status/1180368416986808320,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
72,72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1180411383810121728,1180411383810121728,1570266979000,2019-10-05,12:46:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پاکشو
بررسی #اطلاعیه 98/07/13
*گروه صنعتی پاکشو*
افشای اطلاعات بااهمیت - (تحصیل سهام - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/XtAFHzr1JO",[],[],['https://pbs.twimg.com/media/EGGp4XcUwAA9UW9.jpg'],0,0,0,"['#پاکشو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1180411383810121728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
73,73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1188714002097926144,1188714002097926144,1572246477000,2019-10-28,10:37:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات متعادل است. نمادهای بزرگ با نوسانات محدود همراه هستند و #شیران، #شگل، #شکربن، #شلعاب، #شسینا، #شپارس و #پاکشو از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شیران', '#شگل', '#شکربن', '#شلعاب', '#شسینا', '#شپارس', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1188714002097926144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
74,74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1190694434830241792,1190694434830241792,1572718649000,2019-11-02,21:47:29,430,971264702612430850,boursenews_ir,بورس نیوز,,پیشنهاد افزایش سرمایه ۴۰۰ درصدی #پاکشو از محل آورده نقدی سهامداران، مطالبات حال شده سهامداران و آورده نقدی، سود انباشته، مازاد تجدید ارزیابی دارایی‌ها  pic.twitter.com/oQuZEqxbhi,[],[],['https://pbs.twimg.com/media/EIYyROAWwAARdCL.jpg'],0,0,1,['#پاکشو'],[],https://twitter.com/boursenews_ir/status/1190694434830241792,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
75,75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1190881614810644480,1190881614810644480,1572763277000,2019-11-03,10:11:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات با جو اصلاحی پیگیری می شود. #پاکشو افزایش سرمایه سنگینی را در برنامه دارد و امروز صف خرید دارد. #شسینا نیز رشد حداکثری ثبت کرده و #شیران که این روزها مورد توجه بازار است از محدوده منفی به درصدهای مثبت رسیده است.
#بورس",[],[],[],0,0,0,"['#پاکشو', '#شسینا', '#شیران', '#بورس']",[],https://twitter.com/abandidgah/status/1190881614810644480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
76,76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1190882637490950147,1190882637490950147,1572763520000,2019-11-03,10:15:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 154 واحد منفی
#مبین 119 واحد منفی
#خودرو 119 واحد مثبت
#پاکشو 97 واحد مثبت
#شتران 95 واحد منفی
#رمپنا 89 واحد منفی
#پارس 84 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#مبین', '#خودرو', '#پاکشو', '#شتران', '#رمپنا', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1190882637490950147,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
77,77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1190897185694445568,1190897185694445568,1572766989000,2019-11-03,11:13:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#خودرو 130 واحد مثبت
#فارس 125 واحد منفی
#مبین 109 واحد منفی
#پارسان 104 واحد مثبت
#پاکشو 98 واحد مثبت
#وبملت 98 واحد منفی
#خساپا 85 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#خودرو', '#فارس', '#مبین', '#پارسان', '#پاکشو', '#وبملت', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1190897185694445568,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
