,Date,Trend
224,2019-12-08,42
225,2019-12-15,28
226,2019-12-22,45
227,2019-12-29,43
228,2020-01-05,47
229,2020-01-12,29
230,2020-01-19,100
231,2020-01-26,53
232,2020-02-02,39
233,2020-02-09,39
234,2020-02-16,46
235,2020-02-23,38
236,2020-03-01,31
237,2020-03-08,56
238,2020-03-15,31
239,2020-03-22,36
240,2020-03-29,18
241,2020-04-05,36
242,2020-04-12,89
243,2020-04-19,71
244,2020-04-26,59
245,2020-05-03,71
246,2020-05-10,42
247,2020-05-17,48
248,2020-05-24,46
249,2020-05-31,30
250,2020-06-07,54
251,2020-06-14,73
252,2020-06-21,66
253,2020-06-28,81
254,2020-07-05,57
255,2020-07-12,65
256,2020-07-19,59
257,2020-07-26,33
258,2020-08-02,58
259,2020-08-09,37
