Date,Close,Open,Low,High,Volume,Trades
2001-04-09,6915.0,6915.0,6915.0,6915.0,255,1
2001-04-10,6915.0,6915.0,6915.0,6915.0,50,1
2001-04-11,6915.0,6915.0,6900.0,6915.0,1160,4
2001-04-15,7100.0,6916.0,6916.0,7100.0,563,2
2001-04-17,7131.0,7126.0,7125.0,7131.0,1204,3
2001-04-18,7211.0,7211.0,7211.0,7211.0,255,1
2001-04-22,7571.0,7571.0,7300.0,7571.0,1063,3
2001-04-23,7571.0,7571.0,7571.0,7571.0,63,1
2001-04-24,7620.0,7620.0,7620.0,7620.0,850,1
2001-04-25,7949.0,7949.0,7671.0,7949.0,1934,4
2001-04-28,7949.0,7949.0,7949.0,7949.0,1056,8
2001-04-29,8100.0,8100.0,8100.0,8100.0,1255,3
2001-04-30,8109.0,8109.0,8109.0,8109.0,171,1
2001-05-01,8346.0,8346.0,8346.0,8346.0,1063,2
2001-05-02,8346.0,8346.0,8346.0,8346.0,510,1
2001-05-08,8346.0,8346.0,8346.0,8346.0,818,2
2001-05-09,8763.0,8510.0,8510.0,8763.0,3385,5
2001-05-12,8763.0,8763.0,8763.0,8763.0,63,1
2001-05-13,8763.0,8763.0,8763.0,8763.0,1010,4
2001-05-21,8450.0,8451.0,8450.0,8451.0,6000,3
2001-05-26,8400.0,8450.0,8400.0,8450.0,3226,5
2001-05-27,8400.0,8400.0,8400.0,8400.0,2821,2
2001-05-29,8404.0,8405.0,8400.0,8405.0,3828,9
2001-05-30,8750.0,8700.0,8700.0,8750.0,1000,4
2001-06-02,8750.0,8750.0,8750.0,8750.0,815,2
2001-06-13,8750.0,8739.0,8739.0,8750.0,2500,13
2001-06-16,8749.0,8749.0,8749.0,8749.0,110,1
2001-06-17,8749.0,8749.0,8749.0,8749.0,400,1
2001-06-19,8699.0,8699.0,8699.0,8699.0,150,1
2001-06-23,8697.0,8697.0,8697.0,8697.0,620,4
2001-06-25,8697.0,8696.0,8696.0,8698.0,13200,19
2001-06-26,8688.0,8698.0,8688.0,8698.0,144,3
2001-06-27,8600.0,8600.0,8553.0,8669.0,8000,11
2001-06-30,8598.0,8598.0,8598.0,8598.0,282,2
2001-07-01,8404.0,8450.0,8404.0,8450.0,10935,19
2001-07-02,8400.0,8403.0,8400.0,8404.0,1350,6
2001-07-08,8395.0,8395.0,8395.0,8395.0,57,1
2001-07-18,8300.0,8300.0,8300.0,8300.0,3000,7
2001-07-21,8250.0,8250.0,8250.0,8250.0,2000,7
2001-07-25,8160.0,8160.0,8160.0,8160.0,1500,3
2001-07-28,8009.0,8010.0,8009.0,8010.0,2522,15
2001-07-30,8000.0,8000.0,8000.0,8009.0,8595,11
2001-08-04,8000.0,8000.0,8000.0,8000.0,63,1
2001-08-05,8009.0,8000.0,8000.0,8009.0,2015,2
2001-08-06,8015.0,8010.0,8010.0,8015.0,20856,9
2001-08-07,8015.0,8015.0,8015.0,8015.0,255,1
2001-08-08,8100.0,8100.0,8100.0,8100.0,1092,1
2001-08-12,8103.0,8103.0,8103.0,8103.0,253,1
2001-08-13,8400.0,8108.0,8108.0,8400.0,6175,4
2001-08-14,8400.0,8400.0,8400.0,8400.0,3953,3
2001-08-18,8400.0,8400.0,8400.0,8400.0,255,1
2001-08-19,8400.0,8400.0,8400.0,8400.0,765,5
2001-08-20,8421.0,8402.0,8402.0,8421.0,1850,4
2001-08-21,8426.0,8426.0,8426.0,8426.0,255,1
2001-08-22,8500.0,8500.0,8500.0,8500.0,1138,1
2001-08-27,8553.0,8553.0,8553.0,8553.0,255,1
2001-08-28,8558.0,8556.0,8556.0,8558.0,5255,3
2001-08-29,8600.0,8600.0,8600.0,8600.0,1111,2
2001-09-02,8605.0,8605.0,8605.0,8605.0,255,1
2001-09-04,8611.0,8611.0,8611.0,8613.0,3745,4
2001-09-09,8611.0,8611.0,8611.0,8611.0,5000,5
2001-09-10,8610.0,8610.0,8610.0,8610.0,288,1
2001-09-22,8000.0,8000.0,8000.0,8000.0,510,2
2001-09-23,8000.0,8000.0,8000.0,8000.0,4100,5
2001-10-21,7600.0,7600.0,7600.0,7600.0,1000,1
2001-10-22,7600.0,7599.0,7599.0,7600.0,1832,3
2001-10-23,7600.0,7590.0,7590.0,7600.0,4935,12
2001-10-24,7600.0,7600.0,7600.0,7600.0,25,1
2001-10-28,7600.0,7600.0,7600.0,7600.0,250,1
2001-10-31,7900.0,7600.0,7600.0,7925.0,10691,25
2001-11-03,8000.0,7925.0,7925.0,8000.0,1976,3
2001-11-06,8000.0,8000.0,8000.0,8000.0,1664,3
2001-11-12,8000.0,8000.0,8000.0,8000.0,2500,5
