,Date,Trend
224,2019-12-08,16
225,2019-12-15,33
226,2019-12-22,27
227,2019-12-29,29
228,2020-01-05,16
229,2020-01-12,72
230,2020-01-19,58
231,2020-01-26,47
232,2020-02-02,42
233,2020-02-09,42
234,2020-02-16,41
235,2020-02-23,30
236,2020-03-01,15
237,2020-03-08,22
238,2020-03-15,15
239,2020-03-22,14
240,2020-03-29,52
241,2020-04-05,29
242,2020-04-12,43
243,2020-04-19,57
244,2020-04-26,75
245,2020-05-03,52
246,2020-05-10,52
247,2020-05-17,57
248,2020-05-24,49
249,2020-05-31,35
250,2020-06-07,52
251,2020-06-14,39
252,2020-06-21,100
253,2020-06-28,100
254,2020-07-05,66
255,2020-07-12,57
256,2020-07-19,41
257,2020-07-26,42
258,2020-08-02,41
259,2020-08-09,53
