,Date,Trend
204,2019-07-21,13
205,2019-07-28,14
206,2019-08-04,13
207,2019-08-11,16
208,2019-08-18,5
209,2019-08-25,5
210,2019-09-01,8
211,2019-09-08,29
212,2019-09-15,18
213,2019-09-22,15
214,2019-09-29,23
215,2019-10-06,12
216,2019-10-13,15
217,2019-10-20,13
218,2019-10-27,15
219,2019-11-03,13
220,2019-11-10,10
221,2019-11-17,0
222,2019-11-24,5
223,2019-12-01,24
224,2019-12-08,23
225,2019-12-15,18
226,2019-12-22,16
227,2019-12-29,28
228,2020-01-05,12
229,2020-01-12,18
230,2020-01-19,19
231,2020-01-26,22
232,2020-02-02,22
233,2020-02-09,26
234,2020-02-16,25
235,2020-02-23,27
236,2020-03-01,53
237,2020-03-08,54
238,2020-03-15,57
239,2020-03-22,28
240,2020-03-29,41
241,2020-04-05,64
242,2020-04-12,51
243,2020-04-19,54
244,2020-04-26,68
245,2020-05-03,56
246,2020-05-10,60
247,2020-05-17,49
248,2020-05-24,25
249,2020-05-31,54
250,2020-06-07,60
251,2020-06-14,52
252,2020-06-21,79
253,2020-06-28,100
254,2020-07-05,83
255,2020-07-12,96
256,2020-07-19,99
257,2020-07-26,56
258,2020-08-02,52
259,2020-08-09,39
