Date,Close,Open,Low,High,Volume,Trades
2001-04-21,9928.0,9928.0,9928.0,9928.0,1980,5
2001-05-06,9936.0,9935.0,9935.0,9936.0,540,3
2001-05-15,10432.0,10432.0,10432.0,10432.0,1000,2
2001-05-20,12950.0,12950.0,12950.0,12950.0,1000,1
2001-05-27,13079.0,13079.0,13079.0,13079.0,1000,1
2001-05-29,13209.0,13209.0,13209.0,13209.0,1000,1
2001-06-06,13341.0,13341.0,13341.0,13341.0,2761,8
2001-06-09,13341.0,13341.0,13341.0,13341.0,1024,1
2001-06-16,13341.0,13341.0,13341.0,13341.0,1000,1
2001-06-18,13350.0,13350.0,13350.0,13350.0,500,1
2001-06-26,13450.0,13350.0,13350.0,13450.0,4424,2
2001-07-16,11001.0,11001.0,11001.0,11001.0,1000,2
2001-07-21,11551.0,11551.0,11551.0,11551.0,1000,6
2001-07-25,12128.0,12128.0,12128.0,12128.0,1000,1
2001-08-11,12734.0,12734.0,12734.0,12734.0,600,1
2001-08-12,12735.0,12734.0,12734.0,12735.0,1040,4
2001-08-21,12745.0,12745.0,12745.0,12745.0,760,2
2001-09-02,13371.0,13371.0,13371.0,13371.0,1500,1
2001-09-03,14039.0,14039.0,14039.0,14039.0,1500,2
2001-09-08,14740.0,14740.0,14740.0,14740.0,2000,1
2001-09-09,15108.0,15108.0,15108.0,15108.0,2400,5
2001-09-15,14731.0,14731.0,14731.0,14731.0,2000,2
2001-09-17,15099.0,15099.0,15099.0,15099.0,1000,1
2001-09-18,15000.0,14722.0,14722.0,16000.0,2995724,4
2001-09-26,15000.0,15000.0,15000.0,15000.0,500,1
2001-10-07,15000.0,15000.0,15000.0,15000.0,400,1
2001-10-08,14999.0,14999.0,14999.0,14999.0,1000,1
2001-10-14,15000.0,15000.0,15000.0,15000.0,600,1
2001-10-17,15050.0,15050.0,15050.0,15050.0,499,1
2001-10-22,15051.0,15051.0,15051.0,15051.0,100,1
2001-11-14,15053.0,15054.0,15053.0,15054.0,270,2
2001-11-19,15053.0,15053.0,15053.0,15053.0,400,2
2001-12-09,15429.0,15200.0,15200.0,15429.0,3699,4
2001-12-26,15814.0,15814.0,15814.0,15814.0,1000,1
2001-12-29,16209.0,16209.0,16209.0,16209.0,2950,5
2001-12-30,16614.0,16614.0,16614.0,16614.0,2000,1
2001-12-31,17029.0,17029.0,17029.0,17029.0,12000,4
2002-01-22,17199.0,17199.0,17199.0,17199.0,2300,1
2002-01-26,17370.0,17370.0,17370.0,17370.0,2000,4
2002-01-27,17543.0,17543.0,17543.0,17543.0,2000,1
2002-01-29,17718.0,17718.0,17718.0,17718.0,2300,1
2002-02-02,17718.0,17718.0,17718.0,17718.0,1337,1
2002-02-04,17750.0,17750.0,17750.0,17750.0,1999,1
2002-02-05,17927.0,17927.0,17927.0,17927.0,303500,4
2002-02-06,17927.0,17927.0,17927.0,17927.0,2200,2
2002-02-09,17927.0,17927.0,17927.0,17927.0,2450,5
2002-02-12,17927.0,17927.0,17927.0,17927.0,500,1
2002-03-12,17927.0,17927.0,17927.0,17927.0,250050,3
2002-03-13,17927.0,18375.0,17927.0,18375.0,4000,2
2002-03-26,18150.0,18150.0,18150.0,18150.0,4250,2
2002-03-31,18500.0,18500.0,18500.0,18500.0,3000,1
2002-04-03,18685.0,18685.0,18685.0,18685.0,5000,1
2002-05-18,23000.0,22000.0,22000.0,23000.0,10000,8
2002-06-02,23230.0,23230.0,23230.0,23230.0,3000,8
2002-06-03,23462.0,23462.0,23462.0,23462.0,1100,2
2002-06-12,23696.0,23696.0,23696.0,23696.0,2000,5
2002-06-16,23932.0,23932.0,23932.0,23932.0,2000,2
2002-06-17,24171.0,24171.0,24171.0,24171.0,1500,1
2002-06-18,24412.0,24412.0,24412.0,24412.0,1500,4
