,Date,Trend
224,2019-12-08,39
225,2019-12-15,49
226,2019-12-22,0
227,2019-12-29,34
228,2020-01-05,38
229,2020-01-12,45
230,2020-01-19,38
231,2020-01-26,46
232,2020-02-02,31
233,2020-02-09,25
234,2020-02-16,55
235,2020-02-23,59
236,2020-03-01,27
237,2020-03-08,17
238,2020-03-15,26
239,2020-03-22,25
240,2020-03-29,50
241,2020-04-05,51
242,2020-04-12,90
243,2020-04-19,50
244,2020-04-26,94
245,2020-05-03,89
246,2020-05-10,50
247,2020-05-17,74
248,2020-05-24,52
249,2020-05-31,44
250,2020-06-07,79
251,2020-06-14,52
252,2020-06-21,89
253,2020-06-28,100
254,2020-07-05,71
255,2020-07-12,73
256,2020-07-19,79
257,2020-07-26,61
258,2020-08-02,73
259,2020-08-09,52
