,Date,Trend
230,2020-01-05,20
231,2020-01-12,39
232,2020-01-19,31
233,2020-01-26,26
234,2020-02-02,13
235,2020-02-09,13
236,2020-02-16,13
237,2020-02-23,29
238,2020-03-01,50
239,2020-03-08,31
240,2020-03-15,24
241,2020-03-22,28
242,2020-03-29,35
243,2020-04-05,24
244,2020-04-12,51
245,2020-04-19,23
246,2020-04-26,12
247,2020-05-03,43
248,2020-05-10,24
249,2020-05-17,20
250,2020-05-24,24
251,2020-05-31,18
252,2020-06-07,0
253,2020-06-14,24
254,2020-06-21,25
255,2020-06-28,33
256,2020-07-05,19
257,2020-07-12,43
258,2020-07-19,22
259,2020-07-26,39
260,2020-08-02,100
