,Date,Trend
224,2019-12-08,21
225,2019-12-15,16
226,2019-12-22,11
227,2019-12-29,11
228,2020-01-05,15
229,2020-01-12,10
230,2020-01-19,10
231,2020-01-26,10
232,2020-02-02,19
233,2020-02-09,13
234,2020-02-16,15
235,2020-02-23,14
236,2020-03-01,22
237,2020-03-08,28
238,2020-03-15,9
239,2020-03-22,13
240,2020-03-29,18
241,2020-04-05,18
242,2020-04-12,30
243,2020-04-19,29
244,2020-04-26,38
245,2020-05-03,35
246,2020-05-10,30
247,2020-05-17,36
248,2020-05-24,42
249,2020-05-31,23
250,2020-06-07,21
251,2020-06-14,27
252,2020-06-21,34
253,2020-06-28,71
254,2020-07-05,66
255,2020-07-12,96
256,2020-07-19,100
257,2020-07-26,71
258,2020-08-02,71
259,2020-08-09,49
