,Date,Trend
230,2020-01-05,27
231,2020-01-12,9
232,2020-01-19,9
233,2020-01-26,18
234,2020-02-02,22
235,2020-02-09,9
236,2020-02-16,17
237,2020-02-23,11
238,2020-03-01,17
239,2020-03-08,21
240,2020-03-15,24
241,2020-03-22,24
242,2020-03-29,16
243,2020-04-05,20
244,2020-04-12,13
245,2020-04-19,26
246,2020-04-26,26
247,2020-05-03,26
248,2020-05-10,29
249,2020-05-17,40
250,2020-05-24,22
251,2020-05-31,16
252,2020-06-07,21
253,2020-06-14,33
254,2020-06-21,28
255,2020-06-28,59
256,2020-07-05,65
257,2020-07-12,60
258,2020-07-19,75
259,2020-07-26,61
260,2020-08-02,100
