,Date,Trend
230,2020-01-05,20
231,2020-01-12,32
232,2020-01-19,31
233,2020-01-26,26
234,2020-02-02,65
235,2020-02-09,52
236,2020-02-16,39
237,2020-02-23,25
238,2020-03-01,33
239,2020-03-08,31
240,2020-03-15,18
241,2020-03-22,24
242,2020-03-29,35
243,2020-04-05,73
244,2020-04-12,59
245,2020-04-19,51
246,2020-04-26,28
247,2020-05-03,39
248,2020-05-10,48
249,2020-05-17,24
250,2020-05-24,24
251,2020-05-31,31
252,2020-06-07,20
253,2020-06-14,18
254,2020-06-21,25
255,2020-06-28,33
256,2020-07-05,46
257,2020-07-12,86
258,2020-07-19,78
259,2020-07-26,70
260,2020-08-02,100
