Date,Close,Open,Low,High,Volume,Trades
2003-09-02,8500.0,8500.0,8500.0,8500.0,272,1
2003-09-03,8500.0,8500.0,8500.0,8500.0,635,2
2003-09-08,8500.0,8500.0,8500.0,12645.0,546827,8
2003-09-13,8500.0,8500.0,8500.0,8500.0,1361,4
2003-09-14,8500.0,8500.0,8500.0,8500.0,272,1
2003-09-15,8500.0,8500.0,8500.0,8500.0,272,1
2003-09-22,8500.0,8500.0,8500.0,8500.0,363,1
2003-09-30,8500.0,8500.0,8500.0,8500.0,363,1
2003-10-01,8500.0,8500.0,8500.0,8500.0,272,1
2003-10-08,8500.0,8500.0,8500.0,8500.0,272,1
2006-08-02,13705.0,14000.0,10500.0,14205.0,4273,15
2006-08-05,13759.0,13979.0,13759.0,13979.0,326,3
2006-08-07,13783.0,14034.0,13783.0,14034.0,373,2
2006-08-09,13807.0,14058.0,13807.0,14058.0,373,2
2006-08-12,13832.0,14083.0,13832.0,14083.0,373,3
2006-08-15,13907.0,14108.0,13907.0,14108.0,1098,5
2006-08-19,13944.0,14185.0,13944.0,14185.0,546,4
2006-08-26,13981.0,14222.0,13981.0,14222.0,546,3
2006-08-27,14006.0,14260.0,14006.0,14260.0,381,3
2006-11-11,17196.0,15000.0,15000.0,20000.0,9496,5
2006-11-14,17196.0,17196.0,17196.0,17196.0,5451,5
2006-11-15,17004.0,16853.0,16853.0,17190.0,2377,9
2006-11-18,17004.0,17005.0,17004.0,17005.0,110,2
2006-11-20,16892.0,16664.0,16664.0,16892.0,1326,5
2006-11-21,16744.0,16555.0,16555.0,16744.0,1777,6
2006-11-22,16744.0,16744.0,16744.0,16744.0,2020,8
2006-11-25,16744.0,16744.0,16744.0,16744.0,474,1
2006-11-26,16743.0,16740.0,16740.0,16744.0,1597,4
2006-11-27,16743.0,16743.0,16743.0,16743.0,907,1
2006-12-06,16743.0,16742.0,16742.0,16743.0,101,2
2006-12-10,16743.0,16742.0,16742.0,16743.0,51,2
2006-12-19,16738.0,16729.0,16729.0,16738.0,1370,3
2006-12-23,16735.0,16720.0,16720.0,16735.0,690,2
2006-12-25,16401.0,16401.0,16401.0,16401.0,14453,7
2006-12-26,16271.0,16073.0,16073.0,16271.0,1591,3
2006-12-27,16271.0,16271.0,16271.0,16271.0,170526,3
2006-12-30,16005.0,16271.0,15946.0,16401.0,25505,11
2007-01-01,15700.0,15700.0,15700.0,15700.0,30680,4
2007-01-02,15386.0,15386.0,15386.0,15386.0,30000,3
2007-01-03,15386.0,15386.0,15386.0,15386.0,10000,1
2007-01-06,15300.0,15300.0,15300.0,15300.0,7000,1
2007-01-07,15260.0,15260.0,15260.0,15260.0,8500,1
2007-01-10,15329.0,15565.0,15329.0,15565.0,917,2
2007-02-06,15406.0,15635.0,15406.0,15635.0,1010,2
2007-02-14,16500.0,16500.0,16500.0,16500.0,8000,1
2007-02-18,16500.0,16834.0,16500.0,16834.0,257898,3
2007-02-20,16500.0,16500.0,16500.0,16500.0,950,1
2007-02-24,16501.0,16502.0,16501.0,16502.0,1110,2
2007-02-25,16500.0,16499.0,16499.0,16500.0,1110,2
2007-02-26,16500.0,16500.0,16500.0,16501.0,1317,3
2007-02-27,16500.0,16499.0,16499.0,16500.0,1060,2
2007-02-28,16500.0,16501.0,16500.0,16501.0,1110,2
2007-03-03,16500.0,16501.0,8750.0,16501.0,46619,269
2007-03-04,16500.0,16500.0,16500.0,16500.0,1814,2
2007-03-05,16500.0,16500.0,16500.0,16500.0,907,1
2007-03-06,16500.0,16500.0,16500.0,16500.0,907,1
2007-03-07,16500.0,16500.0,16500.0,16500.0,907,1
2007-03-11,16500.0,16500.0,16500.0,16500.0,907,1
2007-03-13,16500.0,16500.0,16500.0,16500.0,1000,1
2007-03-14,16500.0,16500.0,16500.0,16500.0,1630,2
2007-03-19,16500.0,16500.0,16500.0,16500.0,1000,1
2007-03-26,16500.0,16499.0,16499.0,16500.0,1000,2
2007-03-27,16500.0,16500.0,16500.0,16500.0,1100,3
2007-03-28,16500.0,16500.0,16500.0,16500.0,1050,1
2007-03-31,16500.0,16500.0,16500.0,16500.0,900,1
2007-04-03,16500.0,16500.0,16500.0,16500.0,1030,1
2007-04-04,16500.0,16500.0,16500.0,16500.0,985,1
2007-04-07,16500.0,16500.0,16500.0,16500.0,1071,1
2007-04-08,16500.0,16500.0,16500.0,16500.0,465,3
2007-04-09,16500.0,16500.0,16500.0,16500.0,983,1
2007-04-10,16500.0,16500.0,16500.0,16500.0,1065,1
2007-04-11,16500.0,16500.0,16500.0,16500.0,9001,2
2007-04-17,16500.0,16500.0,16500.0,16500.0,7027,16
2007-04-29,16500.0,16500.0,16500.0,16500.0,680,1
2007-05-15,16500.0,16500.0,16500.0,16500.0,1500,2
2007-05-28,16500.0,16498.0,16498.0,16500.0,1000,3
2007-05-29,16500.0,16500.0,16500.0,16500.0,175,1
2007-05-30,16500.0,16499.0,16499.0,16500.0,677,3
2007-06-06,16500.0,16499.0,16499.0,16500.0,198,2
2007-06-10,16500.0,16500.0,16500.0,16500.0,12,1
2007-06-13,16500.0,16500.0,16500.0,16500.0,1500,3
2007-07-01,16500.0,16500.0,16500.0,16500.0,907,1
2007-07-02,8750.0,16500.0,8750.0,16500.0,4031,27
2007-07-07,16500.0,16500.0,16500.0,16500.0,593,2
2007-07-14,16500.0,16499.0,16499.0,16500.0,103,2
2007-07-30,16498.0,16493.0,16493.0,16498.0,872,2
2007-10-09,2504.0,2504.0,2504.0,2504.0,10000,1
2007-10-10,2505.0,2554.0,2505.0,2554.0,110,2
2007-10-30,2514.0,2555.0,2514.0,2555.0,690,2
2007-11-04,2514.0,8750.0,2514.0,8750.0,320,3
2007-11-14,2564.0,2564.0,2564.0,2564.0,100,1
2007-11-20,2615.0,2615.0,2615.0,2615.0,100,1
2007-11-21,2667.0,2667.0,2667.0,2667.0,100,1
2007-11-24,2720.0,2720.0,2720.0,2720.0,100,1
2007-11-25,2721.0,2774.0,2721.0,2774.0,110,2
2007-12-03,2775.0,2775.0,2775.0,2775.0,100,1
2007-12-09,2830.0,2830.0,2830.0,2830.0,100,1
2007-12-10,2831.0,2886.0,2831.0,2886.0,110,2
2007-12-12,2864.0,2887.0,2864.0,2887.0,2395,4
2007-12-16,2884.0,2807.0,2807.0,2921.0,2855,6
2007-12-17,2902.0,2941.0,2902.0,2941.0,10010,3
2007-12-18,2931.0,2960.0,2931.0,2960.0,16010,3
2007-12-19,2961.0,2989.0,2961.0,2989.0,16562,5
2007-12-22,2991.0,3020.0,2991.0,3020.0,16010,7
2007-12-23,2991.0,3050.0,2991.0,3050.0,62,2
2007-12-26,3019.0,3050.0,3019.0,3050.0,15010,5
2007-12-31,3050.0,3079.0,3050.0,3079.0,16460,4
2008-01-01,3070.0,3111.0,3070.0,3111.0,10660,3
2008-01-02,3100.0,3131.0,3100.0,3131.0,15660,5
2008-01-05,3130.0,3162.0,3130.0,3162.0,15360,3
2008-01-06,3160.0,3192.0,3160.0,3192.0,15610,3
2008-01-08,3187.0,3223.0,3187.0,3223.0,13862,5
2008-01-16,3997.0,4000.0,3800.0,4200.0,79841,25
2008-01-21,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-22,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-23,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-26,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-27,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-28,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-29,3997.0,4076.0,3997.0,4076.0,210,2
2008-01-30,3997.0,4076.0,3997.0,4076.0,210,3
2008-02-02,3997.0,4076.0,3997.0,4076.0,210,2
2008-02-03,4076.0,4076.0,4076.0,4076.0,200,1
2008-02-04,4157.0,4157.0,4157.0,4157.0,50,1
2008-02-05,4240.0,4240.0,4240.0,4240.0,200,1
2008-02-06,4243.0,4324.0,4243.0,4324.0,1010,2
2008-02-10,4247.0,4327.0,4247.0,4327.0,1690,3
2008-02-12,4250.0,4331.0,4250.0,4331.0,1010,2
2008-02-16,4335.0,4335.0,4335.0,4335.0,65079,12
2008-02-17,4421.0,4421.0,4421.0,4421.0,32000,8
2008-02-20,4421.0,4424.0,4421.0,4424.0,60,2
2008-02-26,4509.0,4509.0,4509.0,4509.0,32000,4
2008-02-27,4599.0,4599.0,4599.0,4599.0,32000,8
2008-03-02,4599.0,4690.0,4599.0,4690.0,110,2
2008-03-03,4600.0,4690.0,4600.0,4690.0,410,3
2008-03-04,4601.0,4692.0,4601.0,4692.0,370,5
2008-03-09,4604.0,4693.0,4604.0,4693.0,1135,2
2008-03-10,4604.0,4696.0,4604.0,4696.0,110,2
2008-03-11,4696.0,4696.0,4696.0,4696.0,1851007,14
2008-03-12,4696.0,4789.0,4696.0,4789.0,110,2
2008-03-15,4697.0,4789.0,4697.0,4789.0,190,2
2008-03-16,4697.0,4790.0,4697.0,4790.0,110,2
2008-03-17,4712.0,4790.0,4712.0,4790.0,5340,7
2008-03-18,4738.0,4806.0,4738.0,4806.0,9010,4
2008-04-06,4831.0,4831.0,4831.0,4832.0,968589,21
2008-04-12,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-13,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-14,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-15,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-16,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-19,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-20,4831.0,4927.0,4831.0,4927.0,110,2
2008-04-21,4927.0,4927.0,4927.0,4927.0,100,1
2008-04-22,5025.0,5025.0,5025.0,5025.0,1960,3
2008-04-23,5125.0,5125.0,5125.0,5125.0,14600,5
2008-04-26,5141.0,5227.0,5141.0,5227.0,4946,5
2008-04-27,5162.0,5243.0,5162.0,5243.0,6626,10
2008-04-28,5174.0,5265.0,5174.0,5265.0,3714,5
2008-04-29,5178.0,5277.0,5178.0,5277.0,1250,2
2008-04-30,5182.0,5281.0,5182.0,5281.0,1250,2
2008-05-03,5194.0,5285.0,5194.0,5285.0,3730,5
2008-05-04,5210.0,5297.0,5210.0,5297.0,4962,6
2008-05-05,5218.0,5314.0,5218.0,5314.0,2490,3
2008-05-11,5374.0,5374.0,5374.0,5374.0,32000,9
2008-05-12,5535.0,5535.0,5535.0,5535.0,32000,17
2008-05-13,5701.0,5701.0,5701.0,5701.0,32000,13
2008-05-14,5872.0,5872.0,5872.0,5872.0,32000,11
2008-05-17,6048.0,6048.0,6048.0,6048.0,32000,14
2008-05-18,6229.0,6229.0,6229.0,6229.0,32498,13
2008-05-19,6415.0,6415.0,6415.0,6415.0,32349,8
2008-05-20,6607.0,6607.0,6607.0,6607.0,35000,18
2008-05-21,6805.0,6805.0,6805.0,6805.0,287722,93
