,Date,Trend
224,2019-12-08,14
225,2019-12-15,25
226,2019-12-22,39
227,2019-12-29,29
228,2020-01-05,16
229,2020-01-12,38
230,2020-01-19,37
231,2020-01-26,24
232,2020-02-02,44
233,2020-02-09,23
234,2020-02-16,34
235,2020-02-23,53
236,2020-03-01,78
237,2020-03-08,55
238,2020-03-15,39
239,2020-03-22,38
240,2020-03-29,54
241,2020-04-05,63
242,2020-04-12,47
243,2020-04-19,59
244,2020-04-26,59
245,2020-05-03,71
246,2020-05-10,78
247,2020-05-17,48
248,2020-05-24,53
249,2020-05-31,42
250,2020-06-07,81
251,2020-06-14,66
252,2020-06-21,100
253,2020-06-28,75
254,2020-07-05,58
255,2020-07-12,70
256,2020-07-19,75
257,2020-07-26,78
258,2020-08-02,31
259,2020-08-09,38
