Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,551722.0,1605429407.0,140.0,2982.0,2699.0,2910.0,2982.0,2840.0
2016-02-21,259356.0,781946689.0,101.0,3055.0,2814.0,3015.0,3055.0,2910.0
2016-02-22,285706.0,893360344.0,106.0,3165.0,2869.0,3127.0,3165.0,3015.0
2016-02-23,414975.0,1320992993.0,126.0,3280.0,3120.0,3183.0,3250.0,3127.0
2016-02-24,67096.0,208546703.0,23.0,3210.0,3103.0,3154.0,3110.0,3183.0
2016-02-27,167791.0,525111977.0,62.0,3196.0,3057.0,3130.0,3122.0,3154.0
2016-02-28,75774.0,225698123.0,50.0,3165.0,2974.0,3058.0,2974.0,3130.0
2016-02-29,436386.0,1334200532.0,126.0,3199.0,2906.0,3057.0,3199.0,3058.0
2016-03-01,236485.0,733471743.0,61.0,3190.0,3052.0,3102.0,3052.0,3057.0
2016-03-02,61515.0,184080178.0,20.0,3100.0,2947.0,3059.0,3100.0,3102.0
2016-03-05,40206.0,118219811.0,16.0,3008.0,2930.0,3030.0,2931.0,3059.0
2016-03-06,295413.0,852281851.0,62.0,3049.0,2879.0,2885.0,2879.0,3030.0
2016-03-07,149263.0,409621432.0,63.0,2770.0,2741.0,2757.0,2741.0,2885.0
2016-03-08,140265.0,375582644.0,46.0,2770.0,2620.0,2689.0,2620.0,2757.0
2016-03-09,52780.0,140924350.0,20.0,2785.0,2560.0,2683.0,2700.0,2689.0
2016-03-12,155426.0,407652484.0,51.0,2700.0,2602.0,2633.0,2602.0,2683.0
2016-03-14,65183.0,180165812.0,15.0,2764.0,2764.0,2679.0,2764.0,2633.0
2016-03-15,135910.0,382014168.0,44.0,2812.0,2715.0,2775.0,2811.0,2679.0
2016-03-16,240664.0,700314459.0,58.0,2913.0,2817.0,2910.0,2913.0,2775.0
2016-03-26,155856.0,455068984.0,57.0,3020.0,2765.0,2919.0,2765.0,2910.0
2016-03-27,22757.0,63492376.0,10.0,2915.0,2774.0,2902.0,2774.0,2919.0
2016-03-28,51939.0,143236936.0,16.0,2761.0,2757.0,2858.0,2757.0,2902.0
2016-03-29,22931.0,62320596.0,17.0,2720.0,2716.0,2839.0,2716.0,2858.0
2016-03-30,223293.0,605110752.0,71.0,2785.0,2698.0,2710.0,2750.0,2839.0
2016-04-02,56240.0,147386131.0,33.0,2700.0,2577.0,2683.0,2600.0,2710.0
2016-04-03,26477.0,68581491.0,17.0,2600.0,2575.0,2670.0,2575.0,2683.0
