,Date,Trend
230,2020-01-05,3
231,2020-01-12,5
232,2020-01-19,10
233,2020-01-26,11
234,2020-02-02,13
235,2020-02-09,6
236,2020-02-16,9
237,2020-02-23,30
238,2020-03-01,16
239,2020-03-08,26
240,2020-03-15,22
241,2020-03-22,32
242,2020-03-29,41
243,2020-04-05,51
244,2020-04-12,46
245,2020-04-19,54
246,2020-04-26,54
247,2020-05-03,45
248,2020-05-10,45
249,2020-05-17,42
250,2020-05-24,30
251,2020-05-31,32
252,2020-06-07,42
253,2020-06-14,42
254,2020-06-21,66
255,2020-06-28,58
256,2020-07-05,64
257,2020-07-12,67
258,2020-07-19,51
259,2020-07-26,54
260,2020-08-02,100
