,Date,Trend
230,2020-01-05,2
231,2020-01-12,2
232,2020-01-19,4
233,2020-01-26,3
234,2020-02-02,4
235,2020-02-09,5
236,2020-02-16,5
237,2020-02-23,6
238,2020-03-01,6
239,2020-03-08,8
240,2020-03-15,7
241,2020-03-22,6
242,2020-03-29,4
243,2020-04-05,7
244,2020-04-12,7
245,2020-04-19,20
246,2020-04-26,31
247,2020-05-03,27
248,2020-05-10,27
249,2020-05-17,28
250,2020-05-24,27
251,2020-05-31,33
252,2020-06-07,39
253,2020-06-14,24
254,2020-06-21,46
255,2020-06-28,46
256,2020-07-05,47
257,2020-07-12,65
258,2020-07-19,64
259,2020-07-26,81
260,2020-08-02,100
