,Date,Trend
230,2020-01-05,9
231,2020-01-12,8
232,2020-01-19,16
233,2020-01-26,15
234,2020-02-02,19
235,2020-02-09,13
236,2020-02-16,15
237,2020-02-23,18
238,2020-03-01,16
239,2020-03-08,16
240,2020-03-15,16
241,2020-03-22,16
242,2020-03-29,19
243,2020-04-05,31
244,2020-04-12,33
245,2020-04-19,33
246,2020-04-26,38
247,2020-05-03,34
248,2020-05-10,27
249,2020-05-17,84
250,2020-05-24,52
251,2020-05-31,58
252,2020-06-07,64
253,2020-06-14,55
254,2020-06-21,88
255,2020-06-28,95
256,2020-07-05,73
257,2020-07-12,99
258,2020-07-19,74
259,2020-07-26,72
260,2020-08-02,100
