,Date,Trend
230,2020-01-05,7
231,2020-01-12,43
232,2020-01-19,33
233,2020-01-26,40
234,2020-02-02,54
235,2020-02-09,33
236,2020-02-16,25
237,2020-02-23,78
238,2020-03-01,42
239,2020-03-08,49
240,2020-03-15,45
241,2020-03-22,43
242,2020-03-29,69
243,2020-04-05,71
244,2020-04-12,53
245,2020-04-19,66
246,2020-04-26,69
247,2020-05-03,88
248,2020-05-10,100
249,2020-05-17,40
250,2020-05-24,27
251,2020-05-31,30
252,2020-06-07,73
253,2020-06-14,41
254,2020-06-21,80
255,2020-06-28,80
256,2020-07-05,42
257,2020-07-12,32
258,2020-07-19,72
259,2020-07-26,69
260,2020-08-02,56
