,Date,Trend
230,2020-01-05,0
231,2020-01-12,0
232,2020-01-19,0
233,2020-01-26,0
234,2020-02-02,0
235,2020-02-09,0
236,2020-02-16,47
237,2020-02-23,0
238,2020-03-01,0
239,2020-03-08,0
240,2020-03-15,0
241,2020-03-22,0
242,2020-03-29,0
243,2020-04-05,0
244,2020-04-12,0
245,2020-04-19,42
246,2020-04-26,0
247,2020-05-03,42
248,2020-05-10,0
249,2020-05-17,0
250,2020-05-24,0
251,2020-05-31,0
252,2020-06-07,0
253,2020-06-14,0
254,2020-06-21,44
255,2020-06-28,91
256,2020-07-05,45
257,2020-07-12,0
258,2020-07-19,0
259,2020-07-26,0
260,2020-08-02,0
