Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,908424.0,4599251730.0,169.0,5152.0,5000.0,5063.0,5119.0,5087.0
2016-02-21,410671.0,2103845887.0,92.0,5234.0,5050.0,5123.0,5073.0,5063.0
2016-02-22,831354.0,4324907985.0,156.0,5348.0,5070.0,5202.0,5348.0,5123.0
2016-02-23,1175008.0,6412187755.0,201.0,5462.0,5348.0,5457.0,5462.0,5202.0
2016-02-24,693343.0,3928874628.0,197.0,5720.0,5550.0,5667.0,5680.0,5457.0
2016-02-27,323282.0,1766130598.0,110.0,5734.0,5390.0,5463.0,5510.0,5667.0
2016-02-28,66595.0,357778132.0,33.0,5576.0,5350.0,5421.0,5420.0,5463.0
2016-02-29,504571.0,2618983587.0,114.0,5498.0,5150.0,5191.0,5318.0,5421.0
2016-03-01,266126.0,1374084245.0,106.0,5291.0,5117.0,5163.0,5181.0,5191.0
2016-03-02,24475.0,127238500.0,19.0,5282.0,5152.0,5169.0,5200.0,5163.0
2016-03-05,123094.0,649016973.0,44.0,5340.0,5155.0,5258.0,5210.0,5169.0
2016-03-06,587073.0,2990497871.0,104.0,5295.0,5050.0,5094.0,5120.0,5258.0
2016-03-07,1059231.0,5360329490.0,125.0,5195.0,4840.0,5061.0,4840.0,5094.0
2016-03-08,723637.0,3499592196.0,152.0,5120.0,4808.0,4836.0,4808.0,5061.0
2016-03-09,1230704.0,5688872270.0,255.0,4800.0,4595.0,4622.0,4604.0,4836.0
2016-03-12,678953.0,3252323645.0,152.0,4853.0,4600.0,4790.0,4853.0,4622.0
2016-03-14,359522.0,1791307788.0,89.0,5029.0,4866.0,4982.0,4867.0,4790.0
2016-03-15,270045.0,1317022170.0,56.0,5050.0,4753.0,4877.0,4900.0,4982.0
2016-03-16,260220.0,1294714776.0,70.0,4990.0,4880.0,4975.0,4981.0,4877.0
2016-03-26,79169.0,391480057.0,38.0,5120.0,4900.0,4958.0,4920.0,4975.0
2016-03-27,179100.0,889128796.0,39.0,5100.0,4890.0,4964.0,4930.0,4958.0
2016-03-28,89060.0,433022928.0,24.0,5000.0,4810.0,4901.0,4820.0,4964.0
2016-03-29,99600.0,489609748.0,48.0,5068.0,4802.0,4911.0,5040.0,4901.0
2016-03-30,183242.0,907924110.0,44.0,5110.0,4865.0,4955.0,5075.0,4911.0
2016-04-02,58000.0,295082738.0,26.0,5140.0,4853.0,5008.0,5030.0,4955.0
2016-04-03,48340.0,241194343.0,21.0,5127.0,4940.0,5002.0,5018.0,5008.0
2016-04-04,85276.0,433567609.0,38.0,5115.0,5011.0,5051.0,5011.0,5002.0
2016-04-05,139467.0,691462831.0,42.0,5115.0,4950.0,4961.0,4951.0,5051.0
2016-04-06,165236.0,829102988.0,64.0,5093.0,4971.0,5018.0,5049.0,4961.0
