,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699147067357294592,699147067357294592,1455524625000,2016-02-15,11:53:45,430,2463165061,bourseiness,بورسینس,,#خاهن منفی شد #خرینگ صف خرید  http://goo.gl/fb/AKUdZ1  #اخبار,[],['http://goo.gl/fb/AKUdZ1'],[],0,0,0,"['#خاهن', '#خرینگ', '#اخبار']",[],https://twitter.com/bourseiness/status/699147067357294592,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,703451938302660608,703451938302660608,1456550986000,2016-02-27,08:59:46,430,2463165061,bourseiness,بورسینس,,#خاهن تحلیل درصورت شکست محدوده حمایتی 2300ریال حداقل تا محدوده 2100ریال اصلاح خواهد…  http://goo.gl/fb/7qj23D  #اقتصاد,[],['http://goo.gl/fb/7qj23D'],[],0,0,0,"['#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/703451938302660608,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,709609209462181888,709609209462181888,1458018994000,2016-03-15,08:46:34,430,2463165061,bourseiness,بورسینس,,#خاهن بر روی نمودار قیمت شاهد واگرائی مثبت و قرار گیری اندیکاتورها در محدوده…  http://goo.gl/fb/D7ND4u  #اقتصاد,[],['http://goo.gl/fb/D7ND4u'],[],0,0,0,"['#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709609209462181888,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,720120147369947136,720120147369947136,1460524996000,2016-04-13,09:53:16,430,2463165061,bourseiness,بورسینس,,نمادهای #وبصادر #حکمت #دی #خاهن #شپنا #پترول #وتجارت در پائین ترین قیمت یک ماهه…  http://goo.gl/fb/AhjEbF  #اقتصاد,[],['http://goo.gl/fb/AhjEbF'],[],0,0,0,"['#وبصادر', '#حکمت', '#دی', '#خاهن', '#شپنا', '#پترول', '#وتجارت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/720120147369947136,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,726628925376483328,726628925376483328,1462076810000,2016-05-01,08:56:50,430,2463165061,bourseiness,بورسینس,,نمادهای #ارفع #خاور #غپاک #خمجور #خاهن #تجار #خرینگ #ثاباد #واذر با صف خرید همراه…  http://goo.gl/fb/eb7F5N  #اقتصاد,[],['http://goo.gl/fb/eb7F5N'],[],0,0,0,"['#ارفع', '#خاور', '#غپاک', '#خمجور', '#خاهن', '#تجار', '#خرینگ', '#ثاباد', '#واذر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/726628925376483328,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,727033608901263360,727033608901263360,1462173294000,2016-05-02,11:44:54,430,2463165061,bourseiness,بورسینس,,#خاهن  http://goo.gl/fb/Wr96wK  #اقتصاد,[],['http://goo.gl/fb/Wr96wK'],[],0,0,0,"['#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727033608901263360,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,727741315392385024,727741315392385024,1462342025000,2016-05-04,10:37:05,430,2463165061,bourseiness,بورسینس,,نمادهای #وپست #چکاوه #خمحور #خاهن #خریخت #شتوکا #خزر با صف خرید همراه هستند  http://goo.gl/fb/p2SJKf  #اقتصاد,[],['http://goo.gl/fb/p2SJKf'],[],0,0,0,"['#وپست', '#چکاوه', '#خمحور', '#خاهن', '#خریخت', '#شتوکا', '#خزر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727741315392385024,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,727745636590833665,727745636590833665,1462343055000,2016-05-04,10:54:15,430,2463165061,bourseiness,بورسینس,,امروز هم بازار به بزرگان بورس کم توجه است و همچنان #چکاوه و #خاهن…  http://goo.gl/fb/hfsGBG  #اقتصاد,[],['http://goo.gl/fb/hfsGBG'],[],0,0,0,"['#چکاوه', '#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727745636590833665,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,733753073533870080,733753073533870080,1463775339000,2016-05-21,00:45:39,430,2463165061,bourseiness,بورسینس,,آخرین وضعیت افزایش سرمایه ۱۵۰ درصدی #خاهن از تجدید ارزیابی دارایی مدیر امور…  http://goo.gl/fb/tLq4jF  #اقتصاد,[],['http://goo.gl/fb/tLq4jF'],[],0,0,0,"['#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/733753073533870080,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,736440148154589184,736440148154589184,1464415988000,2016-05-28,10:43:08,430,2463165061,bourseiness,بورسینس,,نمادهای #قشرین #خاهن #خکار #تپمپی #کچینی صف فروش هستند به گزارش بورسینس عرضه در…  http://goo.gl/fb/RDtfY1  #اقتصاد,[],['http://goo.gl/fb/RDtfY1'],[],0,0,0,"['#قشرین', '#خاهن', '#خکار', '#تپمپی', '#کچینی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736440148154589184,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,742944988921798656,742944988921798656,1465966863000,2016-06-15,09:31:03,430,2463165061,bourseiness,بورسینس,,#ختراک بیش از 5 میلیون سهم صف خرید 3257 ریال #خاهن بیش از 3…  http://goo.gl/fb/RicRJw  #اقتصاد,[],['http://goo.gl/fb/RicRJw'],[],0,0,0,"['#ختراک', '#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742944988921798656,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,742947729589030912,742947729589030912,1465967516000,2016-06-15,09:41:56,430,2463165061,bourseiness,بورسینس,,در گروه #خودرو بجز چند نماد از جمله #خمحور و #خاهن، #ختراک مابقی با…  http://goo.gl/fb/xIcdJ4  #اقتصاد,[],['http://goo.gl/fb/xIcdJ4'],[],0,0,0,"['#خودرو', '#خمحور', '#خاهن', '#ختراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742947729589030912,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,744079548501753857,744079548501753857,1466237363000,2016-06-18,12:39:23,430,2463165061,bourseiness,بورسینس,,🗣شایعات و شنیده ها #خاهن شایعات از #افزایش سرمایه مجدد این شرکت، این بار…  http://goo.gl/fb/oZuSMF  #اقتصاد,[],['http://goo.gl/fb/oZuSMF'],[],0,0,0,"['#خاهن', '#افزایش', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744079548501753857,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,745119328773668865,745119328773668865,1466485266000,2016-06-21,09:31:06,430,2463165061,bourseiness,بورسینس,,صف فروش #خاهن جمع شد در صورت تحقق برنامه های توسعه ای وزارت #نفت…  http://goo.gl/fb/OeYqRs  #اقتصاد,[],['http://goo.gl/fb/OeYqRs'],[],0,0,0,"['#خاهن', '#نفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745119328773668865,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,750244618147598338,750244618147598338,1467707230000,2016-07-05,12:57:10,430,2463165061,bourseiness,بورسینس,,#خاهن آگهی دعوت به مجمع عمومی عادی سالیانه شرکت آهنگري تراکتور سازي ايران برای…  http://goo.gl/fb/URbA0I  #اقتصاد,[],['http://goo.gl/fb/URbA0I'],[],0,0,1,"['#خاهن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/750244618147598338,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,892433602910334978,892433602910334978,1501607726000,2017-08-01,21:45:26,430,830770031705206788,radiosaham_ir,radiosaham,,"گزارش مجمع عمومی عادی سال مالی ۱۳۹۵ #خاهن
 http://radiosaham.ir/172404/ ",[],['http://radiosaham.ir/172404/'],[],0,0,0,['#خاهن'],[],https://twitter.com/radiosaham_ir/status/892433602910334978,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,918172000937435136,918172000937435136,1507744238000,2017-10-11,21:20:38,430,830770031705206788,radiosaham_ir,radiosaham,,"#خاهن از قرارداد سه جانبه با #ایران_خودرو و شرکت ایتالیایی خبر داد
 http://radiosaham.ir/183563/ ",[],['http://radiosaham.ir/183563/'],[],0,0,0,"['#خاهن', '#ایران_خودرو']",[],https://twitter.com/radiosaham_ir/status/918172000937435136,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,990890353451585538,990890353451585538,1525081644000,2018-04-30,14:17:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#جم 79 واحد منفی
#فارس 49 واحد منفی
3فولاد ‍43 واحد منفی
#آپ 36 واحد مثبت
#خاهن 32 واحد مثبت
#شخارک 24 واحد منفی
#شفن 22 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#جم', '#فارس', '#آپ', '#خاهن', '#شخارک', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/990890353451585538,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,990861138417143808,990861138417143808,1525074679000,2018-04-30,12:21:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#آپ 36 واحد مثبت
#خاهن 32 واحد مثبت
#فولاد ‍28 واحد منفی
#جم 12 واحد منفی
#شخارک 11 واحد منفی
#رانفور 10 واحد منفی
#فملی 10 واحد مثبت
#بورس",[],[],[],0,0,0,"['#آپ', '#خاهن', '#فولاد', '#جم', '#شخارک', '#رانفور', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/990861138417143808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,990890209398198274,990890209398198274,1525081610000,2018-04-30,14:16:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات منفی نمادهای #فولاد، #شفن، #جم، #شخارک و #فارس با افت حدود 218 واحدی به ارتفاع 93586 رسید که در این بین نمادهای #آپ و #خاهن بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شفن', '#جم', '#شخارک', '#فارس', '#آپ', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/990890209398198274,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,990859173989617664,990859173989617664,1525074211000,2018-04-30,12:13:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #خاهن پس از برگزاری مجمع فوق العاده تصويب افزايش سرمايه 50 درصدی از محل مطالبات حال شده سهامداران و آورده نقدی به منظور اصلاح ساختار مالي وتامين سرمايه درگردش  با رشد 15 درصدی مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/990859173989617664,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,997788355537580037,997788355537580037,1526726256000,2018-05-19,15:07:36,430,830770031705206788,radiosaham_ir,radiosaham,,"گزارش مجمع عمومی عادی سالیانه #فرآور
 http://radiosaham.ir/211464/ 
#شرکت_داروسازی_زاگرس_فارمد_پارس از افزایش زیان خبر داد
 http://radiosaham.ir/211463/ 

افزایش ۱۹۵ درصدی عملکرد #خاهن در سال ۹۶
 http://radiosaham.ir/211472/ ",[],"['http://radiosaham.ir/211464/', 'http://radiosaham.ir/211463/', 'http://radiosaham.ir/211472/']",[],0,0,0,"['#فرآور', '#شرکت_داروسازی_زاگرس_فارمد_پارس', '#خاهن']",[],https://twitter.com/radiosaham_ir/status/997788355537580037,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1001337847981342720,1001337847981342720,1527572521000,2018-05-29,10:12:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل خودرویی ادامه صف خرید نماد #خمحور، معاملات مثبت تر نمادهای #خریخت و #خاهن و دادوستدهای منفی تر نمادهای خفنر (صف فروش)، #خمهر و #خکاوه را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#خمحور', '#خریخت', '#خاهن', '#خمهر', '#خکاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1001337847981342720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1006071241030037504,1006071241030037504,1528701050000,2018-06-11,11:40:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل با گرایش مثبت خودرویی، نماد #خموتور با صف خرید و نمادهای خوساز(صف فروش)، #خلنت، #خبهمن، #خاهن، #خمهر و #خودور با معاملاتی منفی تری نسبت به هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خموتور', '#خلنت', '#خبهمن', '#خاهن', '#خمهر', '#خودور', '#بورس']",[],https://twitter.com/abandidgah/status/1006071241030037504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1011113830703718401,1011113830703718401,1529903297000,2018-06-25,09:38:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نماد #خاهن که صف خرید و نمادهای #خاذین و #خشرق که منفی می باشند، سایر نمادهای گروه خودرویی اکثرا منفی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#خشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1011113830703718401,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1011504399644950528,1011504399644950528,1529996416000,2018-06-26,11:30:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه اکثرا منفی خودرویی با صف خرید نمادهای #خاهن، #خاذین و #خمحور و نوسانات مثبت نمادهای #خبهمن و #خمحرکه دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#خمحور', '#خبهمن', '#خمحرکه', '#بورس']",[],https://twitter.com/abandidgah/status/1011504399644950528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1011830172499054592,1011830172499054592,1530074086000,2018-06-27,09:04:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کچاد 32.6 میلیون سهم
#بورس 28.1 میلیون سهم
#خاذین 7.7 میلیون سهم
#خاهن 6.9 میلیون سهم
#اتکای 4.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کچاد', '#بورس', '#خاذین', '#خاهن', '#اتکای', '#بورس']",[],https://twitter.com/abandidgah/status/1011830172499054592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1011836421907275776,1011836421907275776,1530075576000,2018-06-27,09:29:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"با شروع مثبت اکثر نمادهای گروه خبر محور خودرویی مواجه می باشیم که در این میان نمادهای #خاهن، #خاذین، #ورنا، #خمحور و #خفنر با اقبال بیشتر و صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خاذین', '#ورنا', '#خمحور', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1011836421907275776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1012914470140538880,1012914470140538880,1530332603000,2018-06-30,08:53:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ذوب 72.4 میلیون سهم
#خمحور 3.1 میلیون سهم
#خاهن 3 میلیون سهم
#خمحور 2.5 میلیون سهم
#چافست 1.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خمحور', '#خاهن', '#خمحور', '#چافست', '#بورس']",[],https://twitter.com/abandidgah/status/1012914470140538880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1014398944804139008,1014398944804139008,1530686529000,2018-07-04,11:12:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر، #خموتور و #همحرکه نمادهای صف خرید، #خاهن، #خاذین، #خمهر، #خمحور، #خرینگ و #ختراک نمادهای مثبت گروه متعادل و منفی خودرویی تا این لحظه از بازار اکثرا منفی امروز می باشند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#خموتور', '#همحرکه', '#خاهن', '#خاذین', '#خمهر', '#خمحور', '#خرینگ', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1014398944804139008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
