,Date,Trend
230,2020-01-05,27
231,2020-01-12,35
232,2020-01-19,31
233,2020-01-26,35
234,2020-02-02,52
235,2020-02-09,22
236,2020-02-16,52
237,2020-02-23,34
238,2020-03-01,42
239,2020-03-08,25
240,2020-03-15,43
241,2020-03-22,18
242,2020-03-29,31
243,2020-04-05,40
244,2020-04-12,20
245,2020-04-19,30
246,2020-04-26,53
247,2020-05-03,18
248,2020-05-10,20
249,2020-05-17,18
250,2020-05-24,18
251,2020-05-31,32
252,2020-06-07,52
253,2020-06-14,33
254,2020-06-21,41
255,2020-06-28,25
256,2020-07-05,38
257,2020-07-12,39
258,2020-07-19,30
259,2020-07-26,44
260,2020-08-02,100
