Date,Close,Open,Low,High,Volume,Trades
2005-03-05,5000.0,5000.0,5000.0,5000.0,379185,197
2005-03-06,5101.0,5150.0,5100.0,5150.0,49473,12
2005-03-07,5147.0,5200.0,5147.0,5200.0,3748,5
2005-03-08,5162.0,5200.0,5162.0,5200.0,2315,3
2005-03-09,5087.0,4904.0,4904.0,5087.0,2331,3
2005-03-14,5063.0,4833.0,4833.0,5063.0,760,5
2005-03-15,5061.0,4810.0,4810.0,5061.0,60,2
2005-03-16,5059.0,4808.0,4808.0,5059.0,60,2
2005-03-28,4877.0,4807.0,4807.0,5100.0,22058,24
2005-03-29,4930.0,5060.0,4930.0,5099.0,2100,4
2005-03-30,5052.0,5100.0,5020.0,5100.0,8897,9
2005-04-04,5001.0,5000.0,5000.0,5003.0,9075,14
2005-04-06,4995.0,4751.0,4751.0,4995.0,190,2
2005-04-10,4953.0,4999.0,4841.0,4999.0,23476,14
2005-04-11,4908.0,4840.0,4840.0,4908.0,3218,8
2005-04-12,4764.0,4888.0,4663.0,4889.0,7297,5
2005-04-13,4946.0,4900.0,4850.0,5002.0,13059,15
2005-04-16,5150.0,5009.0,5009.0,5193.0,36170,50
2005-04-17,5137.0,5151.0,5002.0,5159.0,13222,19
2005-04-18,5031.0,5050.0,5000.0,5050.0,7165,5
2005-04-19,5046.0,5156.0,5046.0,5156.0,971,2
2005-04-20,4950.0,5000.0,4900.0,5000.0,20010,9
2005-04-23,4950.0,4951.0,4950.0,4954.0,3981,4
2005-04-24,4953.0,5000.0,4953.0,5000.0,605,2
2005-04-27,4951.0,4949.0,4949.0,4951.0,2770,5
2005-05-01,4944.0,4705.0,4705.0,4944.0,220,2
2005-05-02,4943.0,4935.0,4935.0,4943.0,615,2
2005-05-03,4925.0,4887.0,4870.0,4925.0,2022,4
2005-05-04,4782.0,4850.0,4699.0,4850.0,7000,6
2005-05-07,4703.0,4699.0,4670.0,4703.0,6320,10
2005-05-09,4703.0,4710.0,4703.0,4710.0,300,2
2005-05-10,4705.0,4703.0,4703.0,4716.0,7010,6
2005-05-11,4728.0,4800.0,4728.0,4877.0,1624,7
2005-05-14,4768.0,4937.0,4768.0,4964.0,1485,4
2005-05-15,4849.0,4964.0,4849.0,4964.0,4660,8
2005-05-17,5063.0,5000.0,5000.0,5091.0,7539,7
2005-05-18,5189.0,5190.0,5189.0,5190.0,19766,12
2005-07-05,6800.0,6800.0,6800.0,6800.0,10000,2
2005-07-09,6800.0,6460.0,6460.0,6800.0,293,2
2005-07-11,6800.0,6460.0,6460.0,6800.0,190,2
2005-08-07,5000.0,5000.0,5000.0,5000.0,12860,4
2005-08-10,4934.0,4750.0,4750.0,4934.0,2100,2
2005-08-16,4934.0,4688.0,4688.0,4934.0,60,2
2005-11-02,4921.0,4688.0,4688.0,4921.0,410,2
2005-11-05,4687.0,4675.0,4675.0,4687.0,7610,4
2005-11-07,4628.0,4453.0,4453.0,4628.0,2010,4
2005-11-08,4454.0,4397.0,4397.0,4454.0,6010,3
2005-11-15,4422.0,4232.0,4232.0,4422.0,1133,3
2005-12-04,4226.0,4232.0,4201.0,4232.0,22010,16
2005-12-06,4132.0,4015.0,4015.0,4132.0,3565,5
2005-12-10,3926.0,3926.0,3926.0,3926.0,9000,16
2005-12-11,3732.0,3730.0,3730.0,3735.0,18210,16
2005-12-12,3914.0,3917.0,3912.0,3918.0,13221,12
2005-12-13,4069.0,3900.0,3900.0,4109.0,27260,41
2005-12-14,4263.0,4272.0,4232.0,4272.0,16147,28
2005-12-17,4381.0,4475.0,4260.0,4475.0,39340,74
2005-12-18,4452.0,4429.0,4429.0,4468.0,30412,73
2005-12-19,4451.0,4451.0,4451.0,4451.0,1000,2
2005-12-20,4448.0,4440.0,4440.0,4448.0,2010,6
2005-12-28,4447.0,4359.0,4359.0,4447.0,20,2
2006-01-30,3400.0,3400.0,3400.0,3411.0,8465,18
2006-01-31,3400.0,3400.0,3400.0,3400.0,1900,4
2006-02-01,3570.0,3570.0,3570.0,3570.0,45190,22
2006-02-04,3748.0,3748.0,3748.0,3748.0,50987,15
2006-02-05,3568.0,3575.0,3561.0,3575.0,11050,25
2006-02-06,3565.0,3560.0,3560.0,3565.0,2665,2
2006-02-07,3542.0,3388.0,3388.0,3542.0,1010,2
2006-02-12,3542.0,3670.0,3542.0,3670.0,20,2
2006-02-13,3431.0,3365.0,3365.0,3431.0,5010,2
2006-02-14,3430.0,3430.0,3430.0,3431.0,5510,14
2006-02-15,3411.0,3364.0,3364.0,3411.0,2200,4
2006-02-18,3439.0,3345.0,3345.0,3479.0,7327,5
2006-02-19,3507.0,3507.0,3507.0,3507.0,8000,2
2006-02-20,3577.0,3577.0,3577.0,3577.0,13310,6
2006-02-21,3573.0,3521.0,3521.0,3573.0,480,3
2006-02-22,3581.0,3644.0,3581.0,3644.0,1010,2
2006-02-26,3581.0,3650.0,3510.0,3650.0,171,3
2006-02-27,3581.0,3652.0,3581.0,3652.0,110,2
2006-02-28,3614.0,3652.0,3614.0,3652.0,3760,4
2006-03-05,3685.0,3685.0,3685.0,3686.0,8786,4
2006-03-08,3685.0,3685.0,3685.0,3685.0,4440,1
2006-05-15,3450.0,3450.0,3450.0,3450.0,2000,4
2006-05-23,3450.0,3450.0,3450.0,3450.0,500,1
2006-05-24,3458.0,3518.0,3458.0,3518.0,1010,3
2006-05-30,3457.0,3450.0,3450.0,3457.0,760,2
2006-06-13,3457.0,3457.0,3457.0,3457.0,2000,2
2006-07-16,3300.0,3300.0,3300.0,3300.0,8000,2
2006-07-18,3238.0,3234.0,3234.0,3238.0,7510,3
2006-07-19,3202.0,3174.0,3174.0,3202.0,4510,4
2006-08-29,3192.0,3155.0,3155.0,3192.0,1691,4
2006-08-30,3184.0,3129.0,3129.0,3184.0,1010,2
2006-09-02,3180.0,3121.0,3121.0,3180.0,510,2
2006-09-03,3117.0,3117.0,3117.0,3117.0,8100,1
2006-09-04,3078.0,3117.0,3055.0,3117.0,6120,5
2006-09-05,3077.0,3070.0,3070.0,3077.0,984,2
2006-09-06,3076.0,3070.0,3070.0,3078.0,6864,7
2006-09-13,3079.0,3110.0,3079.0,3110.0,1480,3
2006-09-16,3079.0,3079.0,3079.0,3079.0,1105,3
2006-09-18,3079.0,3079.0,3079.0,3079.0,1000,1
2006-09-19,3079.0,3079.0,3079.0,3079.0,750,1
2006-09-24,3079.0,3079.0,3079.0,3079.0,2306,1
2006-09-25,3077.0,3077.0,3077.0,3079.0,7010,4
2006-09-26,3065.0,3077.0,3016.0,3077.0,4450,3
2006-10-04,3065.0,3065.0,3065.0,3065.0,815,1
2006-10-22,3065.0,3065.0,3065.0,3065.0,100,1
2006-11-14,3065.0,3064.0,3064.0,3065.0,201000,3
2006-11-15,3064.0,3065.0,3004.0,3065.0,10175,3
2006-11-18,3064.0,3064.0,3064.0,3064.0,10000,1
2006-12-04,3061.0,3039.0,3039.0,3061.0,1010,3
2006-12-05,3054.0,3039.0,3039.0,3054.0,2691,2
2006-12-09,3053.0,3039.0,3039.0,3053.0,599,2
2006-12-19,1680.0,1680.0,1680.0,1680.0,50000,5
2006-12-24,1680.0,1680.0,1680.0,1680.0,867,1
2006-12-30,1681.0,1709.0,1681.0,1709.0,510,2
2007-01-07,1675.0,1648.0,1648.0,1675.0,3010,2
2007-01-13,1674.0,1642.0,1642.0,1674.0,150510,3
2007-01-15,1673.0,1641.0,1641.0,1673.0,510,2
2007-01-17,1671.0,1643.0,1643.0,1671.0,1010,2
2007-01-23,1668.0,1642.0,1642.0,1668.0,1610,2
2007-01-24,1643.0,1642.0,1641.0,1643.0,15033,6
2007-01-27,1643.0,1641.0,1641.0,1643.0,987,2
2007-02-17,1643.0,1643.0,1643.0,1643.0,969,1
2007-03-06,1642.0,1611.0,1611.0,1642.0,510,2
2007-05-14,1654.0,1674.0,1654.0,1674.0,5979,4
2007-05-15,1660.0,1674.0,1660.0,1674.0,4893,4
2007-05-22,1660.0,1660.0,1660.0,1660.0,27098,5
2007-05-26,1660.0,1660.0,1660.0,1660.0,57902,7
2007-05-28,1660.0,1660.0,1660.0,1660.0,26103,8
2007-05-30,1660.0,1660.0,1660.0,1660.0,3897,1
2007-06-13,1700.0,1700.0,1700.0,1700.0,10000,1
2007-07-10,1450.0,1450.0,1450.0,1450.0,5000,1
2007-07-29,1450.0,1479.0,1450.0,1479.0,150,4
2007-08-19,1451.0,1479.0,1451.0,1479.0,510,2
2007-09-03,1451.0,1450.0,1449.0,1451.0,120,3
2007-09-10,1442.0,1422.0,1422.0,1442.0,5010,2
2007-09-16,1414.0,1414.0,1414.0,1414.0,26690,4
2007-09-17,1386.0,1386.0,1386.0,1386.0,42610,8
2007-10-17,1386.0,1386.0,1386.0,1386.0,1063,2
2007-10-22,1386.0,1386.0,1386.0,1386.0,124603,17
2007-10-29,1470.0,1470.0,1470.0,1470.0,6400,3
2007-10-30,1476.0,1499.0,1476.0,1499.0,3190,2
2007-11-05,1481.0,1505.0,1481.0,1505.0,3010,2
2007-12-09,1488.0,1510.0,1488.0,1510.0,3668,3
2007-12-11,1488.0,1488.0,1488.0,1488.0,500000,4
2007-12-12,1492.0,1488.0,1488.0,1517.0,202010,3
2007-12-15,1521.0,1521.0,1521.0,1521.0,92000,10
2007-12-16,1522.0,1551.0,1522.0,1551.0,670,2
2007-12-18,1523.0,1552.0,1523.0,1552.0,510,2
2007-12-22,1523.0,1553.0,1523.0,1553.0,110,2
2007-12-23,1524.0,1553.0,1524.0,1553.0,510,2
2007-12-24,1554.0,1554.0,1554.0,1554.0,40000,5
2007-12-25,1585.0,1585.0,1585.0,1585.0,40000,6
2007-12-26,1616.0,1616.0,1616.0,1616.0,40000,4
2007-12-30,1648.0,1648.0,1648.0,1648.0,40000,7
2007-12-31,1680.0,1680.0,1680.0,1680.0,63900,8
2008-01-01,1705.0,1712.0,1689.0,1713.0,132249,37
2008-01-02,1726.0,1738.0,1726.0,1738.0,10010,2
2008-01-05,1750.0,1735.0,1735.0,1760.0,14110,5
2008-01-06,1785.0,1785.0,1785.0,1785.0,18000,4
2008-01-08,1820.0,1820.0,1820.0,1820.0,20000,2
2008-01-09,1856.0,1856.0,1856.0,1856.0,20000,3
2008-01-12,1893.0,1893.0,1893.0,1893.0,20000,3
2008-01-13,1930.0,1930.0,1930.0,1930.0,20000,4
2008-01-14,1968.0,1968.0,1968.0,1968.0,20000,7
2008-01-15,1987.0,2007.0,1987.0,2007.0,7890,2
2008-01-16,2026.0,2026.0,2026.0,2026.0,40000,9
2008-01-20,2066.0,2066.0,2066.0,2066.0,31000,5
2008-01-21,2107.0,2107.0,2107.0,2107.0,23000,5
2008-01-22,2107.0,2149.0,2107.0,2149.0,110,2
2008-01-23,2149.0,2149.0,2149.0,2149.0,20000,5
2008-01-26,2191.0,2191.0,2191.0,2191.0,20000,4
2008-01-27,2234.0,2234.0,2234.0,2234.0,40000,4
2008-01-28,2278.0,2278.0,2278.0,2278.0,16000,3
2008-01-29,2323.0,2323.0,2323.0,2323.0,17000,3
2008-01-30,2369.0,2369.0,2369.0,2369.0,17000,5
2008-02-02,2416.0,2416.0,2416.0,2416.0,19000,6
2008-02-03,2456.0,2464.0,2416.0,2464.0,150010,42
2008-02-04,2505.0,2505.0,2505.0,2505.0,20000,4
2008-02-05,2555.0,2555.0,2555.0,2555.0,50000,6
2008-02-06,2606.0,2606.0,2606.0,2606.0,30000,7
2008-02-09,2657.0,2658.0,2657.0,2658.0,61179,25
2008-02-10,2710.0,2710.0,2710.0,2710.0,98220,29
