,Date,Trend
224,2019-12-08,8
225,2019-12-15,15
226,2019-12-22,16
227,2019-12-29,10
228,2020-01-05,5
229,2020-01-12,8
230,2020-01-19,6
231,2020-01-26,11
232,2020-02-02,19
233,2020-02-09,20
234,2020-02-16,11
235,2020-02-23,9
236,2020-03-01,27
237,2020-03-08,15
238,2020-03-15,7
239,2020-03-22,8
240,2020-03-29,24
241,2020-04-05,30
242,2020-04-12,51
243,2020-04-19,21
244,2020-04-26,46
245,2020-05-03,52
246,2020-05-10,47
247,2020-05-17,56
248,2020-05-24,43
249,2020-05-31,60
250,2020-06-07,48
251,2020-06-14,49
252,2020-06-21,48
253,2020-06-28,58
254,2020-07-05,65
255,2020-07-12,78
256,2020-07-19,100
257,2020-07-26,82
258,2020-08-02,64
259,2020-08-09,49
