,Date,Trend
224,2019-12-08,42
225,2019-12-15,31
226,2019-12-22,28
227,2019-12-29,24
228,2020-01-05,20
229,2020-01-12,19
230,2020-01-19,45
231,2020-01-26,20
232,2020-02-02,29
233,2020-02-09,15
234,2020-02-16,44
235,2020-02-23,52
236,2020-03-01,71
237,2020-03-08,52
238,2020-03-15,51
239,2020-03-22,36
240,2020-03-29,58
241,2020-04-05,41
242,2020-04-12,40
243,2020-04-19,45
244,2020-04-26,67
245,2020-05-03,45
246,2020-05-10,67
247,2020-05-17,81
248,2020-05-24,50
249,2020-05-31,53
250,2020-06-07,72
251,2020-06-14,37
252,2020-06-21,61
253,2020-06-28,66
254,2020-07-05,100
255,2020-07-12,92
256,2020-07-19,49
257,2020-07-26,69
258,2020-08-02,53
259,2020-08-09,39
