,Date,Trend
224,2019-12-08,30
225,2019-12-15,15
226,2019-12-22,33
227,2019-12-29,16
228,2020-01-05,15
229,2020-01-12,21
230,2020-01-19,29
231,2020-01-26,24
232,2020-02-02,22
233,2020-02-09,14
234,2020-02-16,43
235,2020-02-23,46
236,2020-03-01,98
237,2020-03-08,28
238,2020-03-15,14
239,2020-03-22,26
240,2020-03-29,39
241,2020-04-05,58
242,2020-04-12,53
243,2020-04-19,52
244,2020-04-26,48
245,2020-05-03,44
246,2020-05-10,62
247,2020-05-17,36
248,2020-05-24,27
249,2020-05-31,45
250,2020-06-07,31
251,2020-06-14,27
252,2020-06-21,70
253,2020-06-28,65
254,2020-07-05,98
255,2020-07-12,100
256,2020-07-19,29
257,2020-07-26,72
258,2020-08-02,62
259,2020-08-09,54
