Date,Close,Open,Low,High,Volume,Trades
2016-11-13,5000.0,5000.0,4955.0,5000.0,614199,52
2016-11-14,5008.0,5230.0,4950.0,5230.0,98978,65
2016-11-15,4959.0,4900.0,4760.0,5029.0,76242,36
2016-11-16,4925.0,4761.0,4761.0,4781.0,56525,18
2016-11-19,4917.0,4880.0,4780.0,4880.0,29961,17
2016-11-21,4893.0,4790.0,4781.0,4800.0,55670,17
2016-11-22,4884.0,4849.0,4714.0,4849.0,18558,22
2016-11-23,4879.0,4799.0,4737.0,4800.0,15723,13
2016-11-26,4856.0,4800.0,4800.0,4849.0,87714,29
2016-11-27,4795.0,4747.0,4718.0,4760.0,140279,30
2016-11-29,4803.0,4845.0,4800.0,4885.0,40232,7
2016-12-03,4803.0,4795.0,4773.0,4795.0,11701,7
2016-12-04,4792.0,4790.0,4612.0,4790.0,77689,21
2016-12-05,4792.0,4793.0,4790.0,4820.0,33760,14
2016-12-06,4780.0,4790.0,4660.0,4790.0,42569,26
2016-12-07,4778.0,4695.0,4650.0,4789.0,35013,14
2016-12-10,4779.0,4700.0,4700.0,4818.0,42145,14
2016-12-11,4778.0,4770.0,4750.0,4770.0,16870,4
2016-12-12,4757.0,4710.0,4675.0,4760.0,115841,24
2016-12-13,4756.0,4671.0,4670.0,4671.0,2500,5
2016-12-14,4766.0,4788.0,4650.0,4825.0,73247,27
2016-12-18,4766.0,4700.0,4700.0,4700.0,215,1
2016-12-19,4795.0,4813.0,4800.0,4830.0,204162,49
2016-12-20,4795.0,4800.0,4800.0,4801.0,19440,11
2016-12-21,4796.0,4800.0,4795.0,4800.0,70967,41
2016-12-24,4796.0,4800.0,4800.0,4810.0,29699,9
2016-12-25,4797.0,4800.0,4800.0,4801.0,37694,13
2016-12-26,4797.0,4800.0,4750.0,4800.0,323249,40
2016-12-27,4795.0,4700.0,4700.0,4850.0,32246,9
2016-12-28,4794.0,4702.0,4702.0,4800.0,4419,3
2016-12-31,4776.0,4780.0,4672.0,4800.0,59199,12
2017-01-01,4776.0,4700.0,4700.0,4780.0,131,2
2017-01-02,4772.0,4730.0,4700.0,4730.0,17082,18
2017-01-03,4737.0,4700.0,4540.0,4700.0,69447,26
2017-01-04,4749.0,4739.0,4739.0,4801.0,72330,19
2017-01-07,4749.0,4701.0,4701.0,4845.0,850,3
2017-01-08,4755.0,4800.0,4798.0,4800.0,34350,16
2017-01-09,4766.0,4801.0,4790.0,4801.0,79063,20
2017-01-11,4768.0,4800.0,4798.0,4830.0,15321,10
2017-01-14,4769.0,4701.0,4701.0,4800.0,11364,5
2017-01-15,4782.0,4800.0,4790.0,4801.0,136749,25
2017-01-16,4786.0,4800.0,4800.0,4800.0,64000,12
2017-01-17,4790.0,4798.0,4795.0,4820.0,104914,17
2017-01-18,4791.0,4797.0,4797.0,4800.0,24016,11
2017-01-21,4793.0,4801.0,4790.0,4801.0,67070,19
2017-01-22,4797.0,4801.0,4795.0,4810.0,168549,39
2017-01-23,4797.0,4800.0,4790.0,4810.0,49272,17
2017-01-24,4799.0,4810.0,4790.0,4810.0,130038,24
2017-01-25,4799.0,4800.0,4800.0,4801.0,69253,11
2017-01-28,4799.0,4801.0,4790.0,4820.0,195998,20
2017-01-29,4799.0,4801.0,4790.0,4801.0,419,2
2017-01-30,4793.0,4702.0,4700.0,4707.0,19814,13
2017-01-31,4784.0,4700.0,4670.0,4700.0,28716,17
2017-02-01,4650.0,4603.0,4603.0,4650.0,351424,35
2017-02-04,4657.0,4638.0,4638.0,4778.0,103490,10
2017-02-05,4659.0,4646.0,4646.0,4700.0,57064,13
2017-02-06,4665.0,4700.0,4663.0,4700.0,133732,32
2017-02-07,4665.0,4700.0,4611.0,4720.0,31000,11
2017-02-08,4665.0,4640.0,4640.0,4641.0,3094,4
2017-02-11,4668.0,4700.0,4647.0,4700.0,36007,16
2017-02-12,4669.0,4659.0,4659.0,4700.0,33011,7
2017-02-13,4671.0,4690.0,4678.0,4700.0,28845,4
2017-02-14,4672.0,4690.0,4690.0,4690.0,20000,1
2017-02-15,4673.0,4690.0,4660.0,4709.0,31700,7
2017-02-18,4673.0,4660.0,4660.0,4719.0,18855,9
2017-02-21,4670.0,4670.0,4670.0,4670.0,500603,14
2017-02-22,4709.0,4785.0,4672.0,4799.0,106302,21
2017-02-25,4704.0,4710.0,4671.0,4710.0,42678,8
2017-02-26,4701.0,4671.0,4671.0,4671.0,25001,4
2017-02-27,4699.0,4672.0,4670.0,4675.0,21321,9
2017-02-28,4698.0,4690.0,4675.0,4770.0,26978,6
2017-03-01,4698.0,4770.0,4671.0,4770.0,4926,6
2017-03-04,4698.0,4674.0,4674.0,4710.0,5500,2
2017-03-05,4589.0,4671.0,4464.0,4671.0,142898,11
2017-03-06,4586.0,4596.0,4520.0,4596.0,15300,11
2017-03-07,4605.0,4679.0,4679.0,4699.0,50000,4
2017-03-08,4648.0,4620.0,4620.0,4700.0,155423,15
2017-03-11,4668.0,4630.0,4630.0,4740.0,86525,11
2017-03-12,4762.0,4749.0,4749.0,4780.0,287056,25
2017-03-13,4773.0,4790.0,4790.0,4800.0,94461,15
2017-03-14,4773.0,4653.0,4653.0,4810.0,1510,4
2017-03-15,4774.0,4860.0,4860.0,4860.0,4500,2
2017-03-18,4775.0,4865.0,4865.0,4865.0,3000,5
2017-03-25,4776.0,4890.0,4890.0,4890.0,1730,4
2017-03-26,4776.0,4890.0,4806.0,4890.0,602,3
2017-03-27,4778.0,4890.0,4800.0,4959.0,10599,25
2017-03-28,4794.0,4983.0,4806.0,5000.0,31797,20
2017-04-03,4794.0,4900.0,4820.0,4900.0,549,3
2017-04-04,4801.0,4710.0,4701.0,5000.0,17512,13
2017-04-05,4801.0,4807.0,4806.0,4809.0,4500,3
2017-04-08,4805.0,4839.0,4839.0,4999.0,8857,6
2017-04-09,4806.0,4900.0,4809.0,4900.0,5686,7
2017-04-10,4806.0,4812.0,4810.0,4816.0,23954,13
2017-04-12,4806.0,4821.0,4821.0,4900.0,1953,8
2017-04-15,5043.0,4960.0,4960.0,5046.0,356311,32
2017-04-16,5295.0,5295.0,5292.0,5295.0,586277,110
2017-04-17,5294.0,5500.0,5031.0,5500.0,148797,24
2017-04-18,5289.0,5279.0,5200.0,5279.0,66985,3
2017-04-19,5438.0,5553.0,5250.0,5553.0,1004364,155
2017-04-22,5313.0,5350.0,5250.0,5351.0,406306,48
2017-04-23,5190.0,5201.0,5100.0,5247.0,409901,47
2017-04-24,5159.0,5100.0,5000.0,5195.0,169493,28
2017-04-26,5101.0,5000.0,4981.0,5100.0,184121,47
2017-04-29,5118.0,5104.0,5100.0,5200.0,121176,19
2017-04-30,5140.0,5102.0,5102.0,5200.0,142581,20
2017-05-01,5143.0,5110.0,5110.0,5200.0,84320,17
2017-05-02,5144.0,5160.0,5160.0,5200.0,15246,8
2017-05-03,5147.0,5219.0,5100.0,5219.0,61370,25
2017-05-06,5147.0,5199.0,5090.0,5199.0,30167,19
2017-05-07,5081.0,5160.0,4927.0,5178.0,130449,29
2017-05-08,5116.0,5150.0,5000.0,5150.0,247910,14
2017-05-09,5112.0,5080.0,5080.0,5116.0,201261,6
2017-05-10,5104.0,5090.0,4928.0,5090.0,19364,11
2017-05-13,5090.0,5000.0,4950.0,5000.0,32904,17
2017-05-14,5020.0,4945.0,4909.0,4950.0,134381,30
2017-05-15,4979.0,5000.0,4920.0,5000.0,153783,26
2017-05-16,4979.0,5000.0,4960.0,5000.0,32113,9
2017-05-17,5001.0,5000.0,4962.0,5147.0,84956,14
2017-05-20,5107.0,5146.0,5146.0,5179.0,192886,27
2017-05-21,5138.0,5150.0,5090.0,5199.0,119329,16
2017-05-22,5104.0,5199.0,5100.0,5199.0,730546,75
2017-05-23,5071.0,5198.0,5001.0,5199.0,149352,29
2017-05-24,5100.0,5100.0,5062.0,5195.0,1387523,152
2017-05-27,5111.0,5190.0,5026.0,5190.0,42552,26
2017-05-28,5113.0,5189.0,5100.0,5189.0,260362,48
2017-05-31,4850.0,4850.0,4801.0,4980.0,154379,12
2017-06-03,4846.0,4850.0,4800.0,4900.0,37664,15
2017-06-06,4823.0,4880.0,4700.0,4889.0,99907,33
2017-06-07,4809.0,4770.0,4700.0,4811.0,50828,15
2017-06-10,4812.0,4900.0,4801.0,4900.0,17099,13
2017-06-11,4828.0,4850.0,4830.0,4890.0,103933,27
2017-06-12,4828.0,4840.0,4800.0,4840.0,2772,5
2017-06-13,4823.0,4802.0,4750.0,4850.0,45100,8
2017-06-14,4815.0,4840.0,4738.0,4840.0,50000,8
2017-06-17,4814.0,4747.0,4747.0,4765.0,4281,3
2017-06-18,4811.0,4837.0,4800.0,4846.0,132400,14
2017-06-19,4810.0,4880.0,4780.0,4880.0,46445,16
2017-06-20,4807.0,4782.0,4750.0,4782.0,20711,12
2017-06-21,4804.0,4770.0,4770.0,4790.0,28217,10
2017-06-24,4796.0,4771.0,4763.0,4771.0,60027,10
2017-06-25,4791.0,4794.0,4760.0,4794.0,50319,22
2017-06-28,4785.0,4815.0,4740.0,4815.0,44688,10
2017-07-01,4785.0,4713.0,4710.0,4820.0,46309,16
2017-07-02,4789.0,4781.0,4781.0,4795.0,190115,14
2017-07-03,4791.0,4782.0,4780.0,4884.0,75704,17
2017-07-04,4796.0,4789.0,4789.0,4801.0,164886,18
2017-07-05,4798.0,4802.0,4800.0,4843.0,106585,25
2017-07-08,4821.0,4802.0,4802.0,4869.0,153195,33
2017-07-09,4822.0,4840.0,4840.0,4845.0,10483,6
2017-07-10,4823.0,4878.0,4802.0,4880.0,75450,18
2017-07-11,4832.0,4804.0,4804.0,4885.0,85255,10
2017-07-12,4836.0,4810.0,4810.0,4894.0,53039,10
2017-07-15,4835.0,4807.0,4807.0,4874.0,44823,13
2017-07-16,4729.0,4812.0,4600.0,4869.0,243132,34
2017-07-17,4729.0,4742.0,4742.0,4742.0,1700,2
2017-07-18,4797.0,4730.0,4657.0,4800.0,733005,35
2017-07-19,4767.0,4780.0,4700.0,4799.0,100771,24
2017-07-22,4766.0,4716.0,4715.0,4810.0,34896,17
2017-07-23,4800.0,4822.0,4741.0,4878.0,4304989,458
2017-07-30,3821.0,3824.0,3761.0,3899.0,672974,37
2017-07-31,3826.0,3988.0,3920.0,3988.0,14543,19
2017-08-01,3847.0,3890.0,3830.0,3939.0,122598,25
2017-08-02,3850.0,3851.0,3851.0,3880.0,67975,15
2017-08-06,3852.0,3882.0,3882.0,3890.0,19874,16
2017-08-07,3854.0,3900.0,3900.0,3933.0,9780,6
2017-08-08,3939.0,3900.0,3900.0,4046.0,458863,91
2017-08-09,3940.0,3927.0,3927.0,3970.0,14173,14
2017-08-12,3940.0,4050.0,3928.0,4100.0,12778,16
2017-08-13,3941.0,3928.0,3928.0,3999.0,5078,8
2017-08-14,3940.0,3930.0,3900.0,3930.0,18530,16
2017-08-15,3940.0,3853.0,3853.0,3979.0,5005,7
2017-08-16,3929.0,3880.0,3830.0,3880.0,44762,24
2017-08-19,3927.0,3810.0,3810.0,3810.0,5421,2
2017-08-20,3927.0,3888.0,3888.0,3900.0,2270,7
2017-08-21,3927.0,3915.0,3910.0,3915.0,1270,2
2017-08-22,3922.0,3821.0,3821.0,3900.0,21400,10
2017-08-23,3915.0,3832.0,3832.0,3900.0,113255,19
2017-08-26,3897.0,3900.0,3851.0,3981.0,145064,17
2017-08-27,3908.0,3953.0,3800.0,3986.0,92764,38
2017-08-28,3907.0,3920.0,3840.0,3970.0,99896,40
2017-08-29,3924.0,3950.0,3860.0,4000.0,124026,28
2017-08-30,3934.0,4000.0,3927.0,4010.0,96359,18
2017-09-02,3954.0,4011.0,3956.0,4030.0,111330,24
2017-09-03,3954.0,3961.0,3961.0,4060.0,6450,6
2017-09-04,3960.0,4059.0,4000.0,4089.0,20545,7
2017-09-05,3967.0,3971.0,3971.0,4001.0,97550,13
2017-09-06,3965.0,3978.0,3915.0,4000.0,96460,23
2017-09-10,3955.0,3904.0,3904.0,3956.0,95916,10
2017-09-11,3928.0,3903.0,3810.0,3906.0,118684,15
2017-09-12,3911.0,3851.0,3845.0,3977.0,113036,40
2017-09-13,3908.0,3820.0,3812.0,3910.0,96200,18
2017-09-16,3902.0,3810.0,3808.0,3903.0,99605,24
2017-09-17,3900.0,3880.0,3850.0,3901.0,95615,16
2017-09-18,3901.0,3900.0,3850.0,3905.0,96215,13
2017-09-19,3885.0,3902.0,3801.0,3902.0,126386,30
2017-09-20,3883.0,3802.0,3802.0,3900.0,110610,11
2017-09-23,3886.0,3885.0,3866.0,3910.0,104636,21
2017-09-24,3885.0,3909.0,3850.0,3909.0,95724,15
2017-09-25,3886.0,3850.0,3850.0,3969.0,100834,12
2017-09-26,3926.0,3976.0,3951.0,4015.0,137826,37
2017-09-27,3985.0,4000.0,4000.0,4071.0,190558,41
2017-10-02,3989.0,3905.0,3905.0,4078.0,95681,19
2017-10-03,3993.0,4000.0,3989.0,4036.0,103817,31
2017-10-04,4028.0,4033.0,4033.0,4084.0,163445,32
2017-10-07,4021.0,4050.0,4000.0,4050.0,125142,21
2017-10-08,4021.0,4069.0,4010.0,4069.0,96270,21
2017-10-09,4019.0,4010.0,4001.0,4025.0,117947,21
2017-10-10,4021.0,4015.0,4015.0,4030.0,97222,18
2017-10-11,4020.0,4000.0,4000.0,4061.0,121513,13
2017-10-14,4025.0,4008.0,4008.0,4061.0,97007,19
2017-10-15,4027.0,4025.0,4025.0,4035.0,95237,8
2017-10-16,4036.0,4029.0,4029.0,4085.0,101120,15
2017-10-17,4048.0,4036.0,4036.0,4090.0,97549,17
2017-10-18,4064.0,4060.0,4060.0,4185.0,112022,25
2017-10-21,4104.0,4111.0,4071.0,4175.0,168293,39
2017-10-22,4115.0,4062.0,4062.0,4174.0,113536,31
2017-10-23,4110.0,4110.0,4081.0,4140.0,497477,69
2017-10-24,4199.0,4150.0,4140.0,4259.0,5390771,177
2017-10-25,4216.0,4278.0,4250.0,4279.0,111243,40
2017-10-28,4259.0,4280.0,4250.0,4426.0,5394226,433
2017-10-29,4471.0,4471.0,4470.0,4471.0,676037,96
2017-10-30,4481.0,4570.0,4263.0,4606.0,226749,98
2017-10-31,4472.0,4500.0,4272.0,4500.0,100963,53
2017-11-01,4470.0,4540.0,4350.0,4540.0,1101700,145
2017-11-04,4475.0,4470.0,4451.0,4496.0,115519,36
2017-11-05,4431.0,4470.0,4350.0,4470.0,337357,29
2017-11-06,4452.0,4325.0,4325.0,4530.0,163303,34
2017-11-07,4480.0,4499.0,4461.0,4500.0,1099671,59
2017-11-08,4479.0,4490.0,4460.0,4490.0,268908,73
2017-11-11,4478.0,4470.0,4465.0,4489.0,124818,22
2017-11-12,4477.0,4479.0,4460.0,4490.0,104219,25
2017-11-13,4481.0,4447.0,4447.0,4506.0,219137,44
2017-11-14,4481.0,4485.0,4467.0,4486.0,186930,36
2017-11-15,4480.0,4450.0,4400.0,4500.0,5172,5
2017-11-18,4480.0,4430.0,4411.0,4500.0,8263,9
2017-11-20,4436.0,4403.0,4400.0,4501.0,411587,41
2017-11-21,4502.0,4471.0,4471.0,4640.0,2283448,226
2017-11-22,4525.0,4640.0,4530.0,4640.0,271117,43
2017-11-25,4534.0,4599.0,4550.0,4599.0,122804,42
2017-11-26,4545.0,4640.0,4550.0,4640.0,104472,23
2017-11-28,4571.0,4630.0,4561.0,4660.0,164273,45
2017-11-29,4608.0,4680.0,4680.0,4730.0,100433,43
2017-12-02,4630.0,4730.0,4710.0,4735.0,71962,19
2017-12-03,4655.0,4750.0,4700.0,4750.0,113292,14
2017-12-04,4666.0,4700.0,4655.0,4740.0,99062,34
2017-12-05,4668.0,4750.0,4730.0,4750.0,8721,6
2017-12-09,4669.0,4800.0,4651.0,4800.0,34066,12
2017-12-10,4719.0,4760.0,4760.0,4860.0,123800,43
2017-12-11,4722.0,4840.0,4805.0,4840.0,12464,18
2017-12-12,4799.0,4861.0,4800.0,4937.0,235433,64
2017-12-13,4821.0,4900.0,4861.0,4900.0,96754,26
2017-12-16,4873.0,4921.0,4921.0,4997.0,161746,33
2017-12-17,4873.0,4800.0,4800.0,5050.0,37263,26
2017-12-18,4885.0,4940.0,4823.0,4997.0,237483,35
2017-12-19,4904.0,4855.0,4855.0,4986.0,698877,119
2017-12-20,4900.0,4920.0,4856.0,4920.0,93941,42
2017-12-23,4947.0,4949.0,4920.0,4960.0,500025,47
2017-12-24,4941.0,4960.0,4700.0,4960.0,23163,19
2017-12-25,4926.0,4800.0,4750.0,4900.0,54228,33
2017-12-26,4895.0,4790.0,4780.0,4850.0,95684,33
2017-12-27,4852.0,4710.0,4700.0,4900.0,166902,58
2017-12-30,4835.0,4710.0,4660.0,4847.0,102624,19
2017-12-31,4765.0,4608.0,4594.0,4800.0,229355,43
2018-01-01,4787.0,4800.0,4800.0,4840.0,118643,23
2018-01-02,4787.0,4760.0,4760.0,4865.0,83676,16
2018-01-03,4781.0,4760.0,4666.0,4799.0,48138,14
2018-01-06,4773.0,4730.0,4700.0,4840.0,103495,37
2018-01-07,4845.0,4730.0,4730.0,4930.0,270029,27
2018-01-08,4845.0,4920.0,4850.0,4940.0,1781,3
2018-01-09,4847.0,4900.0,4850.0,4900.0,105474,15
2018-01-10,4847.0,4850.0,4806.0,4860.0,56339,7
2018-01-13,4838.0,4733.0,4700.0,4900.0,114716,21
2018-01-14,4841.0,4850.0,4831.0,4885.0,58146,10
2018-01-15,4844.0,4900.0,4820.0,4900.0,95497,31
2018-01-16,4845.0,4835.0,4835.0,4888.0,13556,10
2018-01-17,4859.0,4900.0,4900.0,4949.0,95751,9
2018-01-20,4866.0,4939.0,4800.0,4939.0,96274,25
2018-01-21,4827.0,4711.0,4711.0,4900.0,126799,29
2018-01-22,4828.0,4703.0,4702.0,4880.0,23707,13
2018-01-23,4828.0,4850.0,4800.0,4850.0,28396,18
2018-01-24,4841.0,4890.0,4730.0,5069.0,5946052,522
2018-01-27,4923.0,5081.0,5008.0,5081.0,144928,60
2018-01-28,5062.0,5086.0,5086.0,5169.0,220153,38
2018-01-29,5147.0,5220.0,5201.0,5314.0,168950,59
2018-01-30,5169.0,5403.0,5212.0,5403.0,103798,32
2018-01-31,5169.0,5200.0,5125.0,5200.0,4270,9
2018-02-03,5166.0,5150.0,4989.0,5150.0,7366,8
2018-02-04,5163.0,5150.0,5007.0,5150.0,14715,14
2018-02-05,5158.0,5000.0,5000.0,5197.0,21074,19
2018-02-06,5158.0,5248.0,5122.0,5249.0,5500,5
2018-02-07,5158.0,5122.0,5122.0,5230.0,10960,8
2018-02-10,5058.0,5022.0,4901.0,5022.0,157109,28
2018-02-12,5061.0,5022.0,5000.0,5169.0,38612,14
2018-02-13,5078.0,5199.0,5100.0,5199.0,52293,17
2018-02-14,5086.0,5189.0,5120.0,5189.0,54934,12
2018-02-17,5088.0,5130.0,5101.0,5130.0,30020,5
2018-02-18,5123.0,5111.0,5100.0,5130.0,322543,25
2018-02-19,5121.0,5061.0,5061.0,5122.0,24121,13
2018-02-21,5121.0,5119.0,5062.0,5180.0,285694,25
2018-02-24,5115.0,5033.0,5030.0,5100.0,75101,23
2018-02-25,5073.0,5170.0,5050.0,5170.0,267401,12
2018-02-26,5073.0,5149.0,5050.0,5149.0,323444,38
2018-02-27,5068.0,5030.0,4990.0,5110.0,61571,34
2018-02-28,5068.0,5090.0,5001.0,5090.0,5491,4
2018-03-03,5047.0,5010.0,4990.0,5065.0,115452,21
2018-03-04,5025.0,4998.0,4940.0,5000.0,107166,26
2018-03-05,5004.0,4930.0,4900.0,4950.0,76968,18
2018-03-06,4995.0,4861.0,4860.0,4980.0,23193,22
2018-03-07,4915.0,4853.0,4852.0,4876.0,232594,23
2018-03-10,4905.0,4816.0,4800.0,4850.0,36869,18
2018-03-11,4826.0,4772.0,4754.0,4800.0,219867,31
2018-03-12,4820.0,5000.0,4740.0,5000.0,32844,18
2018-03-13,4813.0,4970.0,4750.0,4970.0,54517,19
2018-03-14,4801.0,4766.0,4701.0,4767.0,54507,29
2018-03-17,4780.0,4700.0,4700.0,4749.0,94300,16
2018-03-18,4767.0,4840.0,4706.0,4840.0,219620,24
2018-03-19,4769.0,4850.0,4849.0,4850.0,10277,12
2018-03-26,4711.0,4753.0,4700.0,4753.0,403981,48
2018-03-27,4723.0,4850.0,4850.0,4850.0,32082,4
2018-03-28,4724.0,4850.0,4726.0,4850.0,4417,6
2018-04-03,4757.0,4895.0,4895.0,4946.0,55980,12
2018-04-04,4780.0,4942.0,4938.0,4943.0,48158,7
2018-04-07,4787.0,4871.0,4870.0,4988.0,26703,32
2018-04-08,4788.0,4760.0,4750.0,4900.0,7184,11
2018-04-09,4785.0,4757.0,4701.0,4930.0,26136,15
2018-04-10,4785.0,4716.0,4716.0,4918.0,342,2
2018-04-11,4780.0,4711.0,4700.0,4711.0,21917,6
2018-04-15,4743.0,4670.0,4619.0,4889.0,120601,27
