,Date,Trend
224,2019-12-08,24
225,2019-12-15,12
226,2019-12-22,22
227,2019-12-29,13
228,2020-01-05,0
229,2020-01-12,23
230,2020-01-19,16
231,2020-01-26,11
232,2020-02-02,23
233,2020-02-09,19
234,2020-02-16,23
235,2020-02-23,11
236,2020-03-01,11
237,2020-03-08,16
238,2020-03-15,14
239,2020-03-22,16
240,2020-03-29,10
241,2020-04-05,28
242,2020-04-12,31
243,2020-04-19,55
244,2020-04-26,26
245,2020-05-03,21
246,2020-05-10,35
247,2020-05-17,25
248,2020-05-24,16
249,2020-05-31,41
250,2020-06-07,35
251,2020-06-14,29
252,2020-06-21,33
253,2020-06-28,73
254,2020-07-05,100
255,2020-07-12,72
256,2020-07-19,84
257,2020-07-26,57
258,2020-08-02,68
259,2020-08-09,52
