,Date,Trend
215,2019-10-06,2
216,2019-10-13,4
217,2019-10-20,5
218,2019-10-27,2
219,2019-11-03,3
220,2019-11-10,3
221,2019-11-17,0
222,2019-11-24,2
223,2019-12-01,3
224,2019-12-08,5
225,2019-12-15,4
226,2019-12-22,4
227,2019-12-29,5
228,2020-01-05,3
229,2020-01-12,8
230,2020-01-19,9
231,2020-01-26,5
232,2020-02-02,10
233,2020-02-09,6
234,2020-02-16,8
235,2020-02-23,8
236,2020-03-01,8
237,2020-03-08,7
238,2020-03-15,6
239,2020-03-22,9
240,2020-03-29,7
241,2020-04-05,10
242,2020-04-12,9
243,2020-04-19,12
244,2020-04-26,15
245,2020-05-03,21
246,2020-05-10,25
247,2020-05-17,22
248,2020-05-24,14
249,2020-05-31,14
250,2020-06-07,20
251,2020-06-14,26
252,2020-06-21,32
253,2020-06-28,52
254,2020-07-05,62
255,2020-07-12,81
256,2020-07-19,95
257,2020-07-26,100
258,2020-08-02,81
259,2020-08-09,63
