,Date,Trend
224,2019-12-08,21
225,2019-12-15,19
226,2019-12-22,25
227,2019-12-29,18
228,2020-01-05,14
229,2020-01-12,24
230,2020-01-19,10
231,2020-01-26,31
232,2020-02-02,33
233,2020-02-09,25
234,2020-02-16,24
235,2020-02-23,22
236,2020-03-01,22
237,2020-03-08,33
238,2020-03-15,20
239,2020-03-22,13
240,2020-03-29,30
241,2020-04-05,30
242,2020-04-12,39
243,2020-04-19,28
244,2020-04-26,42
245,2020-05-03,42
246,2020-05-10,24
247,2020-05-17,21
248,2020-05-24,29
249,2020-05-31,33
250,2020-06-07,27
251,2020-06-14,38
252,2020-06-21,54
253,2020-06-28,36
254,2020-07-05,57
255,2020-07-12,55
256,2020-07-19,37
257,2020-07-26,44
258,2020-08-02,54
259,2020-08-09,42
