,Date,Trend
224,2019-12-08,6
225,2019-12-15,28
226,2019-12-22,17
227,2019-12-29,36
228,2020-01-05,9
229,2020-01-12,22
230,2020-01-19,40
231,2020-01-26,18
232,2020-02-02,29
233,2020-02-09,14
234,2020-02-16,28
235,2020-02-23,31
236,2020-03-01,45
237,2020-03-08,21
238,2020-03-15,33
239,2020-03-22,13
240,2020-03-29,26
241,2020-04-05,47
242,2020-04-12,35
243,2020-04-19,43
244,2020-04-26,33
245,2020-05-03,57
246,2020-05-10,77
247,2020-05-17,60
248,2020-05-24,42
249,2020-05-31,48
250,2020-06-07,43
251,2020-06-14,40
252,2020-06-21,63
253,2020-06-28,100
254,2020-07-05,61
255,2020-07-12,57
256,2020-07-19,57
257,2020-07-26,72
258,2020-08-02,59
259,2020-08-09,64
