,Date,Trend
224,2019-12-08,11
225,2019-12-15,11
226,2019-12-22,12
227,2019-12-29,30
228,2020-01-05,21
229,2020-01-12,23
230,2020-01-19,26
231,2020-01-26,41
232,2020-02-02,20
233,2020-02-09,25
234,2020-02-16,30
235,2020-02-23,29
236,2020-03-01,29
237,2020-03-08,19
238,2020-03-15,22
239,2020-03-22,21
240,2020-03-29,43
241,2020-04-05,53
242,2020-04-12,52
243,2020-04-19,61
244,2020-04-26,43
245,2020-05-03,46
246,2020-05-10,40
247,2020-05-17,34
248,2020-05-24,16
249,2020-05-31,33
250,2020-06-07,28
251,2020-06-14,41
252,2020-06-21,45
253,2020-06-28,100
254,2020-07-05,52
255,2020-07-12,43
256,2020-07-19,50
257,2020-07-26,47
258,2020-08-02,47
259,2020-08-09,34
