,Date,Trend
224,2019-12-08,24
225,2019-12-15,49
226,2019-12-22,43
227,2019-12-29,54
228,2020-01-05,21
229,2020-01-12,34
230,2020-01-19,29
231,2020-01-26,23
232,2020-02-02,29
233,2020-02-09,35
234,2020-02-16,49
235,2020-02-23,47
236,2020-03-01,39
237,2020-03-08,50
238,2020-03-15,16
239,2020-03-22,34
240,2020-03-29,29
241,2020-04-05,78
242,2020-04-12,60
243,2020-04-19,55
244,2020-04-26,73
245,2020-05-03,63
246,2020-05-10,55
247,2020-05-17,45
248,2020-05-24,49
249,2020-05-31,86
250,2020-06-07,95
251,2020-06-14,65
252,2020-06-21,69
253,2020-06-28,50
254,2020-07-05,64
255,2020-07-12,100
256,2020-07-19,40
257,2020-07-26,95
258,2020-08-02,97
259,2020-08-09,75
