,Date,Trend
224,2019-12-08,3
225,2019-12-15,4
226,2019-12-22,11
227,2019-12-29,8
228,2020-01-05,5
229,2020-01-12,9
230,2020-01-19,14
231,2020-01-26,17
232,2020-02-02,15
233,2020-02-09,9
234,2020-02-16,11
235,2020-02-23,45
236,2020-03-01,24
237,2020-03-08,36
238,2020-03-15,35
239,2020-03-22,46
240,2020-03-29,56
241,2020-04-05,80
242,2020-04-12,65
243,2020-04-19,72
244,2020-04-26,84
245,2020-05-03,60
246,2020-05-10,60
247,2020-05-17,61
248,2020-05-24,43
249,2020-05-31,50
250,2020-06-07,63
251,2020-06-14,60
252,2020-06-21,100
253,2020-06-28,88
254,2020-07-05,86
255,2020-07-12,99
256,2020-07-19,79
257,2020-07-26,84
258,2020-08-02,92
259,2020-08-09,79
