,Date,Trend
224,2019-12-08,20
225,2019-12-15,40
226,2019-12-22,38
227,2019-12-29,48
228,2020-01-05,13
229,2020-01-12,25
230,2020-01-19,38
231,2020-01-26,34
232,2020-02-02,29
233,2020-02-09,58
234,2020-02-16,54
235,2020-02-23,60
236,2020-03-01,60
237,2020-03-08,36
238,2020-03-15,35
239,2020-03-22,28
240,2020-03-29,11
241,2020-04-05,27
242,2020-04-12,49
243,2020-04-19,34
244,2020-04-26,72
245,2020-05-03,34
246,2020-05-10,49
247,2020-05-17,42
248,2020-05-24,39
249,2020-05-31,28
250,2020-06-07,42
251,2020-06-14,31
252,2020-06-21,100
253,2020-06-28,72
254,2020-07-05,73
255,2020-07-12,37
256,2020-07-19,74
257,2020-07-26,58
258,2020-08-02,54
259,2020-08-09,37
