Date,Close,Open,Low,High,Volume,Trades
2007-08-26,1352.0,1350.0,1350.0,1359.0,437402390,10429
2007-08-27,1379.0,1379.0,1379.0,1379.0,14030185,1887
2007-08-28,1403.0,1406.0,1370.0,1406.0,102663438,7137
2007-09-01,1429.0,1420.0,1407.0,1431.0,18758591,1468
2007-09-02,1457.0,1457.0,1457.0,1457.0,3259796,241
2007-09-03,1486.0,1486.0,1486.0,1486.0,8103085,752
2007-09-04,1515.0,1515.0,1515.0,1515.0,5228536,565
2007-09-05,1518.0,1545.0,1518.0,1545.0,310856,78
2007-09-08,1548.0,1548.0,1548.0,1548.0,3206994,467
2007-09-09,1572.0,1578.0,1572.0,1578.0,2561055,491
2007-09-10,1594.0,1603.0,1594.0,1603.0,2259723,483
2007-09-11,1609.0,1625.0,1352.0,1625.0,12579215,834
2007-09-12,1641.0,1641.0,1641.0,1641.0,3404999,667
2007-09-15,1655.0,1673.0,1609.0,1673.0,38678662,2764
2007-09-16,1654.0,1622.0,1622.0,1654.0,98588,23
2007-09-17,1653.0,1621.0,1621.0,1653.0,51524,18
2007-09-18,1652.0,1620.0,1620.0,1652.0,137102,39
2007-09-19,1651.0,1619.0,1619.0,1651.0,73280,18
2007-09-22,1650.0,1618.0,1352.0,1650.0,4542840,245
2007-09-23,1648.0,1617.0,1617.0,1648.0,236544,40
2007-09-24,1647.0,1616.0,1616.0,1647.0,109924,16
2007-09-25,1647.0,1615.0,1615.0,1647.0,32574,8
2007-09-26,1615.0,1615.0,1615.0,1615.0,3330601,113
2007-09-29,1583.0,1583.0,1583.0,1583.0,4120623,242
2007-09-30,1552.0,1552.0,1552.0,1552.0,3226761,140
2007-10-01,1552.0,1521.0,1521.0,1552.0,35684,19
2007-10-02,1552.0,1521.0,1521.0,1552.0,30192,14
2007-10-06,1551.0,1521.0,1521.0,1551.0,119490,11
2007-10-07,1551.0,1520.0,1520.0,1551.0,14327,6
2007-10-08,1551.0,1520.0,1520.0,1551.0,4778,5
2007-10-09,1551.0,1520.0,1520.0,1551.0,6026,9
2007-10-10,1551.0,1520.0,1520.0,1551.0,13436,7
2007-10-14,1520.0,1520.0,1520.0,1520.0,3178341,97
2007-10-15,1519.0,1490.0,1490.0,1519.0,85780,14
2007-10-16,1518.0,1489.0,1489.0,1518.0,88461,11
2007-10-17,1518.0,1488.0,1352.0,1518.0,1824524,55
