Date,Close,Open,Low,High,Volume,Trades
2003-07-15,45000.0,45000.0,45000.0,45000.0,1250000,1332
2003-07-16,47250.0,47250.0,47250.0,47250.0,75000,53
2003-07-19,49612.0,49612.0,49612.0,49612.0,70000,79
2003-07-20,52092.0,52092.0,52092.0,52092.0,70000,74
2003-07-21,54696.0,54696.0,54696.0,54696.0,77024,76
2003-07-22,54010.0,57000.0,52612.0,57430.0,356950,312
2003-07-23,54250.0,53899.0,53500.0,55500.0,68542,105
2003-07-26,54517.0,54500.0,54250.0,54517.0,50705,63
2003-07-27,55212.0,54533.0,54533.0,55212.0,6855,15
2003-07-28,57800.0,57900.0,55459.0,57972.0,166317,83
2003-07-29,58939.0,59500.0,57975.0,59500.0,38715,57
2003-07-30,58939.0,61780.0,57002.0,61880.0,74313,62
2003-08-03,57003.0,58000.0,57002.0,58000.0,4629,13
2003-08-04,56920.0,56985.0,56879.0,56988.0,21033,28
2003-08-05,54977.0,56860.0,52001.0,56860.0,6938,12
2003-08-06,54789.0,55000.0,54000.0,55001.0,37326,48
2003-08-09,54780.0,54775.0,51000.0,54780.0,27580,34
2003-08-10,54290.0,51001.0,51000.0,54290.0,12454,19
2003-08-11,53995.0,52993.0,51082.0,53995.0,28375,35
2003-08-12,54000.0,53995.0,53991.0,54000.0,6426,15
2003-08-13,53999.0,54000.0,52101.0,54000.0,22601,30
2003-08-16,53396.0,52012.0,52012.0,53396.0,12450,12
2003-08-17,52004.0,51999.0,51000.0,52004.0,21237,37
2003-08-18,53000.0,52999.0,51000.0,53000.0,31445,27
2003-08-19,54000.0,52998.0,52998.0,54000.0,22553,26
2003-08-20,54000.0,53987.0,53970.0,54000.0,190,3
2003-08-23,54000.0,53000.0,52999.0,54000.0,7100,6
2003-08-25,54000.0,52878.0,52725.0,54000.0,597,4
2003-08-26,54000.0,51300.0,51300.0,54000.0,8260,11
2003-08-27,54000.0,51300.0,51300.0,54000.0,101,2
2003-08-31,54000.0,51300.0,51300.0,54000.0,1170,4
2003-09-01,54000.0,51300.0,51300.0,54000.0,25010,28
2003-09-02,54000.0,51300.0,51300.0,54000.0,25718,36
2003-09-06,54000.0,51300.0,51300.0,54000.0,5010,16
2003-09-07,54000.0,51300.0,51300.0,54000.0,210,2
2003-09-08,54000.0,51300.0,51300.0,54000.0,3010,6
2003-09-15,53246.0,51300.0,51300.0,54000.0,554294,66
2003-09-16,53089.0,53217.0,52998.0,53235.0,546111,23
2003-09-21,53087.0,51996.0,51996.0,53087.0,30,2
2003-09-23,52278.0,51890.0,51880.0,52278.0,10098,4
2003-09-28,51952.0,51790.0,51790.0,51952.0,10010,2
2003-09-30,51537.0,51653.0,51149.0,51655.0,27486,14
2003-10-01,51299.0,51180.0,51180.0,51299.0,10010,2
2003-10-05,50903.0,49000.0,49000.0,50903.0,11010,5
2003-10-06,50815.0,50640.0,50640.0,50815.0,5010,2
2003-10-14,49121.0,48275.0,48275.0,49121.0,10010,4
2003-10-18,49118.0,49088.0,49088.0,49118.0,1010,2
2003-10-19,46710.0,46663.0,46663.0,46710.0,14721,12
2003-12-01,50400.0,51200.0,50000.0,51200.0,1510,3
2003-12-02,52920.0,52920.0,52920.0,52920.0,49998,17
2003-12-03,55566.0,55566.0,55566.0,55566.0,99999,84
2003-12-06,58344.0,58344.0,58344.0,58344.0,150730,60
2003-12-07,58343.0,58345.0,58329.0,58346.0,521753,29
2003-12-08,56817.0,56001.0,56001.0,56900.0,1236820,13
2003-12-09,56927.0,56901.0,56900.0,57000.0,532939,17
2003-12-10,56903.0,56927.0,56900.0,56931.0,150803,16
2003-12-13,56901.0,56903.0,56850.0,56903.0,1730,6
2003-12-14,56876.0,57201.0,56601.0,57203.0,3931,14
2003-12-15,56748.0,56876.0,56540.0,56878.0,15659,28
2004-01-14,57513.0,56000.0,56000.0,58001.0,26611,25
2004-01-17,58925.0,58504.0,58000.0,59050.0,44679,30
2004-01-18,58615.0,58924.0,58203.0,58924.0,9378,15
2004-01-19,58077.0,58427.0,57996.0,58427.0,14360,19
2004-01-20,58138.0,58397.0,58138.0,58397.0,3530,9
2004-01-21,58301.0,58397.0,58301.0,58423.0,8815,10
2004-01-24,58596.0,58423.0,58423.0,58900.0,8816,22
2004-01-25,58603.0,58600.0,58599.0,58611.0,31428,29
2004-01-26,58468.0,58600.0,58000.0,58600.0,26189,27
2004-01-27,57531.0,58583.0,57010.0,58584.0,27212,19
2004-01-28,57033.0,57200.0,57000.0,57200.0,31553,11
2004-01-31,57035.0,57050.0,57035.0,57250.0,909,5
2004-02-01,57035.0,57037.0,57035.0,57052.0,595,7
2004-02-03,57063.0,57035.0,57035.0,57500.0,3283,9
2004-02-04,57056.0,57050.0,56998.0,57056.0,1790,6
2004-02-07,57119.0,57500.0,57119.0,57565.0,2102,10
2004-02-08,57324.0,57500.0,57324.0,57506.0,8010,9
2004-02-09,57333.0,57390.0,57333.0,57390.0,110150,8
2004-02-14,57261.0,57384.0,57000.0,57385.0,6670,11
2004-02-15,57210.0,57262.0,56500.0,57262.0,1112,3
2004-02-17,57208.0,57193.0,57193.0,57208.0,1373,5
2004-02-18,57429.0,57500.0,56500.0,59000.0,138595,47
2004-02-21,57675.0,58112.0,57500.0,58112.0,135730,20
2004-02-22,57997.0,58000.0,57675.0,58001.0,15461,19
2004-02-23,57997.0,57997.0,57997.0,58000.0,107385,30
2004-02-24,57994.0,57999.0,57989.0,58000.0,5651,8
2004-02-25,57670.0,57994.0,57527.0,57994.0,10841,18
2004-02-28,57972.0,58000.0,57670.0,58000.0,17451,21
2004-02-29,57954.0,57865.0,57865.0,58000.0,4010,9
2004-03-03,57957.0,57900.0,57900.0,58000.0,79102,17
2004-03-06,58010.0,58010.0,58010.0,58010.0,20000,2
2004-03-07,56041.0,58200.0,55150.0,58200.0,146558,49
2004-03-08,57307.0,57000.0,56048.0,58000.0,27153,9
2004-03-09,57308.0,57308.0,57307.0,57313.0,32756,12
2004-03-10,57308.0,57350.0,57308.0,57350.0,2010,6
2004-03-13,57308.0,57309.0,57308.0,57322.0,174953,8
2004-03-14,57325.0,57341.0,57325.0,57347.0,9558,16
2004-03-15,57325.0,57400.0,57325.0,57400.0,37605,18
2004-03-16,57325.0,57325.0,57325.0,57350.0,10150,4
2004-03-17,58286.0,57325.0,57324.0,59500.0,20522,16
2004-03-28,58287.0,58288.0,58287.0,58291.0,4235,4
2004-03-29,58291.0,58299.0,58291.0,59000.0,106860,11
2004-03-30,58307.0,58500.0,58307.0,58500.0,1260,5
2004-04-04,58306.0,58306.0,58305.0,58306.0,262,3
2004-04-05,58307.0,58310.0,58307.0,58900.0,820,8
2004-04-06,58306.0,58287.0,58287.0,58306.0,110,2
2004-04-07,58247.0,58000.0,57000.0,58270.0,1799,8
2004-04-12,58221.0,58001.0,58000.0,58221.0,2100,7
2004-04-14,58220.0,58199.0,58199.0,58221.0,100340,8
2004-04-18,58218.0,58187.0,58187.0,58218.0,690,5
2004-04-24,58217.0,58135.0,58135.0,58217.0,87,2
2004-04-25,58090.0,57500.0,57490.0,58090.0,3515,12
2004-04-26,58086.0,57500.0,57500.0,58086.0,131,2
2004-04-27,57715.0,57499.0,55182.0,57715.0,3360,3
2004-04-28,57695.0,55181.0,55181.0,57695.0,163,2
2004-05-01,57551.0,54820.0,54820.0,57551.0,1010,5
2004-05-02,57455.0,54674.0,54674.0,57455.0,673,3
2004-05-05,54585.0,54583.0,54583.0,54674.0,20631,17
2004-05-08,54587.0,55100.0,54587.0,55100.0,98,2
2004-05-09,54586.0,54500.0,54500.0,54587.0,130010,7
2004-05-10,54585.0,54580.0,54580.0,54585.0,82,2
2004-05-11,54585.0,54560.0,54560.0,55098.0,17650,14
2004-05-18,54563.0,54064.0,54064.0,54563.0,831,2
2004-05-31,54510.0,53600.0,53600.0,54510.0,1114,6
2004-06-01,54507.0,53578.0,53578.0,54507.0,56,2
2004-06-02,54428.0,51785.0,51785.0,54428.0,584,6
2004-06-06,54276.0,51748.0,51744.0,54276.0,1140,3
2004-06-07,54005.0,51590.0,51590.0,54005.0,2024,2
2004-06-15,53993.0,51305.0,51305.0,53993.0,96,2
2004-06-20,51294.0,51294.0,51294.0,51294.0,500,3
2004-06-21,48730.0,48730.0,48730.0,48730.0,500,1
2004-06-23,46294.0,46294.0,46294.0,46294.0,500,2
2004-06-26,46296.0,43980.0,43980.0,46800.0,42961,27
2004-06-27,46295.0,46294.0,46294.0,46295.0,101,2
2004-06-28,46294.0,46293.0,46293.0,46294.0,1571,5
2004-06-29,46303.0,48000.0,46303.0,48000.0,122,2
2004-07-04,46303.0,46304.0,46303.0,46304.0,399,4
2004-07-05,46248.0,45300.0,45300.0,46248.0,1092,2
2004-07-07,46092.0,45501.0,45000.0,46092.0,3510,5
2004-07-11,45330.0,44203.0,44192.0,45330.0,8070,12
2004-07-12,45265.0,44179.0,44179.0,45265.0,1133,5
2004-07-13,45020.0,44163.0,43002.0,45020.0,2862,6
2004-07-14,44415.0,44000.0,44000.0,46196.0,22311,24
2004-07-17,44415.0,44415.0,44415.0,44415.0,2693,4
2004-07-18,44414.0,44413.0,44413.0,44416.0,5105,9
2004-07-20,44353.0,43200.0,43200.0,44353.0,1010,2
