,Date,Trend
224,2019-12-08,46
225,2019-12-15,58
226,2019-12-22,25
227,2019-12-29,48
228,2020-01-05,0
229,2020-01-12,50
230,2020-01-19,33
231,2020-01-26,43
232,2020-02-02,36
233,2020-02-09,54
234,2020-02-16,86
235,2020-02-23,21
236,2020-03-01,52
237,2020-03-08,41
238,2020-03-15,30
239,2020-03-22,39
240,2020-03-29,20
241,2020-04-05,20
242,2020-04-12,59
243,2020-04-19,39
244,2020-04-26,58
245,2020-05-03,39
246,2020-05-10,52
247,2020-05-17,59
248,2020-05-24,0
249,2020-05-31,20
250,2020-06-07,33
251,2020-06-14,67
252,2020-06-21,48
253,2020-06-28,55
254,2020-07-05,28
255,2020-07-12,57
256,2020-07-19,75
257,2020-07-26,72
258,2020-08-02,78
259,2020-08-09,61
