,Date,Trend
224,2019-12-08,15
225,2019-12-15,20
226,2019-12-22,24
227,2019-12-29,36
228,2020-01-05,0
229,2020-01-12,41
230,2020-01-19,28
231,2020-01-26,14
232,2020-02-02,48
233,2020-02-09,27
234,2020-02-16,27
235,2020-02-23,20
236,2020-03-01,33
237,2020-03-08,13
238,2020-03-15,19
239,2020-03-22,38
240,2020-03-29,25
241,2020-04-05,26
242,2020-04-12,44
243,2020-04-19,38
244,2020-04-26,56
245,2020-05-03,33
246,2020-05-10,59
247,2020-05-17,30
248,2020-05-24,26
249,2020-05-31,33
250,2020-06-07,38
251,2020-06-14,26
252,2020-06-21,46
253,2020-06-28,35
254,2020-07-05,40
255,2020-07-12,100
256,2020-07-19,82
257,2020-07-26,23
258,2020-08-02,50
259,2020-08-09,31
