,Date,Trend
224,2019-12-08,3
225,2019-12-15,2
226,2019-12-22,4
227,2019-12-29,5
228,2020-01-05,3
229,2020-01-12,2
230,2020-01-19,5
231,2020-01-26,5
232,2020-02-02,4
233,2020-02-09,6
234,2020-02-16,8
235,2020-02-23,5
236,2020-03-01,7
237,2020-03-08,9
238,2020-03-15,9
239,2020-03-22,7
240,2020-03-29,6
241,2020-04-05,9
242,2020-04-12,9
243,2020-04-19,23
244,2020-04-26,36
245,2020-05-03,35
246,2020-05-10,35
247,2020-05-17,37
248,2020-05-24,35
249,2020-05-31,42
250,2020-06-07,45
251,2020-06-14,31
252,2020-06-21,56
253,2020-06-28,55
254,2020-07-05,52
255,2020-07-12,83
256,2020-07-19,77
257,2020-07-26,94
258,2020-08-02,77
259,2020-08-09,100
