,Date,Trend
224,2019-12-08,22
225,2019-12-15,18
226,2019-12-22,20
227,2019-12-29,19
228,2020-01-05,15
229,2020-01-12,13
230,2020-01-19,13
231,2020-01-26,21
232,2020-02-02,21
233,2020-02-09,32
234,2020-02-16,22
235,2020-02-23,33
236,2020-03-01,27
237,2020-03-08,31
238,2020-03-15,14
239,2020-03-22,21
240,2020-03-29,27
241,2020-04-05,35
242,2020-04-12,62
243,2020-04-19,53
244,2020-04-26,55
245,2020-05-03,32
246,2020-05-10,33
247,2020-05-17,28
248,2020-05-24,26
249,2020-05-31,36
250,2020-06-07,31
251,2020-06-14,51
252,2020-06-21,76
253,2020-06-28,85
254,2020-07-05,53
255,2020-07-12,84
256,2020-07-19,77
257,2020-07-26,100
258,2020-08-02,48
259,2020-08-09,64
