,Date,Trend
224,2019-12-08,18
225,2019-12-15,17
226,2019-12-22,13
227,2019-12-29,13
228,2020-01-05,6
229,2020-01-12,11
230,2020-01-19,26
231,2020-01-26,23
232,2020-02-02,21
233,2020-02-09,23
234,2020-02-16,22
235,2020-02-23,35
236,2020-03-01,15
237,2020-03-08,18
238,2020-03-15,15
239,2020-03-22,30
240,2020-03-29,27
241,2020-04-05,39
242,2020-04-12,64
243,2020-04-19,73
244,2020-04-26,49
245,2020-05-03,23
246,2020-05-10,19
247,2020-05-17,49
248,2020-05-24,38
249,2020-05-31,54
250,2020-06-07,54
251,2020-06-14,57
252,2020-06-21,100
253,2020-06-28,86
254,2020-07-05,97
255,2020-07-12,82
256,2020-07-19,90
257,2020-07-26,74
258,2020-08-02,46
259,2020-08-09,48
