,Date,Trend
224,2019-12-08,0
225,2019-12-15,27
226,2019-12-22,59
227,2019-12-29,66
228,2020-01-05,26
229,2020-01-12,50
230,2020-01-19,69
231,2020-01-26,89
232,2020-02-02,25
233,2020-02-09,25
234,2020-02-16,25
235,2020-02-23,65
236,2020-03-01,98
237,2020-03-08,60
238,2020-03-15,48
239,2020-03-22,46
240,2020-03-29,68
241,2020-04-05,55
242,2020-04-12,100
243,2020-04-19,23
244,2020-04-26,69
245,2020-05-03,54
246,2020-05-10,23
247,2020-05-17,47
248,2020-05-24,24
249,2020-05-31,0
250,2020-06-07,23
251,2020-06-14,36
252,2020-06-21,98
253,2020-06-28,73
254,2020-07-05,41
255,2020-07-12,58
256,2020-07-19,63
257,2020-07-26,68
258,2020-08-02,42
259,2020-08-09,38
