,Date,Trend
224,2019-12-08,15
225,2019-12-15,33
226,2019-12-22,12
227,2019-12-29,23
228,2020-01-05,25
229,2020-01-12,26
230,2020-01-19,18
231,2020-01-26,16
232,2020-02-02,52
233,2020-02-09,21
234,2020-02-16,17
235,2020-02-23,33
236,2020-03-01,20
237,2020-03-08,17
238,2020-03-15,13
239,2020-03-22,19
240,2020-03-29,13
241,2020-04-05,19
242,2020-04-12,38
243,2020-04-19,19
244,2020-04-26,33
245,2020-05-03,13
246,2020-05-10,16
247,2020-05-17,26
248,2020-05-24,29
249,2020-05-31,25
250,2020-06-07,41
251,2020-06-14,24
252,2020-06-21,27
253,2020-06-28,40
254,2020-07-05,35
255,2020-07-12,45
256,2020-07-19,100
257,2020-07-26,87
258,2020-08-02,38
259,2020-08-09,51
