,Date,Trend
224,2019-12-08,34
225,2019-12-15,25
226,2019-12-22,20
227,2019-12-29,26
228,2020-01-05,13
229,2020-01-12,8
230,2020-01-19,17
231,2020-01-26,21
232,2020-02-02,17
233,2020-02-09,10
234,2020-02-16,17
235,2020-02-23,29
236,2020-03-01,27
237,2020-03-08,10
238,2020-03-15,18
239,2020-03-22,17
240,2020-03-29,9
241,2020-04-05,20
242,2020-04-12,31
243,2020-04-19,31
244,2020-04-26,33
245,2020-05-03,29
246,2020-05-10,14
247,2020-05-17,16
248,2020-05-24,9
249,2020-05-31,12
250,2020-06-07,23
251,2020-06-14,30
252,2020-06-21,33
253,2020-06-28,22
254,2020-07-05,47
255,2020-07-12,40
256,2020-07-19,38
257,2020-07-26,26
258,2020-08-02,50
259,2020-08-09,24
