,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1087602614185820160,1087602614185820160,1548139644000,2019-01-22,10:17:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربيل
بررسی #اطلاعیه 97/11/02
*سيمان آرتا اردبيل*  
افشای اطلاعات بااهمیت - (تغییر در مفاد هر نوع اطلاعیه بااهمیتی که قبلاً منتشر شده است - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۹/۳۰
#بورس pic.twitter.com/93kNodU9jH",[],[],['https://pbs.twimg.com/media/DxfwzMSUUAAdH2k.jpg'],0,0,0,"['#ساربيل', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1087602614185820160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9924882650375366
11,11,11,11,11,11,11,1089085469470580739,1089085469470580739,1548493184000,2019-01-26,12:29:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربیل
بررسی #اطلاعیه 97/11/06
*سيمان آرتا اردبیل*
آگهی دعوت به مجمع عمومی عادی سالیانه   
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/09/30     
در ساعت 10:00 روز چهارشنبه مورخ 1397/12/01 
درمحل فرمانيه خيابان لواساني غربي پ 112 ساختمان اسپندار 
#بورس",[],[],[],0,0,0,"['#ساربیل', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1089085469470580739,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9941439032554626
12,12,12,12,12,12,12,1096672927750119425,1096672927750119425,1550302175000,2019-02-16,10:59:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات متعادل و با گرایش منفی پیگیری می شود و نمادهای #ساربیل، #سیلام، #ساروم مورد توجهند. امروز در گروه انبوه سازی نیز معاملات نوسانی است و #ثغرب، #ثاباد، #ثشرق و #ثشرق، #ثالوند از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#ساربیل', '#سیلام', '#ساروم', '#ثغرب', '#ثاباد', '#ثشرق', '#ثشرق', '#ثالوند', '#بورس']",[],https://twitter.com/abandidgah/status/1096672927750119425,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9894947409629822
13,13,13,13,13,13,13,1096719324004433920,1096719324004433920,1550313237000,2019-02-16,14:03:57,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس_تهران #بورس #رانفور #بپاس #نوین #آریان #ساربیل #قصفها #کی_بی_سی #  https://www.instagram.com/p/Bt77I4AHQML/?utm_source=ig_twitter_share&igshid=1vv3t9hd8g5dc …,[],['https://www.instagram.com/p/Bt77I4AHQML/?utm_source=ig_twitter_share&igshid=1vv3t9hd8g5dc'],[],0,0,0,"['#بورس_تهران', '#بورس', '#رانفور', '#بپاس', '#نوین', '#آریان', '#ساربیل', '#قصفها', '#کی_بی_سی']",[],https://twitter.com/Alialb16/status/1096719324004433920,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
14,14,14,14,14,14,14,1096719436449345536,1096719436449345536,1550313264000,2019-02-16,14:04:24,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #ساربیل #بپاس #ثالوند #غپینو #لسرما #وتوشه #فجام #فبستم #فبیرا #پارتا #  https://www.instagram.com/p/Bt75G14HJzI/?utm_source=ig_twitter_share&igshid=ce456uosk1qf …,[],['https://www.instagram.com/p/Bt75G14HJzI/?utm_source=ig_twitter_share&igshid=ce456uosk1qf'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#ساربیل', '#بپاس', '#ثالوند', '#غپینو', '#لسرما', '#وتوشه', '#فجام', '#فبستم', '#فبیرا', '#پارتا']",[],https://twitter.com/Alialb16/status/1096719436449345536,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
15,15,15,15,15,15,15,1097046299679965190,1097046299679965190,1550391194000,2019-02-17,11:43:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات با فشار فروش جدی روبروست و #سکرما و #ساربیل از معدود نمادهای مورد توجهند. وضعیت در انبوه سازها مشابه است و صف خرید #ثالوند در میان افت شدید بقیه نمادها قابل توجه است. #کحافظ  نیز نقش مشابهی را در معاملات منفی گروه کاشی و سرامیک به عهده دارد.
#بورس",[],[],[],0,0,1,"['#سکرما', '#ساربیل', '#ثالوند', '#کحافظ', '#بورس']",[],https://twitter.com/abandidgah/status/1097046299679965190,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.985760509967804
16,16,16,16,16,16,16,1097413992912347136,1097413992912347136,1550478859000,2019-02-18,12:04:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات پس از چند رو اصلاح به مدار رشد بازگشته است و #سخوز، #سشرق،#سفارس،#ساراب، #سپاها و #ساربیل ازنمادهای مورد توجه هستند. وضعیت در انبوه سازها نیز بهتر از روز گذشته است و #ثعمرا و #ثرود رشد بیش از سه درصدی دارند. در کاشی و سرامیک سازها نیز معاملات مثبت است.
#بورس",[],[],[],0,0,1,"['#سخوز', '#سشرق', '#سفارس', '#ساراب', '#سپاها', '#ساربیل', '#ثعمرا', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1097413992912347136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6666427254676819
17,17,17,17,17,17,17,1099250357312475136,1099250357312475136,1550916682000,2019-02-23,13:41:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربیل
شرکت سیمان آرتا اردبیل که به تولید سیمان فله تیپ 2، سیمان پوزولایی و کلینکر می پردازد در دوره 1 ماهه بهمن ماه 1397 موفق به کسب درامد 52 میلیارد ریالی شده است که نسبت به 43 میلیارد ریال فروش دی ماه حدود 20 درصد رشد داشته است.
#بورس",[],[],[],0,0,0,"['#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1099250357312475136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6602734327316284
18,18,18,18,18,18,18,1100291619490648065,1100291619490648065,1551164939000,2019-02-26,10:38:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات  نوسانی و با گرایش منفی دنبال می شود و تک نمادهای #سمازن، #سبهان و #ساربیل با نوسانات مثبت روبرو هستند. وضعیت در گروه انبوه سازی نیز مشابه است و #وساخت، #ثاخت و #وآذر مورد توجهند.  در کاشی ساز ها اما همه نمادها با افت همراهند.
#بورس",[],[],[],0,0,0,"['#سمازن', '#سبهان', '#ساربیل', '#وساخت', '#ثاخت', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1100291619490648065,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.959244966506958
19,19,19,19,19,19,19,1100653973923553280,1100653973923553280,1551251331000,2019-02-27,10:38:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات  مثبت است و #سدور، #سمازن و #سنیر و #ساربیل با نوسانات مثبت روبرو هستند. وضعیت در گروه انبوه سازی نیز مشابه است و #وساخت، #ثعمرا و #ثرد مورد توجه هستند.  در کاشی ساز نیز معاملات مثبت است و #کترام و #کساوه از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سمازن', '#سنیر', '#ساربیل', '#وساخت', '#ثعمرا', '#ثرد', '#کترام', '#کساوه', '#بورس']",[],https://twitter.com/abandidgah/status/1100653973923553280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9909849166870116
20,20,20,20,20,20,20,1102087169932324864,1102087169932324864,1551593031000,2019-03-03,09:33:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها معاملات منفیست و طبق روال روزهای منفی این گروه دو نماد #ساربیل و #سبجنو مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ساربیل', '#سبجنو', '#بورس']",[],https://twitter.com/abandidgah/status/1102087169932324864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2073752135038376
21,21,21,21,21,21,21,1130012697590927360,1130012697590927360,1558250996000,2019-05-19,11:59:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز #ستران صف خرید دارد و #سفارس، #سشرق، #سدور، #سپاها با افت قیمتی همراهند. #سصفها، #سخاش، #ساروم، #سفار، #ساربیل از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سفارس', '#سشرق', '#سدور', '#سپاها', '#سصفها', '#سخاش', '#ساروم', '#سفار', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1130012697590927360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965764880180359
22,22,22,22,22,22,22,1131083358174236673,1131083358174236673,1558506261000,2019-05-22,10:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز وضعیت معاملات برخلاف کلیت بازار مثبت است و نمادهای #ستران، #سفارس، #سشرق، #سکرما ،#سدور، #سپاها، #سکرد، #سشمال، #ساروم، #سفانو، #سقاین، #سیلام،#ساربیل با افزایش تقاضا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#ستران', '#سفارس', '#سشرق', '#سکرما', '#سدور', '#سپاها', '#سکرد', '#سشمال', '#ساروم', '#سفانو', '#سقاین', '#سیلام', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1131083358174236673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9955690503120422
23,23,23,23,23,23,23,1132155427855032320,1132155427855032320,1558761863000,2019-05-25,09:54:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز نمادهای #ستران با نوسانت مثبت همراه است و #سکرما، #ساربیل، #سبزوا، #سیلام، #سخاش و #سدشت مورد توجهند. در انبوه سازها نیز #ثمسکن، #ثباغ، #ثرود و #ثغرب از نمادهای همراه با رشد بیش از 4 درصدی هستند و نماد #کرمان امروز نیز صف فروش دارد.
#بورس",[],[],[],0,0,0,"['#ستران', '#سکرما', '#ساربیل', '#سبزوا', '#سیلام', '#سخاش', '#سدشت', '#ثمسکن', '#ثباغ', '#ثرود', '#ثغرب', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1132155427855032320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9455664753913879
24,24,24,24,24,24,24,1143957461201801217,1143957461201801217,1561575687000,2019-06-26,23:31:27,430,932233500190806018,profitable_ir,سودآور,,"🚀😍
نمونه دیگری از قدرت نرم افزار سودآور
#ساربیل در تاریخ 4 مرداد در ابتدای بازار ساعت 9:02 توسط نرم افزاز سودآور در قیمت 12,856 ریال برای خرید پیشنهاد شده است. و اکنون در قسمت 13,600 است. 😊
#سیگنالvip #سودآور…  https://www.instagram.com/p/BzLxe_oAlXR/?igshid=1kmfd2ufgtb6v …",[],['https://www.instagram.com/p/BzLxe_oAlXR/?igshid=1kmfd2ufgtb6v'],[],0,0,1,"['#ساربیل', '#سیگنالvip', '#سودآور']",[],https://twitter.com/profitable_ir/status/1143957461201801217,False,,0,,,,,,,"[{'user_id': '932233500190806018', 'username': 'profitable_ir'}]",,,,,0.11789687722921373
25,25,25,25,25,25,25,1147413158195150848,1147413158195150848,1562399589000,2019-07-06,12:23:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها امروز معاملات متعادل و منفی  بوده  و تک نمادهای #سنیر، #ساربیل و #سدشت مورد توجه هستند. #سفارس صف فروش سنگینی را تجربه می کند.
#بورس",[],[],[],0,0,0,"['#سنیر', '#ساربیل', '#سدشت', '#سفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1147413158195150848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9781715869903564
26,26,26,26,26,26,26,1147828884085194752,1147828884085194752,1562498706000,2019-07-07,15:55:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربیل
بررسی #اطلاعیه 98/04/16
*سیمان آرتا اردبیل*
افشای اطلاعات بااهمیت - (دریافت مجوز تغییر بیش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی98
#بورس pic.twitter.com/ULuruqN7Ez",[],[],['https://pbs.twimg.com/media/D-3oRO-VUAAr1ZD.jpg'],0,0,0,"['#ساربیل', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1147828884085194752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985886216163636
27,27,27,27,27,27,27,1152472535801327617,1152472535801327617,1563605839000,2019-07-20,11:27:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربیل
بررسی #اطلاعیه 98/04/29
*سيمان آرتا اردبيل*
6ماهه منتهی به 98/03/31 مبلغ  453 ریال سود به ازای هر سهم محقق نمود. 
80 درصد افزایش سود نسبت به دوره مشابه سال گذشته 
#بورس",[],[],[],0,0,0,"['#ساربیل', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1152472535801327617,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9963358640670776
28,28,28,28,28,28,28,1156453496008278018,1156453496008278018,1564554973000,2019-07-31,11:06:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز نیز معاملات یکپارچه بارشد همراه است و نمادهای #سفارس، #ستران، #سبجنو، #سهگمت، #ساربیل، #سنیر، #ستران و #سفارس در سقف مجاز داد و ستد می شوند. #سدشت با رشد بیش از 17 درصدی همراه است.
#بورس",[],[],[],0,0,0,"['#سفارس', '#ستران', '#سبجنو', '#سهگمت', '#ساربیل', '#سنیر', '#ستران', '#سفارس', '#سدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1156453496008278018,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9404373168945312
29,29,29,29,29,29,29,1158245241830297600,1158245241830297600,1564982159000,2019-08-05,09:45:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها معاملات متعادل است، #ساربیل، #سصفها و #سهرمز از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#ساربیل', '#سصفها', '#سهرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1158245241830297600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9919370412826538
30,30,30,30,30,30,30,1183619131712524288,1183619131712524288,1571031766000,2019-10-14,09:12:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساربیل
بررسی #اطلاعیه 98/07/22
*سيمان آرتا اردبيل*
9ماهه منتهی به سال مالی  98/06/31 مبلغ 1,086 ریال سود به ازای هر سهم محقق نمود. 
97 درصد افزایش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#ساربیل', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1183619131712524288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9974579215049744
31,31,31,31,31,31,31,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720085501670837
32,32,32,32,32,32,33,1229442840322805760,1229442840322805760,1581956989000,2020-02-17,19:59:49,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈رشد ۲۰درصدی این سیمان‌ساز نسبت به سال گذشته ثبت شد
🔘رشد ۱۰۰ درصدی سود خالص ""#ساربیل""

لینک خبر 👇
 https://www.me-metals.ir/News/NewsDetails.aspx?NID=84497 …
✅ @me_metals
۲۰ بهمن ۱۳۹۸ pic.twitter.com/JekdgfrRk8",['me_metals'],['https://www.me-metals.ir/News/NewsDetails.aspx?NID=84497'],['https://pbs.twimg.com/media/EQ_bvR-W4Acb6PV.jpg'],0,0,0,['#ساربیل'],[],https://twitter.com/me_metals/status/1229442840322805760,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.8119885325431824
33,33,33,33,33,33,34,1262304792908574720,1262304792908574720,1589791889000,2020-05-18,13:21:29,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #ساربیل صف خرید ۶۰۱۳۶ ریال  https://ift.tt/2X9w9Zp ,[],['https://ift.tt/2X9w9Zp'],[],0,0,0,['#ساربیل'],[],https://twitter.com/FSignal11/status/1262304792908574720,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6124127507209778
34,34,34,34,34,34,35,1262828898334773248,1262828898334773248,1589916846000,2020-05-20,00:04:06,430,1079068137000189952,masoud88157322,masoud,,طبق خبرها نرخ سیمان تا اواسط خرداد افزایش داره #بورس #ساربیل #سهگمت #سفانو #شاخص_کل,[],[],[],0,0,1,"['#بورس', '#ساربیل', '#سهگمت', '#سفانو', '#شاخص_کل']",[],https://twitter.com/masoud88157322/status/1262828898334773248,False,,0,,,,,,,"[{'user_id': '1079068137000189952', 'username': 'masoud88157322'}]",,,,,0.5920773148536682
35,35,35,35,35,35,36,1263011211198828545,1263011211198828545,1589960313000,2020-05-20,12:08:33,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #ساربیل صف خرید ۶۲۶۹۷ ریال  https://ift.tt/36dQocA ,[],['https://ift.tt/36dQocA'],[],0,0,0,['#ساربیل'],[],https://twitter.com/FSignal11/status/1263011211198828545,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7593300938606262
36,36,36,36,36,36,37,1265921156235878400,1265921156235878400,1590654097000,2020-05-28,12:51:37,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #ساربیل #فروس سبز https://ift.tt/2TJrsEM ,[],['https://ift.tt/2TJrsEM'],[],0,0,0,"['#ساربیل', '#فروس']",[],https://twitter.com/FSignal11/status/1265921156235878400,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7169802188873291
37,37,37,37,37,37,38,1267704987381108736,1267704987381108736,1591079396000,2020-06-02,10:59:56,430,1079068137000189952,masoud88157322,masoud,,اعتبار توییت دو هفته پیشم !!! سیمانی ها صف خرید😉 #بورس #فرابورس #شاخص_کل #بازار #سیمان #ساروم #ساربیل  https://twitter.com/masoud88157322/status/1262828898334773248 … pic.twitter.com/zCtXCumy7t,[],['https://twitter.com/masoud88157322/status/1262828898334773248'],['https://pbs.twimg.com/media/EZfK9tqXQAA0huP.jpg'],0,0,0,"['#بورس', '#فرابورس', '#شاخص_کل', '#بازار', '#سیمان', '#ساروم', '#ساربیل']",[],https://twitter.com/masoud88157322/status/1267704987381108736,False,,0,,,,,,,"[{'user_id': '1079068137000189952', 'username': 'masoud88157322'}]",,,,,0.2894991040229797
38,38,38,38,38,38,39,1275004696789422080,1275004696789422080,1592819782000,2020-06-22,14:26:22,430,1171292461152575489,codal_ir,کدال,,#ساربیل در اولین ماه سال مالی به فروش ۹۳ میلیارد ریالی رسیده و کاهشی بود در بهمن هم کاهشی بوده و ۷۶ میلیارد ریال است در اسفند جبران کرده و با  فروش ۱۶۸ میلیارد ریالی مواجه بوده,[],[],[],1,0,0,['#ساربیل'],[],https://twitter.com/codal_ir/status/1275004696789422080,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.11663695424795152
39,39,39,39,39,39,40,1278194474796175361,1278194474796175361,1593580285000,2020-07-01,09:41:25,430,73314028,soo3_,سوسه,,"افشای اطلاعات با اهمیت گروه الف #ساربیل 💃
چقدر باحاله این #بورس 😂",[],[],[],1,0,8,"['#ساربیل', '#بورس']",[],https://twitter.com/soo3_/status/1278194474796175361,False,,0,,,,,,,"[{'user_id': '73314028', 'username': 'soo3_'}]",,,,,0.80689537525177
40,40,40,40,40,40,41,1279418529931018240,1278194474796175361,1593872122000,2020-07-04,18:45:22,430,1279415370437230592,seifi_akbar,Akbar Seifi,,"به نظرتون روند این سهم در روزای بعدی به چه شکل میشه؟ 
#ساربیل",['soo3_'],[],[],1,0,1,['#ساربیل'],[],https://twitter.com/seifi_akbar/status/1279418529931018240,False,,0,,,,,,,"[{'user_id': '1279415370437230592', 'username': 'seifi_akbar'}, {'user_id': '73314028', 'username': 'soo3_'}]",,,,,0.9782944917678832
