,Date,Trend
224,2019-12-08,16
225,2019-12-15,23
226,2019-12-22,30
227,2019-12-29,17
228,2020-01-05,11
229,2020-01-12,16
230,2020-01-19,22
231,2020-01-26,17
232,2020-02-02,24
233,2020-02-09,38
234,2020-02-16,47
235,2020-02-23,47
236,2020-03-01,35
237,2020-03-08,19
238,2020-03-15,13
239,2020-03-22,15
240,2020-03-29,27
241,2020-04-05,51
242,2020-04-12,48
243,2020-04-19,55
244,2020-04-26,66
245,2020-05-03,71
246,2020-05-10,71
247,2020-05-17,59
248,2020-05-24,37
249,2020-05-31,36
250,2020-06-07,87
251,2020-06-14,45
252,2020-06-21,89
253,2020-06-28,94
254,2020-07-05,100
255,2020-07-12,66
256,2020-07-19,59
257,2020-07-26,79
258,2020-08-02,84
259,2020-08-09,84
